Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-12-14,55.0,55.0,55.0,55.0,0.0,0.0,8958012.0
2017-12-15,55.0,55.0,55.0,55.0,0.0,0.0,8958012.0
2017-12-18,55.0,55.0,55.0,55.0,0.0,0.0,8958012.0
2017-12-19,55.0,55.0,55.0,55.0,0.0,0.0,8958012.0
2017-12-20,55.0,55.0,55.0,55.0,0.0,0.0,8958012.0
2017-12-21,56.5,56.5,56.5,56.5,0.0,1.0,8958012.0
2017-12-22,56.0,56.0,56.0,56.0,0.0,1.0,8958012.0
2017-12-27,56.0,56.0,56.0,56.0,0.0,0.0,8958012.0
2017-12-28,56.0,56.0,56.0,56.0,0.0,0.0,8958012.0
2017-12-29,58.0,58.0,58.0,58.0,0.0,1.0,8958012.0
2018-01-02,59.0,59.0,59.0,59.0,0.0,1.0,8958012.0
2018-01-03,59.0,59.0,59.0,59.0,0.0,0.0,8958012.0
2018-01-04,58.0,58.0,58.0,58.0,0.0,1.0,8958012.0
2018-01-05,58.0,58.0,58.0,58.0,0.0,0.0,8958012.0
2018-01-08,58.0,58.0,58.0,58.0,0.0,0.0,8958012.0
2018-01-09,58.0,58.0,58.0,58.0,0.0,0.0,8958012.0
2018-01-10,58.8,58.8,58.8,58.8,0.0,1.0,8958012.0
2018-01-11,57.6,57.6,57.6,57.6,0.0,1.0,8958012.0
2018-01-12,56.0,56.0,56.0,56.0,0.0,1.0,8958012.0
2018-01-15,57.0,57.0,57.0,57.0,0.0,1.0,8958012.0
2018-01-16,56.6,56.6,56.6,56.6,0.0,1.0,8958012.0
2018-01-17,56.0,56.0,56.0,56.0,0.0,1.0,8958012.0
2018-01-18,54.4,54.4,54.4,54.4,0.0,1.0,8958012.0
2018-01-19,53.2,53.2,53.2,53.2,0.0,1.0,8958012.0
2018-01-22,53.2,53.2,53.2,53.2,0.0,0.0,8958012.0
2018-01-23,53.2,53.2,53.2,53.2,0.0,0.0,8958012.0
2018-01-24,53.2,53.2,53.2,53.2,0.0,0.0,8958012.0
2018-01-25,53.2,53.2,53.2,53.2,0.0,0.0,8958012.0
2018-01-26,53.2,53.2,53.2,53.2,0.0,0.0,8958012.0
2018-01-29,53.2,53.2,53.2,53.2,0.0,0.0,8958012.0
2018-01-30,53.2,53.2,53.2,53.2,0.0,0.0,8958012.0
2018-01-31,53.2,53.2,53.2,53.2,0.0,0.0,8958012.0
2018-02-01,53.2,53.2,53.2,53.2,0.0,0.0,8958012.0
2018-02-02,54.0,54.0,54.0,54.0,0.0,1.0,8958012.0
2018-02-05,54.0,54.0,54.0,54.0,0.0,0.0,8958012.0
2018-02-06,49.9,49.9,49.9,49.9,0.0,1.0,8958012.0
2018-02-07,49.5,49.5,49.5,49.5,0.0,1.0,8958012.0
2018-02-08,51.8,51.8,51.8,51.8,0.0,1.0,8958012.0
2018-02-09,51.0,51.0,51.0,51.0,0.0,1.0,8958012.0
2018-02-12,49.636,49.636,51.0,48.272000000000006,1.0,3500.0,8958012.0
2018-02-13,50.4,50.4,50.4,50.4,0.0,1.0,8958012.0
2018-02-14,48.0,48.0,50.4,45.6,1.0,248.0,8958012.0
2018-02-15,49.9,49.9,49.9,49.9,0.0,1.0,8958012.0
2018-02-16,49.0,49.0,49.0,49.0,0.0,1.0,8958012.0
2018-02-19,49.0,49.0,49.0,49.0,0.0,0.0,8958012.0
2018-02-20,50.0,50.0,50.0,50.0,0.0,1.0,8958012.0
2018-02-21,49.8,49.8,49.8,49.8,0.0,1.0,8958012.0
2018-02-22,49.6,49.6,49.6,49.6,0.0,1.0,8958012.0
2018-02-23,49.6,49.6,49.6,49.6,0.0,0.0,8958012.0
