Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1994-04-28,247.986909,220.933792,235.362121,247.986909,0.0,757458.731933,5307000.0
1994-04-29,238.067433,232.65681,234.460351,238.067433,0.0,82769.389086,5307000.0
1994-05-02,234.460351,234.460351,234.460351,234.460351,0.0,0.0,5307000.0
1994-05-03,237.165663,231.755039,234.460351,237.165663,0.0,15462.912973,5307000.0
1994-05-04,232.65681,220.933792,230.853268,230.853268,0.0,31429.27994,5307000.0
1994-05-05,228.147957,216.424939,218.22848,228.147957,0.0,12779.303579,5307000.0
1994-05-06,214.621398,214.621398,214.621398,214.621398,0.0,3326.788505,5307000.0
1994-05-09,216.424939,207.407233,211.916086,216.424939,0.0,40351.726712,5307000.0
1994-05-10,211.014316,211.014316,211.014316,211.014316,0.0,1.0,5307000.0
1994-05-11,211.014316,207.407233,210.112545,207.407233,0.0,31196.404745,5307000.0
1994-05-12,209.210775,207.407233,211.014316,207.407233,0.0,2777.868402,5307000.0
1994-05-13,210.112545,210.112545,211.014316,210.112545,0.0,18851.801531,5307000.0
1994-05-16,211.014316,209.210775,211.014316,209.210775,0.0,1976.112372,5307000.0
1994-05-17,211.014316,211.014316,211.014316,211.014316,0.0,0.0,5307000.0
1994-05-18,211.916086,211.014316,211.014316,211.014316,0.0,2217.859004,5307000.0
1994-05-19,211.916086,210.112545,212.817857,210.112545,0.0,9627.725935,5307000.0
1994-05-20,215.523169,211.916086,213.719627,215.523169,0.0,21845.911186,5307000.0
1994-05-23,215.072283,214.621398,214.621398,214.621398,0.0,13307.154022,5307000.0
1994-05-24,215.523169,213.719627,214.621398,213.719627,0.0,4435.718007,5307000.0
1994-05-25,216.424939,211.916086,214.621398,216.424939,0.0,8206.078313,5307000.0
1994-05-26,211.916086,211.916086,214.621398,211.916086,0.0,919.302557,5307000.0
1994-05-27,214.621398,214.621398,214.621398,214.621398,0.0,0.0,5307000.0
1994-05-30,214.621398,214.621398,214.621398,214.621398,0.0,0.0,5307000.0
1994-05-31,216.424939,211.916086,214.621398,216.424939,0.0,16633.942527,5307000.0
1994-06-01,213.719627,213.719627,213.719627,213.719627,0.0,1.0,5307000.0
1994-06-02,213.719627,213.719627,213.719627,213.719627,0.0,0.0,5307000.0
1994-06-03,211.916086,211.916086,213.719627,211.916086,0.0,27723.237545,5307000.0
1994-06-06,216.424939,210.112545,213.719627,210.112545,0.0,6099.11226,5307000.0
1994-06-07,214.621398,210.112545,213.719627,214.621398,0.0,8316.971264,5307000.0
1994-06-08,215.523169,215.523169,215.523169,215.523169,0.0,1.0,5307000.0
1994-06-09,216.424939,211.916086,213.719627,216.424939,0.0,196782.866886,5307000.0
1994-06-10,211.916086,211.916086,215.523169,211.916086,0.0,3326.788505,5307000.0
1994-06-13,217.32671,211.916086,215.523169,217.32671,0.0,1976.112372,5307000.0
1994-06-14,215.523169,215.523169,215.523169,215.523169,0.0,0.0,5307000.0
1994-06-15,215.523169,215.523169,215.523169,215.523169,0.0,0.0,5307000.0
1994-06-16,215.523169,215.523169,215.523169,215.523169,0.0,0.0,5307000.0
1994-06-17,211.916086,211.916086,215.523169,211.916086,0.0,1663.394253,5307000.0
1994-06-20,213.719627,213.719627,215.523169,213.719627,0.0,2994.109655,5307000.0
1994-06-21,211.916086,211.916086,213.719627,211.916086,0.0,1976.112372,5307000.0
1994-06-22,213.719627,213.719627,213.719627,213.719627,0.0,0.0,5307000.0
1994-06-23,216.424939,216.424939,213.719627,216.424939,0.0,2772.323755,5307000.0
1994-06-24,213.719627,213.719627,213.719627,213.719627,0.0,0.0,5307000.0
1994-06-27,210.112545,207.407233,211.014316,210.112545,0.0,5769.760198,5307000.0
1994-06-28,211.014316,211.014316,211.014316,211.014316,0.0,0.0,5307000.0
1994-06-29,207.407233,207.407233,210.112545,207.407233,0.0,9184.154134,5307000.0
1994-06-30,207.407233,207.407233,210.112545,207.407233,0.0,3326.788505,5307000.0
1994-07-01,205.603692,205.603692,209.210775,205.603692,0.0,1108.929502,5307000.0
1994-07-04,211.916086,205.603692,209.210775,211.916086,0.0,29949.967985,5307000.0
1994-07-05,209.210775,209.210775,209.210775,209.210775,0.0,0.0,5307000.0
1994-07-06,205.603692,205.603692,206.505463,205.603692,0.0,27723.237545,5307000.0
1994-07-07,202.89838,202.89838,204.701922,202.89838,0.0,99803.655163,5307000.0
1994-07-08,205.603692,201.094839,203.800151,201.094839,0.0,3105.002605,5307000.0
1994-07-11,204.701922,204.701922,204.701922,204.701922,0.0,2328.751954,5307000.0
1994-07-12,204.701922,204.701922,204.701922,204.701922,0.0,0.0,5307000.0
1994-07-13,204.701922,204.701922,204.701922,204.701922,0.0,0.0,5307000.0
1994-07-14,204.701922,204.701922,204.701922,204.701922,0.0,0.0,5307000.0
1994-07-15,202.89838,202.89838,205.603692,202.89838,0.0,981.402609,5307000.0
1994-07-18,205.603692,205.603692,205.603692,205.603692,0.0,0.0,5307000.0
1994-07-19,206.505463,206.505463,205.603692,206.505463,0.0,1441.608352,5307000.0
1994-07-20,205.603692,205.603692,205.603692,205.603692,0.0,0.0,5307000.0
