Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1997-01-07,21.3125,20.75,21.06,20.75,0.0,0.0,
1997-01-08,21.875,21.3125,21.75,21.875,0.0,1.0,
1997-01-09,21.1875,20.875,20.94,20.875,0.0,1.0,
1997-01-10,21.125,20.6875,20.69,21.125,0.0,1.0,
1997-01-13,21.125,21.0625,21.125,21.0625,0.0,1.0,
1997-01-14,21.1875,20.8125,20.94,20.9375,0.0,1.0,
1997-01-15,21.0625,20.5,20.94,21.0625,0.0,1.0,
1997-01-16,21.1875,20.75,20.94,20.75,0.0,1.0,
1997-01-17,21.0625,20.8125,20.94,21.0625,0.0,1.0,
1997-01-20,21.125,20.9375,20.94,20.9375,0.0,1.0,
1997-01-21,20.9375,20.9375,20.9375,20.9375,0.0,1.0,
1997-01-22,21.3125,21.125,21.19,21.3125,0.0,1.0,
1997-01-23,21.1875,20.875,21.0,20.9375,0.0,1.0,
1997-01-24,21.1875,20.6875,21.0,20.6875,0.0,1.0,
1997-01-27,21.25,21.0,21.0,21.25,0.0,1.0,
1997-01-28,20.75,20.5625,20.75,20.6875,0.0,1.0,
1997-01-29,20.25,20.0625,20.0625,20.0625,0.0,1.0,
1997-01-30,20.375,20.1875,20.375,20.25,0.0,1.0,
1997-01-31,20.9375,20.4375,20.5625,20.4375,0.0,1.0,
1997-02-03,20.6875,20.5625,20.6875,20.6875,0.0,1.0,
1997-02-04,20.625,20.1875,20.6875,20.625,0.0,1.0,
1997-02-05,20.4375,20.375,20.375,20.4375,0.0,1.0,
1997-02-06,20.0625,19.9375,20.0,20.0625,0.0,1.0,
1997-02-07,20.4375,20.1875,20.4375,20.1875,0.0,1.0,
1997-02-10,20.6875,20.375,20.5625,20.375,0.0,1.0,
1997-02-11,20.75,20.6875,20.75,20.6875,0.0,1.0,
1997-02-12,20.9375,20.875,20.875,20.9375,0.0,1.0,
1997-02-13,20.8125,20.8125,20.8125,20.8125,0.0,1.0,
1997-02-14,20.8125,20.6875,20.6875,20.8125,0.0,1.0,
1997-02-17,20.6875,20.6875,20.6875,20.6875,0.0,0.0,
1997-02-18,20.8125,20.375,20.375,20.8125,0.0,1.0,
1997-02-19,20.8125,20.1875,20.1875,20.8125,0.0,1.0,
1997-02-20,21.1875,20.75,20.75,21.0,0.0,1.0,
1997-02-21,20.75,20.625,20.75,20.625,0.0,1.0,
1997-02-24,20.875,20.25,20.625,20.75,0.0,1.0,
1997-02-25,20.6875,20.4375,20.4375,20.5,0.0,1.0,
1997-02-26,20.9375,20.8125,20.9375,20.875,0.0,1.0,
