Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2005-12-02,76.5,74.0,74.0,76.5,0.0,1326228.0,
2005-12-05,74.0,73.0,73.0,74.0,0.0,244940.0,
2005-12-06,72.5,72.0,72.0,72.5,0.0,1045380.0,
2005-12-07,72.0,72.0,72.0,72.0,0.0,65000.0,
2005-12-08,72.0,72.0,72.0,72.0,0.0,100000.0,
2005-12-09,72.0,72.0,72.0,72.0,0.0,663100.0,
2005-12-12,74.0,72.0,74.0,72.0,0.0,3991206.0,
2005-12-13,76.0,74.0,76.0,74.0,0.0,157362.0,
2005-12-14,76.5,74.5,74.5,76.0,0.0,83292.0,
2005-12-15,74.5,74.5,74.5,74.5,0.0,2000.0,
2005-12-16,75.0,74.5,74.5,75.0,0.0,47000.0,
2005-12-19,75.5,74.5,75.5,74.5,0.0,24000.0,
2005-12-20,75.5,75.5,75.5,75.5,0.0,263.0,
2005-12-21,75.5,75.5,75.5,75.5,0.0,253.0,
2005-12-22,76.0,75.5,76.0,75.5,0.0,98747.0,
2005-12-23,76.0,75.5,76.0,76.0,0.0,15000.0,
2005-12-26,76.0,76.0,76.0,76.0,0.0,0.0,
2005-12-27,76.0,76.0,76.0,76.0,0.0,0.0,
2005-12-28,76.0,76.0,76.0,76.0,0.0,1922.0,
2005-12-29,76.0,76.0,76.0,76.0,0.0,0.0,
2005-12-30,76.0,76.0,76.0,76.0,0.0,0.0,
2006-01-02,76.0,76.0,76.0,76.0,0.0,0.0,
2006-01-03,76.0,75.5,76.0,75.5,0.0,10000.0,
2006-01-04,76.0,76.0,76.0,76.0,0.0,130000.0,
2006-01-05,76.0,74.5,74.5,76.0,0.0,115413.0,
2006-01-06,74.5,74.5,74.5,74.5,0.0,0.0,
2006-01-09,74.5,74.5,74.5,74.5,0.0,9758.0,
2006-01-10,74.5,74.5,74.5,74.5,0.0,23844.0,
2006-01-11,74.5,74.5,74.5,74.5,0.0,15000.0,
2006-01-12,74.5,74.5,74.5,74.5,0.0,55500.0,
2006-01-13,74.5,73.5,73.5,74.5,0.0,97000.0,
2006-01-16,73.5,73.5,73.5,73.5,0.0,50000.0,
2006-01-17,59.0,56.0,58.5,56.5,0.0,496103.0,
2006-01-18,60.5,58.5,60.5,58.5,0.0,1261851.0,
2006-01-19,60.5,60.5,60.5,60.5,0.0,8000.0,
2006-01-20,60.5,60.5,60.5,60.5,0.0,0.0,
2006-01-23,60.5,60.5,60.5,60.5,0.0,2000.0,
2006-01-24,60.5,60.5,60.5,60.5,0.0,0.0,
2006-01-25,65.0,60.5,65.0,60.5,0.0,660282.0,
2006-01-26,68.5,65.0,68.5,65.0,0.0,44268.0,
2006-01-27,68.5,68.5,68.5,68.5,0.0,6000.0,
2006-01-30,68.5,68.5,68.5,68.5,0.0,19500.0,
2006-01-31,69.0,68.5,69.0,68.5,0.0,60000.0,
2006-02-01,69.0,69.0,69.0,69.0,0.0,43004.0,
2006-02-02,69.0,69.0,69.0,69.0,0.0,49055.0,
2006-02-03,69.0,69.0,69.0,69.0,0.0,482.0,
2006-02-06,69.0,69.0,69.0,69.0,0.0,10000.0,
