Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1987-05-15,165.0,165.0,165.0,165.0,0.0,0.0,
1987-05-18,165.0,165.0,165.0,165.0,0.0,0.0,
1987-05-19,165.0,165.0,165.0,165.0,0.0,0.0,
1987-05-20,165.0,165.0,165.0,165.0,0.0,0.0,
1987-05-21,165.0,165.0,165.0,165.0,0.0,0.0,
1987-05-22,168.0,168.0,168.0,168.0,0.0,1.0,
1987-05-25,168.0,168.0,168.0,168.0,0.0,0.0,
1987-05-26,165.0,165.0,165.0,165.0,0.0,1.0,
1987-05-27,168.0,168.0,168.0,168.0,0.0,1.0,
1987-05-28,168.0,168.0,168.0,168.0,0.0,0.0,
1987-05-29,168.0,168.0,168.0,168.0,0.0,0.0,
1987-06-01,165.0,165.0,165.0,165.0,0.0,1.0,
1987-06-02,165.0,165.0,165.0,165.0,0.0,0.0,
1987-06-03,165.0,165.0,165.0,165.0,0.0,0.0,
1987-06-04,165.0,165.0,165.0,165.0,0.0,0.0,
1987-06-05,195.0,195.0,195.0,195.0,0.0,1.0,
1987-06-08,193.0,193.0,193.0,193.0,0.0,1.0,
1987-06-09,190.0,190.0,190.0,190.0,0.0,1.0,
1987-06-10,190.0,190.0,190.0,190.0,0.0,0.0,
1987-06-11,188.0,188.0,188.0,188.0,0.0,1.0,
1987-06-12,190.0,190.0,190.0,190.0,0.0,1.0,
1987-06-15,195.0,195.0,195.0,195.0,0.0,1.0,
1987-06-16,192.0,192.0,192.0,192.0,0.0,1.0,
1987-06-17,195.0,195.0,195.0,195.0,0.0,1.0,
1987-06-18,195.0,195.0,195.0,195.0,0.0,0.0,
1987-06-19,195.0,195.0,195.0,195.0,0.0,0.0,
1987-06-22,185.0,185.0,185.0,185.0,0.0,1.0,
1987-06-23,183.0,183.0,183.0,183.0,0.0,1.0,
1987-06-24,185.0,185.0,185.0,185.0,0.0,1.0,
1987-06-25,183.0,183.0,183.0,183.0,0.0,1.0,
1987-06-26,185.0,185.0,185.0,185.0,0.0,1.0,
1987-06-29,185.0,185.0,185.0,185.0,0.0,0.0,
1987-06-30,185.0,185.0,185.0,185.0,0.0,0.0,
