Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2009-12-24,12.0,12.0,12.0,12.0,0.0,0.0,49000000.0
2009-12-25,12.0,12.0,12.0,12.0,0.0,0.0,49000000.0
2009-12-28,12.0,12.0,12.0,12.0,0.0,0.0,49000000.0
2009-12-29,12.0,12.0,12.0,12.0,0.0,0.0,49000000.0
2009-12-30,12.0,12.0,12.0,12.0,0.0,0.0,49000000.0
2009-12-31,12.0,12.0,12.0,12.0,0.0,0.0,49000000.0
2010-01-01,12.0,12.0,12.0,12.0,0.0,0.0,49000000.0
2010-01-04,12.0,12.0,12.0,12.0,0.0,0.0,49000000.0
2010-01-05,0.12,0.12,12.0,0.12,0.0,25000.0,49000000.0
2010-01-06,12.0,12.0,12.0,12.0,0.0,0.0,49000000.0
2010-01-07,0.13,0.12,13.0,0.12,0.0,38000.0,49000000.0
2010-01-08,13.25,13.25,13.25,13.25,0.0,1.0,49000000.0
2010-01-11,13.25,13.25,13.25,13.25,0.0,0.0,49000000.0
2010-01-12,13.25,13.25,13.25,13.25,0.0,0.0,49000000.0
2010-01-13,13.25,13.25,13.25,13.25,0.0,0.0,49000000.0
2010-01-14,13.25,13.25,13.25,13.25,0.0,0.0,49000000.0
2010-01-15,13.25,13.25,13.25,13.25,0.0,0.0,49000000.0
2010-01-18,13.25,13.25,13.25,13.25,0.0,0.0,49000000.0
2010-01-19,13.25,13.25,13.25,13.25,0.0,0.0,49000000.0
2010-01-20,13.25,13.25,13.25,13.25,0.0,0.0,49000000.0
2010-01-21,13.25,13.25,13.25,13.25,0.0,0.0,49000000.0
2010-01-22,13.25,13.25,13.25,13.25,0.0,0.0,49000000.0
2010-01-25,13.0,13.0,13.0,13.0,0.0,1.0,49000000.0
2010-01-26,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-01-27,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-01-28,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-01-29,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-01,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-02,0.13,0.13,13.0,0.13,0.0,7407.0,49000000.0
2010-02-03,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-04,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-05,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-08,0.13,0.13,13.0,0.13,0.0,5000.0,49000000.0
2010-02-09,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-10,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-11,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-12,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-15,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-16,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-17,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-18,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-19,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-22,13.0,13.0,13.0,13.0,0.0,50000.0,49000000.0
2010-02-23,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-24,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-25,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-02-26,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-03-01,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-03-02,13.0,13.0,13.0,13.0,0.0,0.0,49000000.0
2010-03-03,12.5,12.5,12.5,12.5,0.0,1.0,49000000.0
2010-03-04,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-05,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-08,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-09,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-10,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-11,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-12,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-15,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-16,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-17,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-18,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-19,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-22,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-23,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-24,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-25,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-26,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-29,0.13,0.13,12.5,0.13,0.0,200000.0,49000000.0
2010-03-30,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-03-31,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-01,0.13,0.13,12.5,0.13,0.0,100000.0,49000000.0
2010-04-02,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-05,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-06,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-07,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-08,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-09,13.0,13.0,13.0,13.0,0.0,1.0,49000000.0
2010-04-12,12.5,12.5,12.5,12.5,0.0,1.0,49000000.0
2010-04-13,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-14,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-15,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-16,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-19,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-20,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-21,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-22,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-23,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-26,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-27,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-28,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-29,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-04-30,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-03,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-04,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-05,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-06,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-07,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-10,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-11,12.5,12.5,12.5,12.5,0.0,75000.0,49000000.0
2010-05-12,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-13,12.5,12.5,12.5,12.5,0.0,25000.0,49000000.0
2010-05-14,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-17,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-18,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-19,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-20,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-21,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-24,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-25,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-26,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-27,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-28,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-05-31,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-01,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-02,12.5,12.5,12.5,12.5,0.0,100000.0,49000000.0
2010-06-03,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-04,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-07,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-08,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-09,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-10,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-11,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-14,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-15,12.5,12.5,12.5,12.5,0.0,500.0,49000000.0
2010-06-16,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-17,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-18,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-21,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-22,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-23,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-24,13.0,13.0,13.0,13.0,0.0,1.0,49000000.0
2010-06-25,12.5,12.5,12.5,12.5,0.0,1.0,49000000.0
2010-06-28,12.5,12.5,12.5,12.5,0.0,200000.0,49000000.0
2010-06-29,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
2010-06-30,12.5,12.5,12.5,12.5,0.0,0.0,49000000.0
