Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1988-11-08,141.0,141.0,141.0,141.0,0.0,0.0,
1988-11-09,141.0,141.0,141.0,141.0,0.0,0.0,
1988-11-10,141.0,141.0,141.0,141.0,0.0,0.0,
1988-11-11,140.0,140.0,140.0,140.0,0.0,1.0,
1988-11-14,138.0,138.0,138.0,138.0,0.0,1.0,
1988-11-15,140.0,140.0,140.0,140.0,0.0,1.0,
1988-11-16,140.0,140.0,140.0,140.0,0.0,0.0,
1988-11-17,140.0,140.0,140.0,140.0,0.0,0.0,
1988-11-18,140.0,140.0,140.0,140.0,0.0,0.0,
1988-11-21,141.0,141.0,141.0,141.0,0.0,1.0,
1988-11-22,141.0,141.0,141.0,141.0,0.0,0.0,
1988-11-23,141.0,141.0,141.0,141.0,0.0,0.0,
1988-11-24,141.0,141.0,141.0,141.0,0.0,0.0,
1988-11-25,141.0,141.0,141.0,141.0,0.0,0.0,
1988-11-28,140.0,140.0,140.0,140.0,0.0,1.0,
1988-11-29,140.0,140.0,140.0,140.0,0.0,0.0,
1988-11-30,146.0,146.0,146.0,146.0,0.0,1.0,
1988-12-01,146.0,146.0,146.0,146.0,0.0,0.0,
1988-12-02,145.0,145.0,145.0,145.0,0.0,1.0,
1988-12-05,145.0,145.0,145.0,145.0,0.0,0.0,
1988-12-06,145.0,145.0,145.0,145.0,0.0,0.0,
1988-12-07,141.0,141.0,141.0,141.0,0.0,1.0,
1988-12-08,141.0,141.0,141.0,141.0,0.0,0.0,
1988-12-09,141.0,141.0,141.0,141.0,0.0,0.0,
1988-12-12,140.0,140.0,140.0,140.0,0.0,1.0,
1988-12-13,141.0,141.0,141.0,141.0,0.0,1.0,
1988-12-14,141.0,141.0,141.0,141.0,0.0,0.0,
1988-12-15,140.0,140.0,140.0,140.0,0.0,1.0,
1988-12-16,140.0,140.0,140.0,140.0,0.0,0.0,
1988-12-19,141.0,141.0,141.0,141.0,0.0,1.0,
1988-12-20,141.0,141.0,141.0,141.0,0.0,0.0,
1988-12-21,140.0,140.0,140.0,140.0,0.0,1.0,
1988-12-22,140.0,140.0,140.0,140.0,0.0,0.0,
