Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1996-08-27,404.5,404.5,404.5,404.5,0.0,0.0,
1996-08-28,404.5,404.5,404.5,404.5,0.0,0.0,
1996-08-29,404.5,404.5,404.5,404.5,0.0,0.0,
1996-08-30,404.5,404.5,404.5,404.5,0.0,0.0,
1996-09-02,441.0,404.5,404.5,441.0,0.0,1.0,
1996-09-03,404.5,404.5,404.5,404.5,0.0,0.0,
1996-09-04,404.5,404.5,404.5,404.5,0.0,0.0,
1996-09-05,404.5,404.5,404.5,404.5,0.0,0.0,
1996-09-06,404.5,404.5,404.5,404.5,0.0,0.0,
1996-09-09,402.5,402.5,402.5,402.5,0.0,1.0,
1996-09-10,402.5,402.5,402.5,402.5,0.0,0.0,
1996-09-11,402.5,402.5,402.5,402.5,0.0,0.0,
1996-09-12,402.5,402.5,402.5,402.5,0.0,0.0,
1996-09-13,402.5,402.5,402.5,402.5,0.0,0.0,
1996-09-16,402.5,402.5,402.5,402.5,0.0,0.0,
1996-09-17,402.5,402.5,402.5,402.5,0.0,0.0,
1996-09-18,402.5,402.5,402.5,402.5,0.0,0.0,
1996-09-19,402.5,402.5,402.5,402.5,0.0,0.0,
1996-09-20,402.5,402.5,402.5,402.5,0.0,0.0,
1996-09-23,402.5,402.5,402.5,402.5,0.0,0.0,
1996-09-24,407.5,407.5,407.5,407.5,0.0,1.0,
1996-09-25,407.5,407.5,407.5,407.5,0.0,0.0,
1996-09-26,407.5,407.5,407.5,407.5,0.0,0.0,
1996-09-27,407.5,407.5,407.5,407.5,0.0,0.0,
1996-09-30,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-01,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-02,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-03,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-04,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-07,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-08,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-09,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-10,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-11,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-14,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-15,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-16,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-17,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-18,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-21,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-22,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-23,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-24,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-25,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-28,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-29,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-30,407.5,407.5,407.5,407.5,0.0,0.0,
1996-10-31,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-01,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-04,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-05,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-06,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-07,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-08,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-11,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-12,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-13,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-14,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-15,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-18,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-19,407.5,407.5,407.5,407.5,0.0,0.0,
1996-11-20,410.5,410.5,410.5,410.5,0.0,1.0,
1996-11-21,410.5,410.5,410.5,410.5,0.0,0.0,
