Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1996-05-31,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-03,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-04,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-05,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-06,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-07,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-10,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-11,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-12,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-13,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-14,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-17,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-18,0.75,0.75,0.75,0.75,0.0,0.0,
1996-06-19,0.5,0.5,0.5,0.5,0.0,1.0,
1996-06-20,0.5,0.5,0.5,0.5,0.0,0.0,
1996-06-21,0.5,0.5,0.5,0.5,0.0,0.0,
1996-06-24,0.5,0.5,0.5,0.5,0.0,0.0,
1996-06-25,0.5,0.5,0.5,0.5,0.0,0.0,
1996-06-26,0.5,0.5,0.5,0.5,0.0,0.0,
1996-06-27,0.5,0.5,0.5,0.5,0.0,0.0,
1996-06-28,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-01,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-02,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-03,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-04,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-05,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-08,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-09,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-10,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-11,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-12,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-15,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-16,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-17,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-18,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-19,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-22,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-23,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-24,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-25,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-26,0.5,0.5,0.5,0.5,0.0,0.0,
1996-07-29,0.75,0.75,0.75,0.75,0.0,1.0,
1996-07-30,0.75,0.75,0.75,0.75,0.0,0.0,
1996-07-31,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-01,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-02,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-05,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-06,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-07,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-08,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-09,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-12,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-13,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-14,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-15,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-16,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-19,1.0,1.0,0.75,1.0,0.0,10000.0,
1996-08-20,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-21,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-22,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-23,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-26,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-27,1.25,1.25,1.25,1.25,0.0,1.0,
1996-08-28,0.75,0.75,0.75,0.75,0.0,1.0,
1996-08-29,0.75,0.75,0.75,0.75,0.0,0.0,
1996-08-30,1.0,1.0,0.75,1.0,0.0,48250.0,
1996-09-02,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-03,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-04,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-05,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-06,1.25,1.25,1.25,1.25,0.0,1.0,
1996-09-09,0.75,0.75,0.75,0.75,0.0,1.0,
1996-09-10,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-11,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-12,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-13,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-16,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-17,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-18,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-19,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-20,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-23,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-24,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-25,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-26,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-27,0.75,0.75,0.75,0.75,0.0,0.0,
1996-09-30,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-01,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-02,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-03,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-04,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-07,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-08,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-09,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-10,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-11,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-14,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-15,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-16,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-17,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-18,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-21,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-22,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-23,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-24,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-25,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-28,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-29,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-30,0.75,0.75,0.75,0.75,0.0,0.0,
1996-10-31,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-01,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-04,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-05,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-06,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-07,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-08,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-11,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-12,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-13,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-14,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-15,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-18,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-19,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-20,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-21,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-22,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-25,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-26,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-27,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-28,0.75,0.75,0.75,0.75,0.0,0.0,
1996-11-29,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-02,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-03,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-04,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-05,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-06,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-09,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-10,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-11,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-12,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-13,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-16,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-17,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-18,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-19,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-20,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-23,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-24,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-25,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-26,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-27,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-30,0.75,0.75,0.75,0.75,0.0,0.0,
1996-12-31,0.75,0.75,0.75,0.75,0.0,0.0,
