Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2007-10-30,31.91,31.91,31.91,31.91,0.0,0.0,32999999.0
2007-10-31,32.52,32.52,32.52,32.52,0.0,1.0,32999999.0
2007-11-01,32.52,32.52,32.52,32.52,0.0,0.0,32999999.0
2007-11-02,32.52,32.52,32.52,32.52,0.0,0.0,32999999.0
2007-11-05,32.52,32.52,32.52,32.52,0.0,0.0,32999999.0
2007-11-06,34.035,34.035,34.035,34.035,0.0,1.0,32999999.0
2007-11-07,36.2,36.2,36.2,36.2,0.0,1.0,32999999.0
2007-11-08,27.82,27.82,27.82,27.82,0.0,1.0,32999999.0
2007-11-09,27.36,27.36,27.36,27.36,0.0,1.0,32999999.0
2007-11-12,29.08,29.08,29.08,29.08,0.0,1.0,32999999.0
