Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-12-14,0.864,0.864,0.864,0.864,0.0,0.0,7914480.0
2017-12-15,0.864,0.864,0.864,0.864,0.0,0.0,7914480.0
2017-12-18,0.864,0.864,0.864,0.864,0.0,0.0,7914480.0
2017-12-19,0.864,0.864,0.864,0.864,0.0,0.0,7914480.0
2017-12-20,0.864,0.864,0.864,0.864,0.0,0.0,7914480.0
2017-12-21,0.864,0.864,0.864,0.864,0.0,0.0,7914480.0
2017-12-22,0.864,0.864,0.864,0.864,0.0,0.0,7914480.0
2017-12-27,0.78,0.78,0.78,0.78,0.0,1.0,7914480.0
2017-12-28,0.78,0.78,0.78,0.78,0.0,0.0,7914480.0
2017-12-29,0.635,0.635,0.635,0.635,0.0,1.0,7914480.0
2018-01-02,0.635,0.635,0.635,0.635,0.0,0.0,7914480.0
2018-01-03,0.635,0.635,0.635,0.635,0.0,0.0,7914480.0
2018-01-04,0.76,0.76,0.76,0.76,0.0,1.0,7914480.0
2018-01-05,0.76,0.76,0.76,0.76,0.0,0.0,7914480.0
2018-01-08,0.76,0.76,0.76,0.76,0.0,0.0,7914480.0
2018-01-09,0.76,0.76,0.76,0.76,0.0,0.0,7914480.0
2018-01-10,0.76,0.76,0.76,0.76,0.0,0.0,7914480.0
2018-01-11,0.7,0.7,0.7,0.7,0.0,1.0,7914480.0
2018-01-12,0.69,0.69,0.69,0.69,0.0,1.0,7914480.0
2018-01-15,0.76,0.76,0.76,0.76,0.0,1.0,7914480.0
2018-01-16,0.76,0.76,0.76,0.76,0.0,0.0,7914480.0
2018-01-17,0.76,0.76,0.76,0.76,0.0,0.0,7914480.0
2018-01-18,0.75,0.75,0.75,0.75,0.0,1.0,7914480.0
2018-01-19,0.75,0.75,0.75,0.75,0.0,0.0,7914480.0
2018-01-22,0.75,0.75,0.75,0.75,0.0,0.0,7914480.0
2018-01-23,0.6,0.6,0.6,0.6,0.0,1.0,7914480.0
2018-01-24,0.6,0.6,0.6,0.6,0.0,0.0,7914480.0
2018-01-25,0.6,0.6,0.6,0.6,0.0,0.0,7914480.0
2018-01-26,0.6,0.6,0.6,0.6,0.0,0.0,7914480.0
2018-01-29,0.6,0.6,0.6,0.6,0.0,0.0,7914480.0
2018-01-30,0.6,0.6,0.6,0.6,0.0,0.0,7914480.0
2018-01-31,0.6,0.6,0.6,0.6,0.0,0.0,7914480.0
2018-02-01,0.6,0.6,0.6,0.6,0.0,0.0,7914480.0
2018-02-02,0.6,0.6,0.6,0.6,0.0,0.0,7914480.0
2018-02-05,0.595,0.595,0.595,0.595,0.0,1.0,7914480.0
2018-02-06,0.505,0.505,0.505,0.505,0.0,1.0,7914480.0
2018-02-07,0.505,0.505,0.505,0.505,0.0,0.0,7914480.0
2018-02-08,0.565,0.565,0.565,0.565,0.0,1.0,7914480.0
2018-02-09,0.565,0.565,0.565,0.565,0.0,0.0,7914480.0
2018-02-12,0.565,0.565,0.565,0.565,0.0,0.0,7914480.0
2018-02-13,0.565,0.565,0.565,0.565,0.0,0.0,7914480.0
2018-02-14,0.565,0.565,0.565,0.565,0.0,0.0,7914480.0
2018-02-15,0.51,0.51,0.51,0.51,0.0,1.0,7914480.0
2018-02-16,0.575,0.575,0.575,0.575,0.0,1.0,7914480.0
2018-02-19,0.51,0.51,0.51,0.51,0.0,1.0,7914480.0
2018-02-20,0.51,0.51,0.51,0.51,0.0,0.0,7914480.0
2018-02-21,0.454,0.454,0.454,0.454,0.0,1.0,7914480.0
2018-02-22,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-02-23,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-02-26,0.54,0.54,0.54,0.54,0.0,1.0,7914480.0
2018-02-27,0.454,0.454,0.454,0.454,0.0,1.0,7914480.0
2018-02-28,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-03-01,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-03-02,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-03-05,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-03-06,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-03-07,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-03-08,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-03-09,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-03-12,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-03-13,0.454,0.454,0.454,0.454,0.0,0.0,7914480.0
2018-03-14,0.476,0.476,0.476,0.476,0.0,1.0,7914480.0
2018-03-15,0.476,0.476,0.476,0.476,0.0,0.0,7914480.0
2018-03-16,0.476,0.476,0.476,0.476,0.0,0.0,7914480.0
2018-03-19,0.476,0.476,0.476,0.476,0.0,0.0,7914480.0
2018-03-20,0.476,0.476,0.476,0.476,0.0,0.0,7914480.0
2018-03-21,0.476,0.476,0.476,0.476,0.0,0.0,7914480.0
2018-03-22,0.476,0.476,0.476,0.476,0.0,0.0,7914480.0
2018-03-23,0.476,0.476,0.476,0.476,0.0,0.0,7914480.0
2018-03-26,0.476,0.476,0.476,0.476,0.0,0.0,7914480.0
2018-03-27,0.476,0.476,0.476,0.476,0.0,0.0,7914480.0
2018-03-28,0.505,0.505,0.505,0.505,0.0,1.0,7914480.0
2018-03-29,0.5,0.5,0.5,0.5,0.0,1.0,7914480.0
