Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2018-01-15,65.24,65.24,63.92,66.55999999999999,1.0,97.0,152167403.0
2018-01-16,65.016,65.016,52.0,78.03200000000001,1.0,6373.0,152167403.0
2018-01-17,53.0,53.0,53.0,53.0,0.0,1.0,152167403.0
2018-01-18,64.414,64.414,52.0,76.828,1.0,192.0,152167403.0
2018-01-19,65.24,65.01,52.5,77.75,2.0,180.0,152167403.0
2018-01-22,65.86,65.86,65.86,65.86,0.0,1.0,152167403.0
2018-01-23,65.862,65.7,65.7,65.86200000000001,2.0,14155.0,152167403.0
2018-01-24,67.49,67.49,66.96,68.02,1.0,3506.0,152167403.0
2018-01-25,67.27,67.27,67.27,67.27,0.0,1.0,152167403.0
2018-01-26,67.04,67.04,67.04,67.04,0.0,1.0,152167403.0
2018-01-29,67.236,67.236,68.14,66.33200000000001,1.0,98.0,152167403.0
2018-01-30,67.548,67.2,67.2,67.54799999999999,2.0,192.0,152167403.0
2018-01-31,66.92,66.92,66.92,66.92,0.0,1.0,152167403.0
2018-02-01,66.92,66.92,66.92,66.92,0.0,0.0,152167403.0
2018-02-02,65.93,65.93,65.93,65.93,0.0,1.0,152167403.0
2018-02-05,65.27,65.27,65.27,65.27,0.0,1.0,152184610.0
2018-02-06,65.62,65.568,64.05,67.13799999999999,16.0,2035.0,152184610.0
2018-02-07,65.44,65.44,65.44,65.44,0.0,1.0,152184610.0
2018-02-08,61.858,61.858,66.11,57.605999999999995,1.0,5380.0,152184610.0
2018-02-09,60.03,60.03,60.03,60.03,0.0,1.0,152184610.0
2018-02-12,59.8,59.8,59.8,59.8,0.0,1.0,152184610.0
2018-02-13,60.89,60.89,60.89,60.89,1.0,55.0,152184610.0
2018-02-14,62.38,62.38,62.38,62.38,0.0,1.0,152184610.0
2018-02-15,63.38,63.38,63.38,63.38,0.0,1.0,152184610.0
2018-02-16,64.73,64.73,64.73,64.73,0.0,1.0,152184610.0
2018-02-19,63.9,63.9,63.9,63.9,0.0,1.0,152184610.0
2018-02-20,63.9,63.9,63.9,63.9,0.0,0.0,152184610.0
2018-02-21,63.97,63.97,63.97,63.97,0.0,1.0,152184610.0
2018-02-22,63.61,63.61,63.61,63.61,0.0,1.0,152184610.0
2018-02-23,63.77,63.77,63.77,63.77,0.0,1.0,152184610.0
2018-02-26,64.72,64.72,64.72,64.72,0.0,1.0,152184610.0
2018-02-27,65.545,64.437,64.9,65.082,18.0,2233.0,152184610.0
2018-02-28,63.62,63.62,63.62,63.62,0.0,1.0,152184610.0
2018-03-01,62.93,62.356,62.93,62.356,2.0,191.0,152184610.0
2018-03-02,63.24,63.24,63.24,63.24,0.0,1.0,152184610.0
2018-03-05,61.87,61.87,61.87,61.87,0.0,1.0,152184610.0
2018-03-06,61.91,61.91,61.91,61.91,0.0,1.0,152184610.0
2018-03-07,62.07,61.3555,62.07,61.3555,2.0,313.0,152184610.0
2018-03-08,61.67,61.67,61.67,61.67,0.0,1.0,152184610.0
2018-03-09,60.71,60.71,60.71,60.71,0.0,1.0,152184610.0
2018-03-12,61.4,61.4,61.4,61.4,0.0,1.0,152184610.0
2018-03-13,61.41,61.41,61.41,61.41,0.0,1.0,152184610.0
2018-03-14,62.28,62.28,62.28,62.28,0.0,1.0,152184610.0
2018-03-15,61.1,61.1,61.1,61.1,0.0,1.0,152184610.0
2018-03-16,60.84,60.84,60.84,60.84,0.0,1.0,152184610.0
2018-03-19,61.55,61.55,61.55,61.55,1.0,4985.0,152184610.0
2018-03-20,62.0377,62.0377,61.75,62.3254,1.0,8127.0,152184610.0
2018-03-21,62.64,62.64,62.64,62.64,0.0,1.0,152184610.0
2018-03-22,63.26,63.26,63.26,63.26,0.0,1.0,152184610.0
2018-03-23,62.25,62.25,62.1,62.4,1.0,2808.0,152184610.0
2018-03-26,61.15,61.15,61.15,61.15,0.0,1.0,152184610.0
2018-03-27,62.72,62.72,62.72,62.72,0.0,1.0,152184610.0
2018-03-28,61.51,61.51,61.51,61.51,0.0,1.0,152184610.0
2018-03-29,61.21,61.21,61.21,61.21,0.0,1.0,152184610.0
2018-04-03,61.94,61.94,61.94,61.94,0.0,1.0,152184610.0
2018-04-04,62.83,62.83,62.83,62.83,0.0,1.0,152184610.0
2018-04-05,64.31,64.31,64.31,64.31,0.0,1.0,152184610.0
2018-04-06,66.02,66.02,66.02,66.02,0.0,1.0,152184610.0
2018-04-09,64.86,64.86,64.86,64.86,0.0,1.0,152184610.0
2018-04-10,64.27,64.27,64.27,64.27,0.0,1.0,152184610.0
2018-04-11,65.23,65.23,65.23,65.23,0.0,1.0,152184610.0
2018-04-12,65.1,65.1,65.1,65.1,1.0,29.0,152184610.0
2018-04-13,66.08,66.08,66.08,66.08,0.0,1.0,152184610.0
2018-04-16,65.38,65.38,65.38,65.38,0.0,1.0,152184610.0
2018-04-17,65.5,65.5,65.5,65.5,0.0,1.0,152184610.0
2018-04-18,66.84,66.84,66.84,66.84,0.0,1.0,152184610.0
2018-04-19,65.54,65.54,65.54,65.54,0.0,1.0,152184610.0
2018-04-20,65.71,65.71,65.71,65.71,0.0,1.0,152184610.0
2018-04-23,65.01,65.01,65.01,65.01,0.0,1.0,152184610.0
2018-04-24,67.85,67.85,67.85,67.85,0.0,1.0,152184610.0
2018-04-25,67.69,67.69,67.69,67.69,0.0,1.0,152184610.0
2018-04-26,66.91,66.91,66.91,66.91,0.0,1.0,152184610.0
2018-04-27,68.48,68.48,68.48,68.48,0.0,1.0,152184610.0
2018-04-30,69.06,69.06,69.06,69.06,0.0,1.0,152184610.0
2018-05-01,68.42,68.42,68.42,68.42,0.0,1.0,152184610.0
2018-05-02,66.4,66.4,66.4,66.4,0.0,1.0,152184610.0
2018-05-03,63.79,63.79,65.47,62.11,1.0,7556.0,152184610.0
2018-05-04,61.42,61.42,61.42,61.42,0.0,1.0,152184610.0
2018-05-07,61.42,61.42,61.42,61.42,0.0,0.0,152184610.0
2018-05-08,61.55,61.55,61.55,61.55,0.0,1.0,152184610.0
2018-05-09,61.39,61.39,61.39,61.39,0.0,1.0,152184610.0
2018-05-10,62.38,62.38,62.38,62.38,0.0,1.0,152184610.0
2018-05-11,62.9,62.9,62.9,62.9,0.0,1.0,152184610.0
2018-05-14,63.08,63.08,63.08,63.08,0.0,1.0,152184610.0
2018-05-15,63.19,63.19,63.19,63.19,0.0,1.0,152184610.0
2018-05-16,64.45,64.45,64.45,64.45,0.0,1.0,152184610.0
2018-05-17,66.243,66.243,65.79,66.69599999999998,1.0,4921.0,152184610.0
2018-05-18,66.71,66.71,66.71,66.71,1.0,4021.0,152184610.0
2018-05-21,66.16,66.16,66.16,66.16,0.0,1.0,152184610.0
2018-05-22,67.08,67.08,67.08,67.08,0.0,1.0,152184610.0
2018-05-23,67.08,67.08,67.08,67.08,0.0,0.0,152184610.0
2018-05-24,67.08,67.08,67.08,67.08,0.0,0.0,152184610.0
2018-05-25,67.08,67.08,67.08,67.08,0.0,0.0,152184610.0
2018-05-28,67.08,67.08,67.08,67.08,0.0,0.0,152184610.0
2018-05-29,67.08,67.08,67.08,67.08,0.0,0.0,152184610.0
2018-05-30,60.11006,60.11006,60.11006,60.11006,1.0,101.0,149891999.0
2018-05-31,60.41,60.41,60.41,60.41,1.0,36422.0,149891999.0
2018-06-01,58.44,58.42,58.44,58.42,5.0,1656.0,150030718.0
2018-06-04,59.84,59.84,59.84,59.84,2.0,3117.0,150030718.0
2018-06-05,61.46,61.46,61.46,61.46,1.0,168.0,150030718.0
2018-06-06,63.17,63.17,63.17,63.17,2.0,102.0,150030718.0
2018-06-07,63.92,63.45,63.92,63.45,4.0,627.0,150030718.0
2018-06-08,64.64,62.87,64.64,62.87,19.0,2265.0,150030718.0
2018-06-11,64.64,64.64,64.64,64.64,0.0,0.0,150030718.0
2018-06-12,68.37774,66.56315,68.37774,66.56315,2.0,5185.0,150030718.0
2018-06-13,68.37774,68.37774,68.37774,68.37774,0.0,0.0,150030718.0
2018-06-14,68.37774,68.37774,68.37774,68.37774,0.0,0.0,150030718.0
2018-06-15,68.37774,68.37774,68.37774,68.37774,0.0,0.0,150030718.0
2018-06-18,68.37,67.07,68.37,67.07,2.0,4393.0,150030718.0
2018-06-19,68.6,68.6,68.6,68.6,1.0,1035.0,150030718.0
2018-06-20,67.02,66.69,67.02,66.69,2.0,558.0,150030718.0
2018-06-21,67.02,67.02,67.02,67.02,0.0,0.0,150030718.0
2018-06-22,67.02,67.02,67.02,67.02,0.0,0.0,150030718.0
2018-06-25,67.02,67.02,67.02,67.02,0.0,0.0,150030718.0
2018-06-26,67.02,67.02,67.02,67.02,0.0,0.0,150030718.0
2018-06-27,68.5,68.5,68.5,68.5,2.0,2912.0,150030718.0
2018-06-28,68.5,68.5,68.5,68.5,0.0,0.0,150030718.0
2018-06-29,68.5,68.5,68.5,68.5,0.0,0.0,150030718.0
2018-07-02,65.89,65.88,65.89,65.88,12.0,2944.0,150030718.0
2018-07-03,65.89,65.89,65.89,65.89,0.0,0.0,150030718.0
2018-07-04,65.89,65.89,65.89,65.89,0.0,0.0,150030718.0
2018-07-05,66.24,66.24,66.24,66.24,1.0,8530.0,150030718.0
2018-07-06,66.24,66.24,66.24,66.24,0.0,0.0,150030718.0
2018-07-09,66.24,66.24,66.24,66.24,0.0,0.0,150030718.0
2018-07-10,66.24,66.24,66.24,66.24,0.0,0.0,150030718.0
2018-07-11,66.24,66.24,66.24,66.24,0.0,0.0,150030718.0
2018-07-12,66.24,66.24,66.24,66.24,0.0,0.0,150030718.0
2018-07-13,66.24,66.24,66.24,66.24,0.0,0.0,150030718.0
2018-07-16,66.83,66.83,66.83,66.83,1.0,54.0,150030718.0
2018-07-17,67.79,67.78,67.79,67.78,4.0,1142.0,150030718.0
2018-07-18,67.79,67.79,67.79,67.79,0.0,0.0,150030718.0
2018-07-19,67.79,67.79,67.79,67.79,0.0,0.0,150030718.0
2018-07-20,67.79,67.79,67.79,67.79,0.0,0.0,150030718.0
2018-07-23,67.83,67.83,67.83,67.83,1.0,82247.0,150030718.0
2018-07-24,67.83,67.83,67.83,67.83,0.0,0.0,150030718.0
2018-07-25,67.83,67.83,67.83,67.83,0.0,0.0,150030718.0
2018-07-26,67.83,67.83,67.83,67.83,0.0,0.0,150030718.0
2018-07-27,68.34,68.34,68.34,68.34,1.0,76600.0,150030718.0
2018-07-30,68.34,68.34,68.34,68.34,0.0,0.0,150030718.0
2018-07-31,68.34,68.34,68.34,68.34,0.0,0.0,150030718.0
2018-08-01,68.34,68.34,68.34,68.34,0.0,0.0,150030718.0
2018-08-02,68.34,68.34,68.34,68.34,0.0,0.0,150030718.0
2018-08-03,68.34,68.34,68.34,68.34,0.0,0.0,150030718.0
2018-08-06,68.34,68.34,68.34,68.34,0.0,0.0,150030718.0
2018-08-07,64.84997,64.84997,64.84997,64.84997,1.0,200.0,149321694.0
2018-08-08,64.84997,64.84997,64.84997,64.84997,0.0,0.0,149321694.0
2018-08-09,70.58995,70.58995,70.58995,70.58995,1.0,1232.0,149321694.0
2018-08-10,71.792,71.792,71.792,71.792,1.0,14809.0,149321694.0
