Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1994-06-17,5.875,5.875,5.875,5.875,0.0,0.0,
1994-06-20,5.75,5.75,5.75,5.75,0.0,1.0,
1994-06-21,5.75,5.75,5.75,5.75,0.0,0.0,
1994-06-22,5.375,5.375,5.375,5.375,0.0,1.0,
1994-06-23,5.625,5.625,5.625,5.625,0.0,1.0,
1994-06-24,5.5,5.5,5.5,5.5,0.0,1.0,
1994-06-27,5.125,5.125,5.125,5.125,0.0,1.0,
1994-06-28,5.125,5.125,5.125,5.125,0.0,0.0,
1994-06-29,4.875,4.875,4.875,4.875,0.0,1.0,
1994-06-30,5.125,5.125,5.125,5.125,0.0,1.0,
1994-07-01,5.0,5.0,5.0,5.0,0.0,1.0,
1994-07-04,5.125,5.125,5.125,5.125,0.0,1.0,
1994-07-05,5.125,5.125,5.125,5.125,0.0,0.0,
1994-07-06,5.0,5.0,5.0,5.0,0.0,1.0,
1994-07-07,4.75,4.75,4.75,4.75,0.0,1.0,
1994-07-08,5.0,5.0,5.0,5.0,0.0,1.0,
1994-07-11,4.875,4.875,4.875,4.875,0.0,1.0,
1994-07-12,5.0,5.0,5.0,5.0,0.0,1.0,
1994-07-13,5.25,5.25,5.25,5.25,0.0,1.0,
1994-07-14,5.375,5.375,5.375,5.375,0.0,1.0,
1994-07-15,5.375,5.375,5.375,5.375,0.0,0.0,
1994-07-18,5.375,5.375,5.375,5.375,0.0,0.0,
1994-07-19,5.25,5.25,5.25,5.25,0.0,1.0,
1994-07-20,5.5,5.5,5.5,5.5,0.0,1.0,
1994-07-21,5.75,5.75,5.75,5.75,0.0,1.0,
1994-07-22,6.0,6.0,6.0,6.0,0.0,1.0,
1994-07-25,5.875,5.875,5.875,5.875,0.0,1.0,
1994-07-26,6.0,6.0,6.0,6.0,0.0,1.0,
1994-07-27,6.25,6.25,6.25,6.25,0.0,1.0,
1994-07-28,6.125,6.125,6.125,6.125,0.0,1.0,
1994-07-29,6.125,6.125,6.125,6.125,0.0,0.0,
1994-08-01,6.375,6.375,6.375,6.375,0.0,1.0,
1994-08-02,6.25,6.25,6.25,6.25,0.0,1.0,
