Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2011-03-18,13.72,13.72,13.72,13.72,1.0,1621.0,47800367.0
2011-03-19,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-03-21,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-03-22,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-03-23,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-03-24,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-03-25,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-03-28,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-03-29,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-03-30,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-03-31,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-01,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-04,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-05,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-06,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-07,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-08,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-11,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-12,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-13,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-14,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-15,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-18,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-19,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-20,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-21,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-26,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-27,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-28,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-04-29,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-02,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-03,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-04,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-05,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-06,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-09,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-10,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-11,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-12,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-13,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-16,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-17,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-18,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-19,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-20,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-23,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-24,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-25,13.72,13.72,13.72,13.72,0.0,0.0,47800367.0
2011-05-26,15.75,15.75,15.75,15.75,1.0,725.0,47800367.0
2011-05-27,15.75,15.75,15.75,15.75,0.0,0.0,47800367.0
2011-05-30,15.75,15.75,15.75,15.75,0.0,0.0,47800367.0
2011-05-31,15.75,15.75,15.75,15.75,0.0,0.0,47800367.0
2011-06-01,15.5,15.5,15.5,15.5,1.0,806.0,47800367.0
2011-06-02,15.5,15.5,15.5,15.5,0.0,0.0,47800367.0
2011-06-03,15.5,15.5,15.5,15.5,0.0,0.0,47800367.0
2011-06-06,15.5,15.5,15.5,15.5,0.0,0.0,47800367.0
2011-06-07,15.5,15.5,15.5,15.5,0.0,0.0,47800367.0
2011-06-08,15.5,15.5,15.5,15.5,0.0,0.0,47800367.0
2011-06-09,15.5,15.5,15.5,15.5,0.0,0.0,47800367.0
2011-06-10,15.41,15.41,15.41,15.41,0.0,1.0,47800367.0
2011-06-13,15.41,15.41,15.41,15.41,0.0,0.0,47800367.0
2011-06-14,15.41,15.41,15.41,15.41,0.0,0.0,47800367.0
2011-06-15,15.34061,15.34061,15.34061,15.34061,0.0,1.0,47800367.0
2011-06-16,15.34061,15.34061,15.34061,15.34061,0.0,0.0,47800367.0
2011-06-17,15.34061,15.34061,15.34061,15.34061,0.0,0.0,47800367.0
2011-06-20,15.34061,15.34061,15.34061,15.34061,0.0,0.0,47800367.0
2011-06-21,15.34061,15.34061,15.34061,15.34061,0.0,0.0,47800367.0
2011-06-22,15.34061,15.34061,15.34061,15.34061,0.0,0.0,47800367.0
2011-06-23,15.34061,15.34061,15.34061,15.34061,0.0,0.0,47800367.0
2011-06-24,15.34061,15.34061,15.34061,15.34061,0.0,0.0,47800367.0
2011-06-27,15.34061,15.34061,15.34061,15.34061,0.0,0.0,47800367.0
2011-06-28,15.34061,15.34061,15.34061,15.34061,0.0,0.0,47800367.0
2011-06-29,15.0,15.0,15.0,15.0,1.0,369.0,47800367.0
2011-06-30,15.0,15.0,15.0,15.0,0.0,0.0,47800367.0
2011-07-01,15.0,15.0,15.0,15.0,0.0,0.0,47800367.0
2011-07-04,15.0,15.0,15.0,15.0,0.0,0.0,47800367.0
2011-07-05,14.925,14.925,14.925,14.925,2.0,350.0,47819852.0
2011-07-06,14.925,14.925,14.925,14.925,0.0,0.0,47819852.0
2011-07-07,14.925,14.925,14.925,14.925,0.0,0.0,47819852.0
2011-07-08,14.925,14.925,14.925,14.925,0.0,0.0,47819852.0
2011-07-11,14.925,14.925,14.925,14.925,0.0,0.0,47819852.0
2011-07-12,14.925,14.925,14.925,14.925,0.0,0.0,47819852.0
2011-07-13,14.925,14.925,14.925,14.925,0.0,0.0,47819852.0
2011-07-14,14.925,14.925,14.925,14.925,0.0,0.0,47819852.0
2011-07-15,14.925,14.925,14.925,14.925,0.0,0.0,47819852.0
2011-07-18,14.925,14.925,14.925,14.925,0.0,0.0,47819852.0
2011-07-19,14.925,14.925,14.925,14.925,0.0,0.0,47819852.0
2011-07-20,14.925,14.925,14.925,14.925,0.0,0.0,47819852.0
