Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2007-11-02,50.75,50.75,50.75,50.75,0.0,0.0,219372990.0
2007-11-05,50.75,50.75,50.75,50.75,0.0,0.0,219372990.0
2007-11-06,50.921,50.921,50.921,50.921,0.0,1.0,219372990.0
2007-11-07,50.921,50.921,50.921,50.921,0.0,0.0,219372990.0
2007-11-08,50.921,50.921,50.921,50.921,0.0,0.0,219372990.0
2007-11-09,47.9889,47.9889,47.9889,47.9889,0.0,1.0,219372990.0
2007-11-12,47.9889,47.9889,47.9889,47.9889,0.0,0.0,219372990.0
2007-11-13,51.0,51.0,51.0,51.0,0.0,1.0,219372990.0
2007-11-14,49.977,49.977,49.977,49.977,0.0,1.0,219372990.0
2007-11-15,49.977,49.977,49.977,49.977,0.0,0.0,219372990.0
2007-11-16,47.811,47.811,47.811,47.811,0.0,1.0,219372990.0
2007-11-19,48.056,48.056,48.056,48.056,0.0,1.0,219372990.0
2007-11-20,47.2746,47.2746,47.2746,47.2746,0.0,1.0,219372990.0
2007-11-21,48.1888,48.1888,48.1888,48.1888,0.0,1.0,219372990.0
2007-11-22,48.1888,48.1888,48.1888,48.1888,0.0,0.0,219372990.0
2007-11-23,48.1466,48.1466,48.1466,48.1466,0.0,1.0,219372990.0
2007-11-26,48.1466,48.1466,48.1466,48.1466,0.0,0.0,219372990.0
2007-11-27,48.1466,48.1466,48.1466,48.1466,0.0,0.0,219372990.0
2007-11-28,46.922,46.922,46.922,46.922,1.0,9000.0,219372990.0
2007-11-29,47.991,47.991,47.991,47.991,1.0,7087.0,219372990.0
2007-11-30,47.9145,47.9145,47.9145,47.9145,1.0,800.0,219372990.0
2007-12-03,45.7453,45.7453,45.7453,45.7453,1.0,10337.0,219372990.0
2007-12-04,47.142,47.142,47.142,47.142,1.0,7078.0,219372990.0
2007-12-05,47.142,47.142,47.142,47.142,0.0,0.0,219372990.0
2007-12-06,47.142,47.142,47.142,47.142,0.0,0.0,219372990.0
2007-12-07,47.142,47.142,47.142,47.142,0.0,0.0,219372990.0
2007-12-10,47.142,47.142,47.142,47.142,0.0,0.0,219372990.0
2007-12-11,47.142,47.142,47.142,47.142,0.0,0.0,219372990.0
2007-12-12,47.142,47.142,47.142,47.142,0.0,0.0,219372990.0
2007-12-13,47.1615,47.1615,47.1615,47.1615,1.0,7078.0,219372990.0
2007-12-14,47.1615,47.1615,47.1615,47.1615,0.0,0.0,219372990.0
2007-12-17,47.1615,47.1615,47.1615,47.1615,0.0,0.0,219372990.0
2007-12-18,42.873,42.873,42.873,42.873,0.0,1.0,219372990.0
2007-12-19,42.873,42.873,42.873,42.873,0.0,0.0,219372990.0
2007-12-20,41.8993,41.8993,41.8993,41.8993,2.0,30974.0,219372990.0
2007-12-21,43.06,43.06,43.06,43.06,5.0,137032.0,219372990.0
2007-12-24,43.06,43.06,43.06,43.06,0.0,0.0,219372990.0
2007-12-25,43.06,43.06,43.06,43.06,0.0,0.0,219372990.0
2007-12-26,43.06,43.06,43.06,43.06,0.0,0.0,219372990.0
2007-12-27,43.06,43.06,43.06,43.06,0.0,0.0,219372990.0
2007-12-28,43.06,43.06,43.06,43.06,0.0,0.0,219372990.0
2007-12-31,43.06,43.06,43.06,43.06,0.0,0.0,219372990.0
2008-01-01,43.06,43.06,43.06,43.06,0.0,0.0,219372990.0
2008-01-02,43.474,43.474,43.474,43.474,1.0,7289.0,219372990.0
2008-01-03,42.79,42.79,42.79,42.79,2.0,72500.0,219372990.0
2008-01-04,42.8508,42.8508,42.8508,42.8508,1.0,60000.0,219372990.0
2008-01-07,41.5,41.5,41.5,41.5,2.0,22730.0,219372990.0
2008-01-08,41.3954,41.3954,41.3954,41.3954,1.0,38336.0,219372990.0
2008-01-09,41.0252,41.0252,41.0252,41.0252,2.0,170000.0,219372990.0
2008-01-10,41.0576,41.0576,41.0576,41.0576,2.0,134786.0,219372990.0
2008-01-11,41.0576,41.0576,41.0576,41.0576,0.0,0.0,219372990.0
2008-01-14,41.5812,41.5812,41.5812,41.5812,0.0,1.0,219372990.0
2008-01-15,41.5812,41.5812,41.5812,41.5812,0.0,0.0,219372990.0
2008-01-16,34.4103,34.4103,34.4103,34.4103,1.0,25000.0,219372990.0
2008-01-17,34.2188,34.2188,34.2188,34.2188,1.0,58402.0,219372990.0
2008-01-18,34.2188,34.2188,34.2188,34.2188,0.0,0.0,219372990.0
2008-01-21,34.2188,34.2188,34.2188,34.2188,0.0,0.0,219372990.0
2008-01-22,34.2188,34.2188,34.2188,34.2188,0.0,0.0,219372990.0
2008-01-23,34.2188,34.2188,34.2188,34.2188,0.0,0.0,219372990.0
2008-01-24,34.2188,34.2188,34.2188,34.2188,0.0,0.0,219372990.0
2008-01-25,35.39,35.39,35.39,35.39,1.0,3996.0,219372990.0
2008-01-28,35.39,35.39,35.39,35.39,0.0,0.0,219372990.0
2008-01-29,35.39,35.39,35.39,35.39,0.0,0.0,219372990.0
2008-01-30,35.39,35.39,35.39,35.39,0.0,0.0,219372990.0
2008-01-31,35.39,35.39,35.39,35.39,0.0,0.0,219372990.0
2008-02-01,35.39,35.39,35.39,35.39,0.0,0.0,219372990.0
2008-02-04,35.39,35.39,35.39,35.39,0.0,0.0,219372990.0
2008-02-05,35.39,35.39,35.39,35.39,0.0,0.0,219372990.0
