Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2011-11-02,708.269895,689.753035,699.0114649999999,694.38225,4.0,15501.0,14166667.0
2011-11-03,712.89911,708.269895,703.64068,699.0114649999999,2.0,1111.0,14166667.0
2011-11-04,712.89911,703.64068,703.64068,703.64068,2.0,5400.0,14166667.0
2011-11-07,711.047424,711.047424,703.64068,703.64068,1.0,250.0,14166667.0
2011-11-08,694.38225,694.38225,703.64068,703.64068,4.0,26400.0,14166667.0
2011-11-09,712.89911,712.89911,703.64068,703.64068,1.0,252.0,14166667.0
2011-11-10,703.64068,703.64068,703.64068,703.64068,0.0,0.0,14166667.0
2011-11-11,712.89911,712.89911,703.64068,703.64068,1.0,255.0,14166667.0
2011-11-14,703.64068,703.64068,703.64068,703.64068,0.0,0.0,14166667.0
2011-11-15,703.64068,703.64068,703.64068,703.64068,0.0,0.0,14166667.0
2011-11-16,703.64068,703.64068,703.64068,703.64068,0.0,0.0,14166667.0
2011-11-17,710.121581,710.121581,703.64068,703.64068,1.0,202.0,14166667.0
2011-11-18,712.89911,712.89911,712.89911,712.89911,0.0,1.0,14166667.0
2011-11-21,712.89911,712.89911,712.89911,712.89911,0.0,0.0,14166667.0
2011-11-22,712.89911,712.89911,712.89911,712.89911,0.0,0.0,14166667.0
2011-11-23,712.89911,712.89911,712.89911,712.89911,0.0,0.0,14166667.0
2011-11-24,703.64068,703.64068,712.89911,712.89911,1.0,240.0,14166667.0
2011-11-25,712.89911,712.89911,712.89911,712.89911,0.0,0.0,14166667.0
2011-11-28,712.89911,712.89911,712.89911,712.89911,0.0,0.0,14166667.0
2011-11-29,703.64068,703.64068,712.89911,712.89911,1.0,136.0,14166667.0
2011-11-30,712.89911,712.89911,712.89911,712.89911,0.0,0.0,14166667.0
2011-12-01,712.89911,712.89911,712.89911,712.89911,0.0,0.0,14166667.0
2011-12-02,712.89911,712.89911,712.89911,712.89911,0.0,0.0,14166667.0
2011-12-05,722.1575399999999,722.1575399999999,731.41597,712.89911,1.0,10000.0,14166667.0
2011-12-06,731.41597,731.41597,731.41597,731.41597,0.0,0.0,14166667.0
2011-12-07,740.6744,740.6744,731.41597,731.41597,2.0,6000.0,14166667.0
2011-12-08,740.6744,740.6744,749.93283,738.3597925,1.0,3500.0,14166667.0
2011-12-09,759.1912599999999,740.6744,749.93283,749.93283,2.0,3300.0,14166667.0
2011-12-12,759.1912599999999,759.1912599999999,759.1912599999999,749.93283,1.0,1000.0,14166667.0
2011-12-13,759.1912599999999,759.1912599999999,759.1912599999999,759.1912599999999,0.0,0.0,14166667.0
2011-12-14,759.1912599999999,759.1912599999999,759.1912599999999,759.1912599999999,0.0,0.0,14166667.0
2011-12-15,759.1912599999999,759.1912599999999,759.1912599999999,759.1912599999999,0.0,0.0,14166667.0
2011-12-16,759.1912599999999,759.1912599999999,759.1912599999999,759.1912599999999,0.0,0.0,14166667.0
2011-12-19,759.1912599999999,759.1912599999999,759.1912599999999,759.1912599999999,0.0,0.0,14166667.0
2011-12-20,759.1912599999999,759.1912599999999,759.1912599999999,759.1912599999999,0.0,0.0,14166667.0
2011-12-21,759.1912599999999,759.1912599999999,759.1912599999999,759.1912599999999,0.0,0.0,14166667.0
2011-12-22,763.820475,763.820475,763.820475,763.820475,1.0,590.0,14166667.0
2011-12-23,763.820475,763.820475,763.820475,763.820475,0.0,0.0,14166667.0
2011-12-27,763.820475,763.820475,763.820475,763.820475,0.0,0.0,14166667.0
2011-12-28,771.227219,771.227219,768.44969,774.004748,1.0,800.0,14166667.0
2011-12-29,768.44969,768.44969,768.44969,768.44969,0.0,0.0,14166667.0
2011-12-30,768.44969,768.44969,768.44969,768.44969,0.0,0.0,14166667.0
2012-01-02,768.44969,768.44969,768.44969,768.44969,0.0,0.0,14166667.0
2012-01-03,768.44969,768.44969,768.44969,768.44969,0.0,0.0,14166667.0
2012-01-04,777.70812,777.70812,768.44969,786.96655,1.0,238.0,14166667.0
2012-01-05,777.70812,777.70812,796.22498,777.70812,1.0,600.0,14166667.0
2012-01-06,824.00027,796.22498,833.2587,805.4834099999999,4.0,7200.0,14166667.0
2012-01-09,833.2587,833.2587,833.2587,833.2587,0.0,0.0,14166667.0
2012-01-10,833.2587,833.2587,833.2587,833.2587,0.0,0.0,14166667.0
2012-01-11,842.51713,842.51713,833.2587,851.7755599999999,1.0,4553.0,14166667.0
2012-01-12,842.51713,842.51713,833.2587,851.7755599999999,1.0,100.0,14166667.0
2012-01-13,833.2587,833.2587,833.2587,833.2587,0.0,0.0,14166667.0
2012-01-16,833.2587,833.2587,833.2587,833.2587,0.0,0.0,14166667.0
2012-01-17,842.51713,842.51713,833.2587,851.7755599999999,1.0,65.0,14166667.0
2012-01-18,828.6294849999999,828.6294849999999,833.2587,824.0002699999999,1.0,454.0,14166667.0
2012-01-19,842.51713,842.51713,833.2587,851.7755599999999,1.0,456.0,14166667.0
2012-01-20,833.2587,833.2587,833.2587,833.2587,0.0,0.0,14166667.0
2012-01-23,842.51713,824.00027,851.7755599999999,842.51713,3.0,1761.0,14166667.0
2012-01-24,847.146345,847.146345,847.146345,847.146345,0.0,1.0,14166667.0
2012-01-25,847.146345,847.146345,847.146345,847.146345,0.0,0.0,14166667.0
2012-01-26,847.146345,847.146345,847.146345,847.146345,0.0,0.0,14166667.0
2012-01-27,888.80928,856.404775,865.663205,856.404775,6.0,5401.0,14166667.0
2012-01-30,953.61829,902.696925,930.472215,902.696925,28.0,21414.0,14166667.0
2012-01-31,953.61829,953.61829,921.213785,986.022795,2.0,290.0,14166667.0
2012-02-01,935.10143,921.213785,930.472215,935.10143,5.0,41814.0,14166667.0
2012-02-02,953.61829,953.61829,930.472215,976.764365,4.0,405.0,14166667.0
2012-02-03,953.61829,953.61829,930.472215,976.764365,2.0,124.0,14166667.0
2012-02-05,930.472215,930.472215,930.472215,930.472215,0.0,0.0,14166667.0
2012-02-06,953.61829,922.139628,930.472215,945.285703,2.0,113.0,14166667.0
2012-02-07,953.61829,953.61829,939.730645,967.505935,1.0,20.0,14166667.0
2012-02-08,953.61829,953.61829,932.7868225,974.4497575,1.0,62.0,14166667.0
2012-02-09,953.61829,953.61829,932.7868225,974.4497575,1.0,450.0,14166667.0
2012-02-10,948.989075,948.989075,932.7868225,965.1913274999999,1.0,97.0,14166667.0
2012-02-13,930.472215,930.472215,930.472215,930.472215,0.0,1.0,14166667.0
2012-02-14,930.472215,930.472215,930.472215,930.472215,0.0,0.0,14166667.0
2012-02-15,930.472215,930.472215,930.472215,930.472215,0.0,0.0,14166667.0
2012-02-16,930.472215,930.472215,930.472215,930.472215,2.0,10692.0,14166667.0
2012-02-17,920.7508635,920.7508635,930.472215,911.0295120000001,1.0,294.0,14166667.0
2012-02-20,972.13515,972.13515,969.8205425,974.4497574999999,1.0,472.0,14166667.0
2012-02-21,990.65201,990.65201,969.8205425,1011.4834775,1.0,36.0,14166667.0
2012-02-22,969.8205425,969.8205425,969.8205425,969.8205425,0.0,0.0,14166667.0
2012-02-23,969.8205425,969.8205425,969.8205425,969.8205425,0.0,0.0,14166667.0
2012-02-24,969.8205425,969.8205425,969.8205425,969.8205425,0.0,0.0,14166667.0
2012-02-27,990.65201,948.989075,969.8205425,969.8205425,2.0,251.0,14166667.0
2012-02-28,969.8205425,969.8205425,969.8205425,969.8205425,0.0,0.0,14166667.0
2012-02-29,969.8205425,969.8205425,969.8205425,969.8205425,0.0,0.0,14166667.0
2012-03-01,969.8205425,969.8205425,969.8205425,969.8205425,0.0,0.0,14166667.0
2012-03-02,990.65201,990.65201,983.7081875,997.5958325,1.0,280.0,14166667.0
2012-03-05,981.39358,981.39358,981.39358,981.39358,0.0,1.0,14166667.0
2012-03-06,962.64525925,962.64525925,983.7081875,941.582331,1.0,55.0,14166667.0
2012-03-07,1013.798085,1013.798085,983.7081875,1043.8879825,1.0,1.0,14166667.0
2012-03-08,983.7081875,983.7081875,983.7081875,983.7081875,0.0,0.0,14166667.0
2012-03-09,1013.798085,971.90368925,992.9666175,992.73515675,2.0,200.0,14166667.0
2012-03-12,992.9666175,992.9666175,992.9666175,992.9666175,0.0,0.0,14166667.0
2012-03-13,992.9666175,992.9666175,992.9666175,992.9666175,2.0,14000.0,14166667.0
2012-03-14,992.9666175,992.9666175,992.9666175,992.9666175,0.0,0.0,14166667.0
2012-03-15,1018.4273,990.65201,990.65201,1018.4273000000001,3.0,50200.0,14166667.0
2012-03-16,990.65201,990.65201,990.65201,990.65201,0.0,0.0,14166667.0
2012-03-19,995.281225,995.281225,995.281225,995.281225,0.0,1.0,14166667.0
2012-03-20,995.281225,995.281225,995.281225,995.281225,0.0,0.0,14166667.0
2012-03-21,1027.68573,1027.68573,995.281225,1060.090235,1.0,250.0,14166667.0
2012-03-22,995.281225,981.39358,995.281225,981.3935800000002,3.0,20104.0,14166667.0
2012-03-23,1027.68573,1027.68573,995.281225,1027.68573,1.0,307.0,14166667.0
2012-03-26,995.281225,995.281225,995.281225,995.281225,0.0,0.0,14166667.0
2012-03-27,995.281225,995.281225,995.281225,995.281225,0.0,0.0,14166667.0
2012-03-28,995.281225,995.281225,995.281225,995.281225,0.0,0.0,14166667.0
2012-03-29,1018.4273,995.281225,995.281225,1018.4273000000001,3.0,30454.0,14166667.0
2012-03-30,1018.4273,1018.4273,995.281225,1041.573375,5.0,1902.0,14166667.0
2012-04-02,995.281225,995.281225,995.281225,995.281225,0.0,0.0,14166667.0
2012-04-03,1018.4273,1018.4273,995.281225,1041.573375,1.0,722.0,14166667.0
2012-04-04,1027.68573,1027.68573,995.281225,1060.090235,1.0,90.0,14166667.0
2012-04-05,1027.68573,972.13515,995.281225,1004.5396549999998,4.0,8697.0,14166667.0
2012-04-08,995.281225,995.281225,995.281225,995.281225,0.0,0.0,14166667.0
