Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2002-03-20,1581.0,1581.0,1581.0,1581.0,0.0,0.0,
2002-03-21,1577.0,1577.0,1577.0,1577.0,0.0,1.0,
2002-03-22,1550.0,1550.0,1550.0,1550.0,0.0,1.0,
2002-03-25,1511.0,1511.0,1511.0,1511.0,0.0,1.0,
2002-03-26,1511.0,1511.0,1511.0,1511.0,0.0,0.0,
2002-03-27,1501.0,1501.0,1501.0,1501.0,0.0,1.0,
2002-03-28,1530.0,1530.0,1530.0,1530.0,0.0,1.0,
2002-03-29,1530.0,1530.0,1530.0,1530.0,0.0,0.0,
2002-04-01,1530.0,1530.0,1530.0,1530.0,0.0,0.0,
2002-04-02,1504.0,1504.0,1504.0,1504.0,0.0,1.0,
2002-04-03,1525.0,1525.0,1525.0,1525.0,0.0,1.0,
2002-04-04,1498.0,1498.0,1498.0,1498.0,0.0,1.0,
2002-04-05,1512.0,1512.0,1512.0,1512.0,0.0,1.0,
2002-04-08,1446.0,1446.0,1446.0,1446.0,0.0,1.0,
2002-04-09,1501.0,1501.0,1501.0,1501.0,0.0,1.0,
2002-04-10,1516.0,1516.0,1516.0,1516.0,0.0,1.0,
2002-04-11,1533.0,1533.0,1533.0,1533.0,0.0,1.0,
2002-04-12,1534.0,1534.0,1534.0,1534.0,0.0,1.0,
2002-04-15,1557.0,1557.0,1557.0,1557.0,0.0,1.0,
2002-04-16,1568.0,1568.0,1568.0,1568.0,0.0,1.0,
2002-04-17,1569.0,1569.0,1569.0,1569.0,0.0,1.0,
2002-04-18,1549.0,1549.0,1549.0,1549.0,0.0,1.0,
2002-04-19,1536.0,1536.0,1536.0,1536.0,0.0,1.0,
2002-04-22,1518.0,1518.0,1518.0,1518.0,0.0,1.0,
2002-04-23,1481.0,1481.0,1481.0,1481.0,0.0,1.0,
2002-04-24,1477.0,1477.0,1477.0,1477.0,0.0,1.0,
2002-04-25,1427.0,1427.0,1427.0,1427.0,0.0,1.0,
2002-04-26,1413.0,1413.0,1413.0,1413.0,0.0,1.0,
2002-04-29,1399.0,1399.0,1399.0,1399.0,0.0,1.0,
2002-04-30,1428.0,1428.0,1428.0,1428.0,0.0,1.0,
2002-05-01,1428.0,1428.0,1428.0,1428.0,0.0,0.0,
2002-05-02,1353.0,1353.0,1353.0,1353.0,0.0,1.0,
2002-05-03,1364.0,1364.0,1364.0,1364.0,0.0,1.0,
2002-05-06,1364.0,1364.0,1364.0,1364.0,0.0,0.0,
2002-05-07,1315.0,1315.0,1315.0,1315.0,0.0,1.0,
2002-05-08,1410.0,1410.0,1410.0,1410.0,0.0,1.0,
2002-05-09,1413.0,1413.0,1413.0,1413.0,0.0,1.0,
2002-05-10,1563.0,1563.0,1563.0,1563.0,0.0,1.0,
2002-05-13,1467.0,1467.0,1467.0,1467.0,0.0,1.0,
2002-05-14,1439.0,1439.0,1439.0,1439.0,0.0,1.0,
2002-05-15,1463.0,1463.0,1463.0,1463.0,0.0,1.0,
2002-05-16,1412.0,1412.0,1412.0,1412.0,0.0,1.0,
2002-05-17,1425.0,1425.0,1425.0,1425.0,0.0,1.0,
2002-05-20,1397.0,1397.0,1397.0,1397.0,0.0,1.0,
2002-05-21,1381.0,1381.0,1381.0,1381.0,0.0,1.0,
2002-05-22,1402.0,1402.0,1402.0,1402.0,0.0,1.0,
2002-05-23,1397.0,1397.0,1397.0,1397.0,0.0,1.0,
2002-05-24,1412.0,1412.0,1412.0,1412.0,0.0,1.0,
2002-05-27,1399.0,1399.0,1399.0,1399.0,0.0,1.0,
2002-05-28,1429.0,1429.0,1429.0,1429.0,0.0,1.0,
2002-05-29,1448.0,1448.0,1448.0,1448.0,0.0,1.0,
2002-05-30,1446.0,1446.0,1446.0,1446.0,0.0,1.0,
2002-05-31,1487.0,1487.0,1487.0,1487.0,0.0,1.0,
2002-06-03,1487.0,1487.0,1487.0,1487.0,0.0,0.0,
2002-06-04,1487.0,1487.0,1487.0,1487.0,0.0,0.0,
2002-06-05,1509.0,1509.0,1509.0,1509.0,0.0,1.0,
2002-06-06,1539.0,1539.0,1539.0,1539.0,0.0,1.0,
2002-06-07,1536.0,1536.0,1536.0,1536.0,0.0,1.0,
2002-06-10,1539.0,1539.0,1539.0,1539.0,0.0,1.0,
2002-06-11,1536.0,1536.0,1536.0,1536.0,0.0,1.0,
2002-06-12,1519.0,1519.0,1519.0,1519.0,0.0,1.0,
2002-06-13,1521.0,1521.0,1521.0,1521.0,0.0,1.0,
2002-06-14,1466.0,1466.0,1466.0,1466.0,0.0,1.0,
2002-06-17,1486.0,1486.0,1486.0,1486.0,0.0,1.0,
2002-06-18,1470.0,1470.0,1470.0,1470.0,0.0,1.0,
2002-06-19,1438.0,1438.0,1438.0,1438.0,0.0,1.0,
2002-06-20,1398.0,1398.0,1398.0,1398.0,0.0,1.0,
2002-06-21,1379.0,1379.0,1379.0,1379.0,0.0,1.0,
2002-06-24,1349.0,1349.0,1349.0,1349.0,0.0,1.0,
2002-06-25,1321.0,1321.0,1321.0,1321.0,0.0,1.0,
2002-06-26,1256.0,1256.0,1256.0,1256.0,0.0,1.0,
2002-06-27,1201.0,1201.0,1201.0,1201.0,0.0,1.0,
2002-06-28,1216.0,1216.0,1216.0,1216.0,0.0,1.0,
2002-07-01,1245.0,1245.0,1245.0,1245.0,0.0,1.0,
