Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2004-05-24,18.3,18.06,18.13,18.1,0.0,102912.0,
2004-05-25,18.0,17.88,18.0,17.97,0.0,96267.0,
2004-05-26,18.1,18.0,18.1,18.07,0.0,147515.0,
2004-05-27,18.13,18.06,18.13,18.06,0.0,17380.0,
2004-05-28,18.13,18.13,18.13,18.13,0.0,0.0,
2004-05-31,18.13,18.13,18.13,18.13,0.0,0.0,
2004-06-01,18.17,18.17,18.17,18.17,0.0,112485.0,
2004-06-02,18.17,18.17,18.17,18.17,0.0,36669.0,
2004-06-03,18.44,18.44,18.44,18.44,0.0,455661.0,
2004-06-04,18.44,18.44,18.44,18.44,0.0,6360.0,
2004-06-07,18.48,18.48,18.48,18.48,0.0,181380.0,
2004-06-08,18.69,18.69,18.69,18.69,0.0,72929.0,
2004-06-09,18.54,18.54,18.54,18.54,0.0,1500.0,
2004-06-10,18.44,18.44,18.44,18.44,0.0,19168.0,
2004-06-11,18.88,18.88,18.88,18.88,0.0,46420.0,
2004-06-14,18.88,18.88,18.88,18.88,0.0,79344.0,
2004-06-15,18.88,18.88,18.88,18.88,0.0,7074.0,
2004-06-16,18.88,18.88,18.88,18.88,0.0,0.0,
2004-06-17,18.72,18.72,18.72,18.72,0.0,100.0,
2004-06-18,18.73,18.73,18.73,18.73,0.0,33663.0,
2004-06-21,19.185,18.98,18.98,19.17,0.0,999600.0,
2004-06-22,19.16,18.98,18.98,19.15,0.0,42943.0,
2004-06-23,19.0,18.55,18.63,19.0,0.0,781700.0,
2004-06-24,18.7,18.4,18.6,18.7,0.0,51060.0,
2004-06-25,18.44,18.21,18.28,18.44,0.0,110037.0,
2004-06-28,18.51,18.18,18.28,18.3,0.0,353393.0,
2004-06-29,18.81,18.61,18.76,18.61,0.0,36513.0,
2004-06-30,18.88,18.67,18.75,18.83,0.0,10768.0,
2004-07-01,18.73,18.44,18.47,18.72,0.0,13441.0,
2004-07-02,18.4831,18.4831,18.47,18.4831,0.0,489.0,
2004-07-05,18.47,18.47,18.47,18.47,0.0,0.0,
2004-07-06,18.47,18.47,18.47,18.47,0.0,0.0,
2004-07-07,18.15,18.15,18.15,18.15,0.0,2600.0,
2004-07-08,18.15,18.15,18.15,18.15,0.0,0.0,
2004-07-09,18.16,18.16,18.16,18.16,0.0,5354.0,
