Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2000-03-21,317.5,250.0,306.0,250.0,0.0,91360.0,
2000-03-22,309.5,291.5,295.0,309.5,0.0,5000.0,
2000-03-23,285.0,285.0,285.0,285.0,0.0,1.0,
2000-03-24,287.5,287.5,287.5,287.5,0.0,1.0,
2000-03-27,287.5,287.5,287.5,287.5,0.0,0.0,
2000-03-28,280.0,280.0,280.0,280.0,0.0,1.0,
2000-03-29,280.0,280.0,280.0,280.0,0.0,0.0,
2000-03-30,277.5,277.5,277.5,277.5,0.0,1.0,
2000-03-31,258.5,258.5,258.5,258.5,0.0,1.0,
2000-04-03,260.0,260.0,265.0,260.0,0.0,5000.0,
2000-04-04,267.5,257.5,262.5,267.5,0.0,1000.0,
2000-04-05,262.5,262.5,262.5,262.5,0.0,0.0,
2000-04-06,263.5,263.5,263.5,263.5,0.0,1.0,
2000-04-07,263.5,263.5,263.5,263.5,0.0,0.0,
2000-04-10,263.5,263.5,263.5,263.5,0.0,0.0,
2000-04-11,263.5,263.5,263.5,263.5,0.0,0.0,
2000-04-12,263.5,263.5,263.5,263.5,0.0,0.0,
2000-04-13,262.5,262.5,262.5,262.5,0.0,1.0,
2000-04-14,265.0,265.0,265.0,265.0,0.0,1.0,
2000-04-17,234.0,234.0,234.0,234.0,0.0,1.0,
2000-04-18,237.5,225.0,233.5,237.5,0.0,10000.0,
2000-04-19,233.5,233.5,233.5,233.5,0.0,0.0,
2000-04-20,233.5,233.5,233.5,233.5,0.0,0.0,
2000-04-21,233.5,233.5,233.5,233.5,0.0,0.0,
2000-04-24,233.5,233.5,233.5,233.5,0.0,0.0,
2000-04-25,233.5,233.5,233.5,233.5,0.0,0.0,
2000-04-26,233.5,233.5,233.5,233.5,0.0,0.0,
2000-04-27,233.5,233.5,233.5,233.5,0.0,0.0,
2000-04-28,233.5,233.5,233.5,233.5,0.0,0.0,
2000-05-01,233.5,233.5,233.5,233.5,0.0,0.0,
2000-05-02,233.5,233.5,233.5,233.5,0.0,0.0,
2000-05-03,233.5,233.5,233.5,233.5,0.0,0.0,
2000-05-04,233.5,233.5,233.5,233.5,0.0,0.0,
2000-05-05,233.5,233.5,233.5,233.5,0.0,0.0,
2000-05-08,233.5,233.5,233.5,233.5,0.0,0.0,
2000-05-09,232.5,232.5,232.5,232.5,0.0,1.0,
2000-05-10,231.0,231.0,231.0,231.0,0.0,1.0,
2000-05-11,226.0,226.0,226.0,226.0,0.0,1.0,
2000-05-12,226.0,226.0,226.0,226.0,0.0,0.0,
2000-05-15,222.0,222.0,222.0,222.0,0.0,1.0,
2000-05-16,216.0,216.0,216.0,216.0,0.0,1.0,
2000-05-17,206.0,206.0,206.0,206.0,0.0,1.0,
2000-05-18,207.5,207.5,207.5,207.5,0.0,1.0,
2000-05-19,207.5,207.5,207.5,207.5,0.0,0.0,
2000-05-22,207.5,207.5,207.5,207.5,0.0,0.0,
2000-05-23,187.5,187.5,187.5,187.5,0.0,1.0,
2000-05-24,176.5,176.5,176.5,176.5,0.0,1.0,
2000-05-25,175.0,175.0,175.0,175.0,0.0,1.0,
2000-05-26,162.5,162.5,162.5,162.5,0.0,1.0,
2000-05-29,162.5,162.5,162.5,162.5,0.0,0.0,
2000-05-30,158.5,158.5,158.5,158.5,0.0,1.0,
2000-05-31,158.5,158.5,158.5,158.5,0.0,0.0,
2000-06-01,158.5,158.5,158.5,158.5,0.0,0.0,
2000-06-02,158.5,158.5,158.5,158.5,0.0,0.0,
2000-06-05,167.5,157.5,166.0,157.5,0.0,72171.0,
2000-06-06,165.0,162.0,166.0,165.0,0.0,8256.0,
2000-06-07,167.0,163.0,166.0,163.0,0.0,8528.0,
2000-06-08,167.0,165.0,166.0,165.0,0.0,8567.0,
2000-06-09,165.0,160.0,162.5,165.0,0.0,20116.0,
2000-06-12,165.0,160.0,162.5,160.0,0.0,1764.0,
2000-06-13,164.0,155.0,157.5,160.0,0.0,30792.0,
2000-06-14,160.0,160.0,162.5,160.0,0.0,5480.0,
2000-06-15,164.0,160.0,162.5,164.0,0.0,1778.0,
2000-06-16,165.0,160.0,162.5,160.0,0.0,5256.0,
2000-06-19,164.0,160.0,162.5,164.0,0.0,1244.0,
2000-06-20,164.0,160.0,162.5,160.0,0.0,2528.0,
2000-06-21,164.0,160.0,162.5,164.0,0.0,21264.0,
2000-06-22,165.0,160.0,162.5,160.5,0.0,2188.0,
2000-06-23,164.5,160.0,162.5,160.0,0.0,2794.0,
2000-06-26,160.5,160.0,162.5,160.5,0.0,3564.0,
2000-06-27,160.0,150.0,155.5,160.0,0.0,11724.0,
2000-06-28,156.0,155.0,155.5,155.0,0.0,3039.0,
2000-06-29,155.0,155.0,155.5,155.0,0.0,1528.0,
2000-06-30,155.0,155.0,155.5,155.0,0.0,1301.0,
2000-07-03,155.0,150.0,152.5,155.0,0.0,2924.0,
2000-07-04,150.0,145.0,150.0,150.0,0.0,13951.0,
2000-07-05,146.25,145.0,150.0,145.0,0.0,1999.0,
2000-07-06,150.0,145.0,150.0,145.0,0.0,63326.0,
2000-07-07,145.0,145.0,150.0,145.0,0.0,396.0,
2000-07-10,146.25,145.0,150.0,145.0,0.0,1320.0,
2000-07-11,145.0,145.0,150.0,145.0,0.0,2394.0,
2000-07-12,145.0,140.0,150.0,145.0,0.0,6183.0,
2000-07-13,145.0,145.0,150.0,145.0,0.0,1264.0,
2000-07-14,145.0,145.0,150.0,145.0,0.0,1396.0,
2000-07-17,152.0,145.0,150.0,145.0,0.0,12128.0,
2000-07-18,148.0,145.0,150.0,145.0,0.0,11091.0,
2000-07-19,146.25,140.0,150.0,146.25,0.0,4384.0,
2000-07-20,146.25,145.0,150.0,145.0,0.0,2792.0,
2000-07-21,146.25,146.25,150.0,146.25,0.0,746.0,
2000-07-24,146.25,145.0,150.0,145.0,0.0,2345.0,
2000-07-25,145.0,145.0,146.0,145.0,0.0,1338.0,
2000-07-26,145.0,145.0,146.0,145.0,0.0,924.0,
2000-07-27,145.0,140.0,143.5,145.0,0.0,792.0,
2000-07-28,140.0,140.0,141.5,140.0,0.0,1727.0,
2000-07-31,140.0,135.0,137.5,140.0,0.0,4760.0,
2000-08-01,137.0,137.0,137.5,137.0,0.0,1615.0,
2000-08-02,137.0,132.0,137.5,132.0,0.0,2396.0,
2000-08-03,137.0,128.0,128.5,137.0,0.0,6651.0,
2000-08-04,128.0,128.0,128.5,128.0,0.0,3856.0,
2000-08-07,128.0,128.0,128.5,128.0,0.0,1079.0,
