Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2007-12-05,27.9792,27.9792,27.9792,27.9792,1.0,3562.0,25702075.0
2007-12-06,27.9792,27.9792,27.9792,27.9792,0.0,0.0,25702075.0
2007-12-07,28.1069,28.1069,28.1069,28.1069,1.0,3778.0,25702075.0
2007-12-10,28.1069,28.1069,28.1069,28.1069,0.0,0.0,25702075.0
2007-12-11,28.4389,28.4389,28.4389,28.4389,1.0,2145.0,25702075.0
2007-12-12,28.4389,28.4389,28.4389,28.4389,0.0,0.0,25702075.0
2007-12-13,28.4389,28.4389,28.4389,28.4389,0.0,0.0,25702075.0
2007-12-14,28.0969,28.0969,28.0969,28.0969,2.0,3859.0,25702075.0
2007-12-17,28.0969,28.0969,28.0969,28.0969,0.0,0.0,25702075.0
2007-12-18,28.1097,28.1097,28.1097,28.1097,2.0,6107.0,25702075.0
2007-12-19,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2007-12-20,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2007-12-21,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2007-12-24,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2007-12-25,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2007-12-26,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2007-12-27,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2007-12-28,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2007-12-31,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2008-01-01,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2008-01-02,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2008-01-03,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2008-01-04,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2008-01-07,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2008-01-08,28.1097,28.1097,28.1097,28.1097,0.0,0.0,25702075.0
2008-01-09,28.3,28.3,28.3,28.3,1.0,546.0,25827213.0
2008-01-10,28.3,28.3,28.3,28.3,0.0,0.0,25827213.0
2008-01-11,28.3,28.3,28.3,28.3,0.0,0.0,25827213.0
2008-01-14,28.3,28.3,28.3,28.3,0.0,0.0,25827213.0
2008-01-15,28.3,28.3,28.3,28.3,0.0,0.0,25827213.0
2008-01-16,28.3,28.3,28.3,28.3,0.0,0.0,25827213.0
2008-01-17,28.3,28.3,28.3,28.3,0.0,0.0,25827213.0
2008-01-18,28.3,28.3,28.3,28.3,0.0,0.0,25827213.0
2008-01-21,28.0,28.0,28.0,28.0,1.0,3053.0,25827213.0
2008-01-22,28.0,28.0,28.0,28.0,0.0,0.0,25827213.0
2008-01-23,28.6672,28.6672,28.6672,28.6672,1.0,1812.0,25827213.0
2008-01-24,28.6672,28.6672,28.6672,28.6672,0.0,0.0,25827213.0
2008-01-25,29.2236,29.2236,29.2236,29.2236,1.0,2079.0,25827213.0
2008-01-28,29.2236,29.2236,29.2236,29.2236,0.0,0.0,25827213.0
2008-01-29,29.2236,29.2236,29.2236,29.2236,0.0,0.0,25827213.0
2008-01-30,29.2236,29.2236,29.2236,29.2236,0.0,0.0,25827213.0
2008-01-31,29.63,29.63,29.63,29.63,1.0,5494.0,25827213.0
2008-02-01,29.63,29.63,29.63,29.63,0.0,0.0,25827213.0
2008-02-04,29.63,29.63,29.63,29.63,0.0,0.0,25827213.0
2008-02-05,29.63,29.63,29.63,29.63,0.0,0.0,25827213.0
2008-02-06,29.63,29.63,29.63,29.63,0.0,0.0,25827213.0
2008-02-07,29.7648,29.7648,29.7648,29.7648,1.0,38010.0,25827213.0
2008-02-08,29.7648,29.7648,29.7648,29.7648,0.0,0.0,25827213.0
2008-02-11,29.7648,29.7648,29.7648,29.7648,0.0,0.0,25827213.0
2008-02-12,29.7648,29.7648,29.7648,29.7648,0.0,0.0,25827213.0
2008-02-13,29.7648,29.7648,29.7648,29.7648,0.0,0.0,25827213.0
2008-02-14,29.7648,29.7648,29.7648,29.7648,0.0,0.0,25827213.0
2008-02-15,29.7648,29.7648,29.7648,29.7648,0.0,0.0,25827213.0
2008-02-18,29.9183,29.9183,29.9183,29.9183,1.0,2303.0,25827213.0
