Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2006-10-11,102.5,101.0,101.5,102.5,0.0,420563.0,44500000.0
2006-10-12,102.0,101.5,102.0,101.5,0.0,25581.0,44500000.0
2006-10-13,103.0,102.0,102.5,102.0,0.0,115943.0,44500000.0
2006-10-16,103.0,102.5,102.75,102.5,0.0,64965.0,44500000.0
2006-10-17,102.75,102.75,102.75,102.75,0.0,61225.0,44500000.0
2006-10-18,103.0,102.75,103.0,102.75,0.0,145417.0,44500000.0
2006-10-19,103.0,103.0,103.0,103.0,0.0,965.0,44500000.0
2006-10-20,103.0,103.0,103.0,103.0,0.0,73121.0,44500000.0
2006-10-23,103.0,103.0,103.0,103.0,0.0,73159.0,44500000.0
2006-10-24,103.0,103.0,103.0,103.0,0.0,1200.0,44500000.0
2006-10-25,103.25,103.0,103.25,103.0,0.0,119462.0,44500000.0
2006-10-26,103.25,103.25,103.25,103.25,0.0,1000.0,44500000.0
2006-10-27,103.25,103.25,103.25,103.25,0.0,130100.0,44500000.0
2006-10-30,103.5,103.25,103.5,103.25,0.0,20000.0,44500000.0
2006-10-31,103.5,103.5,103.5,103.5,0.0,28863.0,44500000.0
2006-11-01,103.5,103.5,103.5,103.5,0.0,86.0,44500000.0
2006-11-02,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-11-03,103.5,103.5,103.5,103.5,0.0,1500.0,44500000.0
2006-11-06,103.75,103.5,103.5,103.75,0.0,13117.0,44500000.0
2006-11-07,103.5,103.5,103.5,103.5,0.0,7300.0,44500000.0
2006-11-08,103.5,103.5,103.5,103.5,0.0,14023.0,44500000.0
2006-11-09,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-11-10,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-11-13,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-11-14,103.5,103.5,103.5,103.5,0.0,951.0,44500000.0
2006-11-15,103.5,103.25,103.5,103.5,0.0,29312.0,44500000.0
2006-11-16,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-11-17,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-11-20,103.5,103.5,103.5,103.5,0.0,6600.0,44500000.0
2006-11-21,103.5,103.5,103.5,103.5,0.0,43800.0,44500000.0
2006-11-22,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-11-23,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-11-24,103.5,103.5,103.5,103.5,0.0,4000.0,44500000.0
2006-11-27,103.5,103.5,103.5,103.5,0.0,1964.0,44500000.0
2006-11-28,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-11-29,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-11-30,103.5,103.5,103.5,103.5,0.0,29550.0,44500000.0
2006-12-01,103.5,103.25,103.25,103.5,0.0,10000.0,44500000.0
2006-12-04,103.25,103.25,103.25,103.25,0.0,12582.0,44500000.0
2006-12-05,103.5,103.25,103.5,103.25,0.0,19200.0,44500000.0
2006-12-06,103.5,103.5,103.5,103.5,0.0,2399.0,44500000.0
2006-12-07,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-12-08,103.5,103.5,103.5,103.5,0.0,5499.0,44500000.0
2006-12-11,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-12-12,103.5,103.5,103.5,103.5,0.0,3355.0,44500000.0
2006-12-13,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-12-14,103.5,103.5,103.5,103.5,0.0,5912.0,44500000.0
2006-12-15,103.5,103.5,103.5,103.5,0.0,0.0,44500000.0
2006-12-18,103.75,103.5,103.75,103.5,0.0,8000.0,44500000.0
2006-12-19,103.75,103.75,103.75,103.75,0.0,0.0,44500000.0
2006-12-20,103.75,103.75,103.75,103.75,0.0,1000.0,44500000.0
2006-12-21,103.75,103.75,103.75,103.75,0.0,0.0,44500000.0
2006-12-22,103.75,103.75,103.75,103.75,0.0,0.0,44500000.0
2006-12-25,103.75,103.75,103.75,103.75,0.0,0.0,44500000.0
2006-12-26,103.75,103.75,103.75,103.75,0.0,0.0,44500000.0
2006-12-27,103.75,103.75,103.75,103.75,0.0,0.0,44500000.0
2006-12-28,103.75,103.75,103.75,103.75,0.0,0.0,44500000.0
2006-12-29,103.75,103.75,103.75,103.75,0.0,5086.0,44500000.0
2007-01-01,103.75,103.75,103.75,103.75,0.0,0.0,44500000.0
2007-01-02,103.75,103.75,103.75,103.75,0.0,0.0,44500000.0
2007-01-03,104.0,103.75,104.0,103.75,0.0,19300.0,44500000.0
2007-01-04,104.0,104.0,104.0,104.0,0.0,0.0,44500000.0
2007-01-05,104.0,104.0,104.0,104.0,0.0,5103.0,44500000.0
2007-01-08,104.0,104.0,104.0,104.0,0.0,0.0,44500000.0
2007-01-09,104.25,104.0,104.25,104.0,0.0,15000.0,44500000.0
2007-01-10,104.25,104.25,104.25,104.25,0.0,0.0,44500000.0
2007-01-11,104.0,104.0,104.0,104.0,0.0,1.0,44500000.0
2007-01-12,104.0,104.0,104.0,104.0,0.0,0.0,44500000.0
2007-01-15,104.0,104.0,104.0,104.0,0.0,0.0,44500000.0
2007-01-16,104.5,104.0,104.5,104.0,0.0,24600.0,44500000.0
2007-01-17,104.5,104.5,104.5,104.5,0.0,0.0,44500000.0
2007-01-18,104.5,104.5,104.5,104.5,0.0,0.0,44500000.0
2007-01-19,106.0,104.5,106.0,104.5,0.0,45249.0,44500000.0
2007-01-22,106.25,105.5,106.25,106.0,0.0,58962.0,44500000.0
2007-01-23,106.25,106.25,106.25,106.25,0.0,0.0,44500000.0
2007-01-24,106.25,106.25,106.25,106.25,0.0,0.0,44500000.0
2007-01-25,106.5,106.25,106.5,106.25,0.0,5000.0,44500000.0
2007-01-26,106.5,106.5,106.5,106.5,0.0,1000.0,44500000.0
2007-01-29,106.5,106.5,106.5,106.5,0.0,0.0,44500000.0
2007-01-30,106.5,106.5,106.5,106.5,0.0,453.0,44500000.0
2007-01-31,106.5,106.5,106.5,106.5,0.0,25500.0,44500000.0
2007-02-01,107.0,106.5,107.0,106.5,0.0,51100.0,44500000.0
2007-02-02,108.5,107.0,108.5,107.0,0.0,273154.0,44500000.0
2007-02-05,109.5,108.5,109.5,108.5,0.0,21504.0,44500000.0
2007-02-06,109.75,109.5,109.75,109.5,0.0,9540.0,44500000.0
2007-02-07,109.75,109.75,109.75,109.75,0.0,10610.0,44500000.0
2007-02-08,110.25,109.5,110.25,109.75,0.0,22313.0,44500000.0
2007-02-09,117.5,110.25,117.5,110.25,0.0,667097.0,44500000.0
2007-02-12,117.5,112.0,112.0,117.5,0.0,157702.0,44500000.0
2007-02-13,112.0,112.0,112.0,112.0,0.0,46701.0,44500000.0
2007-02-14,112.25,112.0,112.25,112.0,0.0,38252.0,44500000.0
2007-02-15,112.25,112.25,112.25,112.25,0.0,387.0,44500000.0
2007-02-16,112.25,112.25,112.25,112.25,0.0,24678.0,44500000.0
2007-02-19,112.5,112.25,112.5,112.25,0.0,16000.0,44500000.0
2007-02-20,112.75,112.25,112.75,112.5,0.0,15500.0,44500000.0
2007-02-21,115.0,113.25,115.0,113.25,0.0,56428.0,44500000.0
2007-02-22,115.5,115.5,115.5,115.5,0.0,139383.0,44500000.0
2007-02-23,115.5,115.5,115.5,115.5,0.0,22617.0,44500000.0
2007-02-26,116.0,115.5,116.0,115.5,0.0,17110.0,44500000.0
2007-02-27,116.0,112.0,112.0,116.0,0.0,186560.0,44500000.0
2007-02-28,111.5,109.0,109.0,111.5,0.0,3288.0,44500000.0
2007-03-01,109.0,109.0,109.0,109.0,0.0,50522.0,44500000.0
2007-03-02,109.0,109.0,109.0,109.0,0.0,5905.0,44500000.0
2007-03-05,109.0,108.5,108.5,109.0,0.0,28227.0,44500000.0
2007-03-06,108.5,108.5,108.5,108.5,0.0,0.0,44500000.0
2007-03-07,108.5,108.5,108.5,108.5,0.0,18176.0,44500000.0
2007-03-08,108.5,108.5,108.5,108.5,0.0,12190.0,44500000.0
2007-03-09,108.5,108.5,108.5,108.5,0.0,15950.0,44500000.0
2007-03-12,108.5,108.5,108.5,108.5,0.0,47465.0,44500000.0
2007-03-13,108.5,108.5,108.5,108.5,0.0,0.0,44500000.0
2007-03-14,108.5,108.5,108.5,108.5,0.0,0.0,44500000.0
2007-03-15,110.0,108.5,110.0,108.5,0.0,24441.0,44500000.0
2007-03-16,110.0,110.0,110.0,110.0,0.0,0.0,44500000.0
2007-03-19,110.0,110.0,110.0,110.0,0.0,0.0,44500000.0
2007-03-20,110.0,110.0,110.0,110.0,0.0,0.0,44500000.0
2007-03-21,110.5,110.0,110.5,110.0,0.0,3591.0,44500000.0
2007-03-22,111.0,110.5,111.0,110.5,0.0,31091.0,44500000.0
2007-03-23,111.5,111.0,111.5,111.0,0.0,8529.0,44500000.0
2007-03-26,111.5,111.5,111.5,111.5,0.0,0.0,44500000.0
2007-03-27,111.5,111.5,111.5,111.5,0.0,44788.0,44500000.0
2007-03-28,111.5,110.5,110.5,111.5,0.0,1182.0,44500000.0
2007-03-29,110.5,110.5,110.5,110.5,0.0,95558.0,44500000.0
2007-03-30,110.5,110.5,110.5,110.5,0.0,0.0,44500000.0
2007-04-02,110.5,110.5,110.5,110.5,0.0,6043.0,44500000.0
2007-04-03,111.0,110.5,111.0,110.5,0.0,436.0,44500000.0
2007-04-04,111.0,111.0,111.0,111.0,0.0,3388.0,44500000.0
2007-04-05,111.0,111.0,111.0,111.0,0.0,49955.0,44500000.0
2007-04-06,111.0,111.0,111.0,111.0,0.0,0.0,44500000.0
2007-04-09,111.0,111.0,111.0,111.0,0.0,0.0,44500000.0
2007-04-10,111.0,111.0,111.0,111.0,0.0,7166.0,44500000.0
2007-04-11,111.0,111.0,111.0,111.0,0.0,24200.0,44500000.0
2007-04-12,111.0,111.0,111.0,111.0,0.0,37998.0,44500000.0
2007-04-13,111.0,111.0,111.0,111.0,0.0,6195.0,44500000.0
2007-04-16,111.0,111.0,111.0,111.0,0.0,2612.0,44500000.0
2007-04-17,111.0,111.0,111.0,111.0,0.0,5400.0,44500000.0
2007-04-18,111.0,110.5,111.0,111.0,0.0,6457.0,44500000.0
2007-04-19,111.0,111.0,111.0,111.0,0.0,1000.0,44500000.0
2007-04-20,111.0,110.5,111.0,110.5,0.0,4807.0,44500000.0
2007-04-23,111.0,110.75,110.75,111.0,0.0,7000.0,44500000.0
2007-04-24,110.75,110.75,110.75,110.75,0.0,2660.0,44500000.0
2007-04-25,110.75,110.75,110.75,110.75,0.0,46284.0,44500000.0
2007-04-26,110.75,110.75,110.75,110.75,0.0,3126.0,44500000.0
2007-04-27,110.75,110.75,110.75,110.75,0.0,5000.0,44500000.0
2007-04-30,110.75,110.75,110.75,110.75,0.0,1131.0,44500000.0
2007-05-01,110.75,110.5,110.5,110.75,0.0,876.0,44500000.0
2007-05-02,110.5,110.5,110.5,110.5,0.0,1944.0,44500000.0
2007-05-03,110.5,110.5,110.5,110.5,0.0,2270.0,44500000.0
2007-05-04,110.5,110.5,110.5,110.5,0.0,8500.0,44500000.0
2007-05-06,110.5,110.5,110.5,110.5,0.0,0.0,44500000.0
2007-05-07,110.5,110.5,110.5,110.5,0.0,0.0,44500000.0
2007-05-08,110.5,110.5,110.5,110.5,0.0,155.0,44500000.0
2007-05-09,110.5,110.5,110.5,110.5,0.0,11984.0,44500000.0
2007-05-10,110.5,110.5,110.5,110.5,0.0,0.0,44500000.0
2007-05-11,110.5,110.5,110.5,110.5,0.0,8275.0,44500000.0
2007-05-14,112.0,110.5,112.0,110.5,0.0,32339.0,44500000.0
2007-05-15,112.0,112.0,112.0,112.0,0.0,0.0,44500000.0
2007-05-16,112.0,112.0,112.0,112.0,0.0,8800.0,44500000.0
2007-05-17,112.5,112.0,112.5,112.0,0.0,6529.0,44500000.0
2007-05-18,113.5,112.5,113.5,112.5,0.0,42000.0,44500000.0
2007-05-21,113.5,113.5,113.5,113.5,0.0,852.0,44500000.0
2007-05-22,113.5,112.5,112.5,113.5,0.0,87348.0,44500000.0
2007-05-23,112.5,112.5,112.5,112.5,0.0,46622.0,44500000.0
2007-05-24,112.5,112.5,112.5,112.5,0.0,0.0,44500000.0
2007-05-25,112.5,112.5,112.5,112.5,0.0,5000.0,44500000.0
2007-05-28,112.5,112.5,112.5,112.5,0.0,0.0,44500000.0
2007-05-29,112.5,112.5,112.5,112.5,0.0,15400.0,44500000.0
2007-05-30,112.5,112.5,112.5,112.5,0.0,5000.0,44500000.0
2007-05-31,112.5,112.5,112.5,112.5,0.0,894.0,44500000.0
2007-06-01,112.5,112.5,112.5,112.5,0.0,200.0,44500000.0
2007-06-04,112.5,112.5,112.5,112.5,0.0,4350.0,44500000.0
2007-06-05,112.5,112.5,112.5,112.5,0.0,7001.0,44500000.0
2007-06-06,112.5,112.5,112.5,112.5,0.0,0.0,44500000.0
2007-06-07,112.5,112.5,112.5,112.5,0.0,0.0,44500000.0
2007-06-08,112.5,112.5,112.5,112.5,0.0,10945.0,44500000.0
2007-06-11,112.5,112.5,112.5,112.5,0.0,8000.0,44500000.0
2007-06-12,112.5,112.5,112.5,112.5,0.0,24950.0,44500000.0
2007-06-13,112.5,112.5,112.5,112.5,0.0,0.0,44500000.0
2007-06-14,112.5,112.5,112.5,112.5,0.0,104.0,44500000.0
2007-06-15,112.5,112.5,112.5,112.5,0.0,0.0,44500000.0
2007-06-18,112.5,112.5,112.5,112.5,0.0,5000.0,44500000.0
2007-06-19,112.5,112.5,112.5,112.5,0.0,5040.0,44500000.0
2007-06-20,112.5,112.5,112.5,112.5,0.0,236.0,44500000.0
2007-06-21,112.5,112.5,112.5,112.5,0.0,5000.0,44500000.0
2007-06-22,112.5,112.5,112.5,112.5,0.0,0.0,44500000.0
2007-06-25,112.5,112.5,112.5,112.5,0.0,20000.0,44500000.0
2007-06-26,112.5,112.5,112.5,112.5,0.0,82268.0,44500000.0
2007-06-27,112.5,112.5,112.5,112.5,0.0,500.0,44500000.0
2007-06-28,112.5,112.5,112.5,112.5,0.0,0.0,44500000.0
2007-06-29,112.5,112.5,112.5,112.5,0.0,7000.0,44500000.0
2007-07-02,112.5,112.5,112.5,112.5,0.0,0.0,44500000.0
2007-07-03,112.5,112.5,112.5,112.5,0.0,0.0,44500000.0
2007-07-04,112.5,112.5,112.5,112.5,0.0,130.0,44500000.0
2007-07-05,112.5,112.5,112.5,112.5,0.0,11800.0,44500000.0
2007-07-06,112.5,112.5,112.5,112.5,0.0,0.0,44500000.0
2007-07-09,112.5,112.5,112.5,112.5,0.0,5000.0,44500000.0
2007-07-10,112.5,112.5,112.5,112.5,0.0,1388.0,44500000.0
2007-07-11,112.5,112.5,112.5,112.5,0.0,728.0,44500000.0
2007-07-12,112.5,112.0,112.0,112.5,0.0,194.0,44500000.0
2007-07-13,112.0,112.0,112.0,112.0,0.0,19000.0,44500000.0
2007-07-16,112.0,112.0,112.0,112.0,0.0,0.0,44500000.0
2007-07-17,112.0,110.5,110.5,112.0,0.0,6500.0,44500000.0
2007-07-18,110.5,110.5,110.5,110.5,0.0,1028.0,44500000.0
2007-07-19,110.5,110.5,110.5,110.5,0.0,0.0,44500000.0
2007-07-20,110.5,110.5,110.5,110.5,0.0,0.0,44500000.0
2007-07-23,110.5,110.5,110.5,110.5,0.0,192000.0,44500000.0
2007-07-24,110.0,110.0,110.0,110.0,0.0,1.0,44500000.0
2007-07-25,110.0,110.0,110.0,110.0,0.0,11000.0,44500000.0
2007-07-26,110.0,109.0,109.0,110.0,0.0,5300.0,44500000.0
2007-07-27,108.5,108.0,108.0,108.5,0.0,300.0,44500000.0
2007-07-30,108.0,108.0,108.0,108.0,0.0,2476.0,44500000.0
2007-07-31,108.0,108.0,108.0,108.0,0.0,7800.0,44500000.0
2007-08-01,108.0,107.0,107.0,108.0,0.0,11184.0,44500000.0
2007-08-02,107.0,107.0,107.0,107.0,0.0,900.0,44500000.0
2007-08-03,108.0,107.0,108.0,107.0,0.0,3600.0,44500000.0
2007-08-06,108.0,108.0,108.0,108.0,0.0,0.0,44500000.0
2007-08-07,108.0,108.0,108.0,108.0,0.0,1183.0,44500000.0
2007-08-08,108.0,108.0,108.0,108.0,0.0,0.0,44500000.0
2007-08-09,108.0,107.5,107.5,108.0,0.0,1916.0,44500000.0
2007-08-10,107.5,107.5,107.5,107.5,0.0,0.0,44500000.0
2007-08-13,107.5,107.5,107.5,107.5,0.0,0.0,44500000.0
2007-08-14,107.5,107.5,107.5,107.5,0.0,0.0,44500000.0
2007-08-15,107.5,106.5,106.5,107.5,0.0,2721.0,44500000.0
2007-08-16,106.0,106.0,106.0,106.0,0.0,25324.0,44500000.0
2007-08-17,107.0,105.5,105.75,105.5,0.0,1160.0,44500000.0
2007-08-20,106.0,106.0,106.0,106.0,0.0,1.0,44500000.0
2007-08-21,106.0,106.0,106.0,106.0,0.0,2226.0,44500000.0
2007-08-22,106.0,106.0,106.0,106.0,0.0,0.0,44500000.0
2007-08-23,106.0,106.0,106.0,106.0,0.0,7500.0,44500000.0
2007-08-24,106.0,106.0,106.0,106.0,0.0,0.0,44500000.0
2007-08-27,106.0,106.0,106.0,106.0,0.0,0.0,44500000.0
2007-08-28,105.5,105.5,105.5,105.5,0.0,1.0,44500000.0
2007-08-29,105.5,105.5,105.5,105.5,0.0,12000.0,44500000.0
2007-08-30,105.5,105.5,105.5,105.5,0.0,138.0,44500000.0
2007-08-31,105.5,105.5,105.5,105.5,0.0,6800.0,44500000.0
2007-09-03,105.5,105.5,105.5,105.5,0.0,19040.0,44500000.0
2007-09-04,105.5,105.5,105.5,105.5,0.0,0.0,44500000.0
2007-09-05,105.5,105.5,105.5,105.5,0.0,0.0,44500000.0
2007-09-06,105.5,105.5,105.5,105.5,0.0,20000.0,44500000.0
2007-09-07,105.5,105.5,105.5,105.5,0.0,50000.0,44500000.0
2007-09-10,105.5,105.5,105.5,105.5,0.0,4635.0,44500000.0
2007-09-11,105.5,105.5,105.5,105.5,0.0,0.0,44500000.0
2007-09-12,105.5,105.5,105.5,105.5,0.0,0.0,44500000.0
2007-09-13,105.5,105.5,105.5,105.5,0.0,0.0,44500000.0
