Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2007-07-02,15.0,0.46,0.5,15.0,0.0,4142447.0,2391364450.0
2007-07-03,0.45,0.38,0.3925,0.45,0.0,328277.0,2391364450.0
2007-07-04,0.4,0.375,0.39,0.3925,0.0,458906.0,2391364450.0
2007-07-05,0.385,0.365,0.365,0.385,0.0,237477.0,2391364450.0
2007-07-06,0.365,0.355,0.365,0.36,0.0,331416.0,2391364450.0
2007-07-09,0.36,0.35,0.355,0.35,0.0,191144.0,2391364450.0
2007-07-10,0.365,0.3475,0.3625,0.3475,0.0,700535.0,2391364450.0
2007-07-11,0.405,0.365,0.3775,0.365,0.0,6794292.0,2391364450.0
2007-07-12,0.4,0.3775,0.3925,0.385,0.0,6997714.0,2391364450.0
2007-07-13,0.4025,0.385,0.4025,0.4,0.0,1910572.0,2391364450.0
2007-07-16,0.4,0.4,0.4,0.4,0.0,9800.0,2391364450.0
2007-07-17,0.405,0.3975,0.405,0.405,0.0,9432.0,2391364450.0
2007-07-18,0.405,0.3875,0.405,0.3875,0.0,2342076.0,2391364450.0
2007-07-19,0.405,0.39,0.4025,0.39,0.0,20579263.0,2391364450.0
2007-07-20,0.3925,0.3875,0.3875,0.39,0.0,1048820.0,2391364450.0
2007-07-23,0.385,0.3675,0.3725,0.385,0.0,6151506.0,2391364450.0
2007-07-24,0.3775,0.3775,0.3775,0.3775,0.0,1.0,2391364450.0
2007-07-25,0.3725,0.3675,0.3675,0.3725,0.0,2591648.0,2391364450.0
2007-07-26,0.375,0.3625,0.3625,0.375,0.0,3201917.0,2391364450.0
2007-07-27,0.36,0.3475,0.355,0.36,0.0,945145.0,2391364450.0
2007-07-30,0.3625,0.3375,0.3625,0.3625,0.0,1319185.0,2391364450.0
2007-07-31,0.3575,0.345,0.345,0.35,0.0,22773.0,2391364450.0
2007-08-01,0.3625,0.3175,0.3625,0.3525,0.0,380957.0,2391364450.0
2007-08-02,0.3525,0.335,0.3525,0.35,0.0,293337.0,2391364450.0
2007-08-03,0.35,0.34,0.3475,0.3425,0.0,82428.0,2391364450.0
2007-08-06,0.3375,0.335,0.3375,0.335,0.0,22809615.0,2391364450.0
2007-08-07,0.33,0.295,0.295,0.33,0.0,1308028.0,2391364450.0
2007-08-08,0.31,0.2875,0.3075,0.295,0.0,622503.0,2391364450.0
2007-08-09,0.308,0.3,0.3075,0.308,0.0,175070.0,2391364450.0
2007-08-10,0.3,0.2075,0.3,0.2875,0.0,275781.0,2391364450.0
2007-08-13,0.298,0.29,0.2975,0.298,0.0,5735.0,2391364450.0
2007-08-14,0.2875,0.2725,0.2875,0.28,0.0,512019.0,2391364450.0
2007-08-15,0.2875,0.27,0.2875,0.27,0.0,12500.0,2391364450.0
2007-08-16,0.2775,0.2625,0.275,0.2775,0.0,125000.0,2391364450.0
2007-08-17,0.3375,0.2675,0.3375,0.2775,0.0,129917.0,2391364450.0
2007-08-20,0.308,0.3,0.3075,0.308,0.0,2567.0,2391364450.0
2007-08-21,0.31,0.3075,0.3075,0.308,0.0,3945.0,2391364450.0
2007-08-22,0.315,0.3125,0.3125,0.315,0.0,13513.0,2391364450.0
2007-08-23,0.3075,0.305,0.305,0.3075,0.0,24241.0,2391364450.0
2007-08-24,0.3275,0.295,0.3275,0.315,0.0,36824.0,2391364450.0
2007-08-27,0.3275,0.3275,0.3275,0.3275,0.0,0.0,2391364450.0
2007-08-28,0.345,0.325,0.3425,0.325,0.0,54672.0,2391364450.0
2007-08-29,0.3475,0.345,0.345,0.3475,0.0,11250.0,2391364450.0
2007-08-30,0.345,0.32,0.33,0.345,0.0,25821.0,2391364450.0
2007-08-31,0.3475,0.33,0.3425,0.33,0.0,18750.0,2391364450.0
2007-09-03,0.36,0.35,0.35,0.355,0.0,14348.0,2391364450.0
2007-09-04,0.37,0.355,0.365,0.355,0.0,111502.0,2391364450.0
2007-09-05,0.3875,0.375,0.3775,0.375,0.0,43356.0,2391364450.0
2007-09-06,0.3875,0.38,0.38,0.38,0.0,16500.0,2391364450.0
2007-09-07,0.395,0.3625,0.3775,0.395,0.0,23750.0,2391364450.0
2007-09-10,0.38,0.3725,0.3725,0.38,0.0,5640.0,2391364450.0
2007-09-11,0.375,0.365,0.375,0.365,0.0,119380.0,2391364450.0
2007-09-12,0.37,0.365,0.365,0.37,0.0,107701.0,2391364450.0
2007-09-13,0.37,0.37,0.37,0.37,0.0,1.0,2391364450.0
2007-09-14,0.3725,0.365,0.3725,0.37,0.0,1279073.0,2391364450.0
2007-09-17,0.37,0.36,0.37,0.36,0.0,222013.0,2391364450.0
2007-09-18,0.37,0.36,0.37,0.36,0.0,142232.0,2391364450.0
2007-09-19,0.37,0.3625,0.3625,0.3675,0.0,313997.0,2391364450.0
2007-09-20,0.365,0.35,0.3625,0.365,0.0,727422.0,2391364450.0
2007-09-21,0.3625,0.355,0.3575,0.3625,0.0,620538.0,2391364450.0
2007-09-24,0.35,0.33,0.3475,0.3425,0.0,45443.0,2391364450.0
2007-09-25,0.3475,0.34,0.345,0.3475,0.0,81080.0,2391364450.0
2007-09-26,0.335,0.33,0.335,0.33,0.0,40000.0,2391364450.0
2007-09-27,0.325,0.325,0.325,0.325,0.0,2667217.0,2391364450.0
2007-09-28,0.315,0.3,0.315,0.3,0.0,601893.0,2391364450.0
2007-10-01,0.3225,0.3075,0.3075,0.3225,0.0,12500.0,2391364450.0
2007-10-02,0.315,0.3,0.31,0.3,0.0,660677.0,2391364450.0
2007-10-03,0.32,0.32,0.32,0.32,0.0,3117.0,2391364450.0
2007-10-04,0.3225,0.315,0.315,0.315,0.0,63250.0,2391364450.0
2007-10-05,0.33,0.33,0.33,0.33,0.0,240889.0,2391364450.0
