Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-12-11,46.0274,46.0274,46.0274,46.0274,1.0,354.0,19673723.0
2017-12-12,46.0422,45.9817,46.0422,45.9817,3.0,987.0,19673723.0
2017-12-13,47.0975,46.57,47.0975,46.57,4.0,2097.0,19673723.0
2017-12-14,47.117,47.0227,47.117,47.0227,4.0,1210.0,19673723.0
2017-12-15,46.8333,46.7566,46.8333,46.7566,3.0,2345.0,19673723.0
2017-12-18,47.202,47.1896,47.202,47.1896,3.0,1999.0,19673723.0
2017-12-19,47.1525,47.1525,47.1525,47.1525,1.0,1229.0,19673723.0
2017-12-20,47.4002,47.2025,47.4002,47.2025,2.0,626.0,19673723.0
2017-12-21,46.6926,46.5573,46.6926,46.5573,4.0,703.0,19673723.0
2017-12-22,46.6926,46.6926,46.6926,46.6926,0.0,0.0,19673723.0
2017-12-27,46.5053,46.4227,46.5053,46.4227,2.0,156.0,19673723.0
2017-12-28,46.3389,46.2727,46.3389,46.2727,3.0,619.0,19673723.0
2017-12-29,46.3389,46.3389,46.3389,46.3389,0.0,0.0,19673723.0
2018-01-02,46.8026,46.7033,46.8026,46.7033,3.0,309.0,19665727.0
2018-01-03,48.575,48.525,48.575,48.525,2.0,44.0,19665727.0
2018-01-04,48.55,48.55,48.55,48.55,1.0,2.0,19665727.0
2018-01-05,50.0,50.0,50.0,50.0,1.0,353.0,19665727.0
2018-01-08,50.0,50.0,50.0,50.0,0.0,0.0,19665727.0
2018-01-09,49.8,49.7196,49.8,49.7196,2.0,904.0,19665727.0
2018-01-10,49.725,49.725,49.725,49.725,0.0,1.0,19665727.0
2018-01-11,49.725,49.725,49.725,49.725,0.0,0.0,19665727.0
2018-01-12,51.25,51.25,52.025,50.475,1.0,490.0,19665727.0
2018-01-15,51.5362,51.5362,51.0724,52.0,1.0,566.0,19665727.0
2018-01-16,51.5362,51.5362,51.8224,51.25,1.0,746.0,19665727.0
2018-01-17,51.2942,51.2942,50.73839999999999,51.85,1.0,66.0,19665727.0
2018-01-18,51.2942,51.2942,51.038399999999996,51.55,1.0,66.0,19665727.0
2018-01-19,51.2942,51.2942,51.33839999999999,51.25,1.0,512.0,19665727.0
2018-01-22,51.4897,51.3992,51.33890000000001,51.55,4.0,367.0,19665727.0
2018-01-23,52.0,51.6992,52.44919999999999,51.25,5.0,52.0,19665727.0
2018-01-24,52.2,51.8992,52.5492,51.55,7.0,93.0,19665727.0
2018-01-25,51.3974,51.3974,51.1448,51.65,1.0,50.0,19665727.0
2018-01-26,51.4,51.3,51.54999999999999,51.15,4.0,214.0,19665727.0
2018-01-29,51.4,51.3,51.64999999999999,51.05,4.0,214.0,19665727.0
2018-01-30,51.65,51.65,52.15,51.15,1.0,25000.0,19665727.0
2018-01-31,51.65,51.65,51.55,51.75,1.0,25000.0,19665727.0
2018-02-01,50.4,50.4,50.025,50.775,1.0,3608.0,19665727.0
2018-02-02,49.8917,49.8917,49.4084,50.375,1.0,368.0,19665727.0
2018-02-05,48.5,48.3557,47.8557,49.0,2.0,946.0,19665727.0
2018-02-06,47.152,46.9586,46.93560000000001,47.175,2.0,738.0,19665727.0
2018-02-07,48.795,48.3153,48.760299999999994,48.35,5.0,2040.0,19665727.0
2018-02-08,52.7,51.8592,52.809200000000004,51.75,5.0,2371.0,19665727.0
2018-02-09,50.7835,50.7835,50.791999999999994,50.775,1.0,1030.0,19665727.0
2018-02-12,53.3,51.4992,53.349199999999996,51.45,14.0,3180.0,19665727.0
2018-02-13,53.7,53.5183,54.1183,53.1,4.0,2440.0,19665727.0
2018-02-14,54.2,53.0992,53.249200000000016,54.05,7.0,2455.0,19665727.0
2018-02-15,53.8,53.3,54.3,52.8,11.0,19879.0,19665727.0
2018-02-16,55.0,54.3,55.8,53.5,2.0,94.0,19665727.0
2018-02-19,55.0,54.4,54.45,54.95,7.0,1922.0,19665727.0
2018-02-20,55.9,55.45,56.599999999999994,54.75,2.0,139.0,19665727.0
2018-02-21,55.2,54.9855,54.535500000000006,55.65,7.0,2399.0,19665727.0
2018-02-22,55.2,54.9855,55.435500000000005,54.75,7.0,2399.0,19665727.0
2018-02-23,54.375,54.1,53.824999999999996,54.65,5.0,118.0,19665727.0
