datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-12-31,11400000.0,22200000.0,0.0,0.0,47100000.0,0.0,73600000.0,67500000.0,140600000.0,0.0,0.0,21800000.0,0.0,0.0,8243,900000.0,0.0,5200000.0,40400000.0,900000.0,5800000.0,200000.0,52200000.0,52200000.0,51000000.0,0.0,18000000.0,0.0,25500000.0,1027800000.0,843400000.0,0.0,0.0,402600000.0,0.0,0.0,5600000.0,0.0,0.0,0.0,956400000.0,106400000.0,112100000.0,1728100000.0,-27100000.0,9600000.0,983500000.0,0.0,0.0,0.0,0.0,851600000.0
1999-12-31,8900000.0,27000000.0,0.0,0.0,47600000.0,0.0,57400000.0,50000000.0,127100000.0,0.0,0.0,27900000.0,0.0,0.0,7590,700000.0,0.0,1300000.0,47500000.0,700000.0,2400000.0,100000.0,31200000.0,31200000.0,27100000.0,0.0,21200000.0,0.0,20000000.0,979500000.0,810900000.0,0.0,0.0,374300000.0,0.0,0.0,7300000.0,0.0,0.0,0.0,909000000.0,212600000.0,97400000.0,1437700000.0,27000000.0,7100000.0,882000000.0,0.0,0.0,0.0,0.0,649400000.0
2000-04-21,8900000.0,27000000.0,0.0,0.0,47600000.0,0.0,57400000.0,50000000.0,127100000.0,0.0,0.0,27900000.0,70300000.0,95000000.0,7590,700000.0,0.0,1300000.0,47500000.0,700000.0,2400000.0,100000.0,31200000.0,31200000.0,27100000.0,0.0,21200000.0,0.0,20000000.0,979500000.0,810900000.0,0.0,0.0,374300000.0,0.0,0.0,7300000.0,0.0,0.0,0.0,909000000.0,212600000.0,97400000.0,1437700000.0,27000000.0,7100000.0,882000000.0,0.0,0.0,0.0,0.0,649400000.0
2001-03-08,12800000.0,21300000.0,0.0,0.0,13400000.0,0.0,62100000.0,50000000.0,115600000.0,0.0,0.0,29600000.0,67000000.0,106600000.0,6830,400000.0,0.0,1300000.0,52400000.0,400000.0,2900000.0,100000.0,28000000.0,28000000.0,25300000.0,0.0,19000000.0,0.0,18100000.0,952600000.0,793400000.0,0.0,0.0,352800000.0,0.0,0.0,7600000.0,0.0,0.0,0.0,889200000.0,82700000.0,95400000.0,1362600000.0,114300000.0,5700000.0,774900000.0,0.0,0.0,0.0,0.0,674100000.0
2002-03-07,9500000.0,20800000.0,0.0,0.0,31900000.0,0.0,48000000.0,25800000.0,114900000.0,0.0,0.0,30100000.0,51800000.0,82100000.0,6455,400000.0,0.0,1300000.0,50800000.0,400000.0,2300000.0,100000.0,4100000.0,4100000.0,4500000.0,0.0,12400000.0,0.0,15600000.0,920600000.0,769300000.0,0.0,0.0,334900000.0,0.0,0.0,-100000.0,0.0,0.0,0.0,853400000.0,76100000.0,84100000.0,1318100000.0,103100000.0,5300000.0,750300000.0,0.0,0.0,0.0,0.0,650800000.0
2003-02-28,8900000.0,22800000.0,0.0,0.0,27800000.0,0.0,39600000.0,30600000.0,111600000.0,0.0,0.0,29800000.0,51800000.0,82100000.0,6200,400000.0,0.0,1300000.0,48100000.0,400000.0,1200000.0,100000.0,-4600000.0,-4600000.0,-3800000.0,0.0,12000000.0,0.0,13600000.0,927300000.0,764400000.0,0.0,0.0,324400000.0,0.0,0.0,-100000.0,0.0,0.0,0.0,843100000.0,75000000.0,78700000.0,1330900000.0,85800000.0,5600000.0,757300000.0,0.0,0.0,0.0,0.0,659300000.0
2003-03-04,8900000.0,22800000.0,0.0,0.0,27800000.0,0.0,39600000.0,30600000.0,111600000.0,0.0,0.0,29800000.0,43200000.0,73300000.0,6200,400000.0,0.0,1300000.0,48100000.0,400000.0,1200000.0,100000.0,-4600000.0,-4600000.0,-3800000.0,0.0,12000000.0,0.0,13600000.0,927300000.0,764400000.0,0.0,0.0,324400000.0,0.0,0.0,-100000.0,0.0,0.0,0.0,843100000.0,75000000.0,78700000.0,1330900000.0,85800000.0,5600000.0,757300000.0,0.0,0.0,0.0,0.0,659300000.0
2004-09-21,6800000.0,21000000.0,0.0,0.0,14800000.0,0.0,41800000.0,13800000.0,115500000.0,0.0,0.0,28700000.0,43200000.0,73300000.0,5807,400000.0,0.0,1300000.0,50300000.0,400000.0,800000.0,100000.0,-44400000.0,-44400000.0,-41400000.0,0.0,14200000.0,0.0,24700000.0,918600000.0,736800000.0,0.0,0.0,323700000.0,0.0,0.0,-27100000.0,0.0,0.0,0.0,813300000.0,700800000.0,76500000.0,730600000.0,27100000.0,5700000.0,786200000.0,0.0,0.0,0.0,0.0,46200000.0
2004-10-19,6800000.0,21000000.0,0.0,0.0,14800000.0,0.0,41800000.0,13800000.0,115500000.0,0.0,0.0,28700000.0,35200000.0,63900000.0,5807,400000.0,0.0,1300000.0,50300000.0,400000.0,800000.0,100000.0,-44400000.0,-44400000.0,-41400000.0,0.0,14200000.0,0.0,24700000.0,918600000.0,736800000.0,0.0,0.0,323700000.0,0.0,0.0,-27100000.0,0.0,0.0,0.0,813300000.0,700800000.0,76500000.0,730600000.0,27100000.0,5700000.0,786200000.0,0.0,0.0,0.0,0.0,46200000.0
2004-12-31,6800000.0,21000000.0,0.0,0.0,14800000.0,0.0,41800000.0,13800000.0,115500000.0,0.0,0.0,28700000.0,35200000.0,63900000.0,5807,400000.0,0.0,1300000.0,50300000.0,400000.0,800000.0,100000.0,-44400000.0,-44400000.0,-41400000.0,0.0,14200000.0,0.0,24700000.0,918600000.0,736800000.0,0.0,0.0,323700000.0,0.0,0.0,-27100000.0,0.0,0.0,0.0,813300000.0,700800000.0,76500000.0,730600000.0,27100000.0,5700000.0,786200000.0,0.0,0.0,0.0,0.0,46200000.0
