datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-03-27,9636074.75508666,71254445.81763376,,,,,11960012.057272,71089144.8379804,44679882.4415976,,,,,,282.0,,22130884.0994725,593138.809344386,24474268.5757347,,12660110.324039193,,38563746.1944235,38563746.1944235,54413193.0670686,425970900.979653,48919366.3903542,425970900.979653,43017149.0580256,4122800.9042954,1672456.9706104,,,115146717.709118,,,,,,,947048206.782216,72615748.0030143,517994928.711379,541963570.761116,543636027.731726,5056265.25998493,403412179.05049,,,,,270869964.129616,,,1
1997-03-07,7064711.43312055,46876237.45599551,,,,,7994727.79327773,21194134.2993617,41944591.0691071,,,,,,286.0,,21040553.616033,8190969.77753108,16561117.0189456,,5034033.50910764,,75160679.9690326,75160679.9690326,96781427.2776406,341648762.324895,29214458.8731942,341657294.58508,6382130.6183263,3267855.6508275,1279839.02773923,,,86423263.4131378,,2662065.1776976,,,-1237177.72681459,21620747.3086081,933855877.240392,57208804.5399436,427508896.565828,439778286.71175504,644219773.002819,9632921.74878394,289610507.45701826,,,,21620747.3086081,215473698.710177,,,1
1998-03-05,4746068.88900096,69131851.83317368,,,,,9247179.3837309,73763096.4748601,36835618.5385042,,,,,,280.0,,21040553.616033,27351135.7103233,11604903.9285894,,7318132.028846639,,154867289.82803,154867289.82803,189812135.760754,262021277.421958,53332035.402693,262021277.421958,5924931.16143023,2947155.68107318,1171207.3226083,,,91752228.5541379,,2686887.38716022,,,3360522.97140552,34944845.9327248,882072212.92047,71864668.9192597,362722142.316809,138432112.5624086,722359339.855767,12469913.258359,159689908.2152401,,,,34944845.9327248,69116541.9335317,,,2
1998-12-31,4158042.14937146,25082383.2881439,,,327874.291348287,,6244514.91249692,129868026.127681,35037839.0436283,,,,,,274.0,,21040553.616033,1773501.84865664,7213234.40966231,,760072.220852847,,48294392.7779147,48294392.7779147,51796686.3445896,241009959.20631,30022852.7236875,241009959.20631,7548560.38945033,3032837.19497165,1125204.9543998,,,84941796.5245255,,6080577.76682277,-1132656.64283954,,-1274238.72319448,3494841.87823515,788753769.657382,119793343.35716,273484417.42667,169026648.8784814,599324397.830909,44710.1306384028,189399565.0727141,,,,3494841.87823515,47154284.4466354,,,3
2000-02-24,3008378.58805275,29567856.219291463,,,283397.982932506,,8131342.12567882,100039487.975175,26995474.5280579,,,,,,241.0,,26188880.2689423,14366097.7501939,4069304.3703129,,850193.94879752,,120596741.660202,120596741.660202,136321696.405482,201699431.083527,47807059.7362296,201699431.083527,7215748.64235842,2935712.43858288,1024592.70752521,,,140986863.201448,,5885958.10705973,-2448849.23713473,,1518722.52392035,15724954.7452806,810736229.635376,60058572.5368503,240481355.055599,91755546.935609,681601215.412464,14533.2298939747,129105947.76312403,,,,15724954.7452806,45779674.1660202,,,4
2001-02-20,3125533.36166596,7316589.46026349,,,220208.032299193,,568278.793030174,43949261.1559711,26211859.3285168,,,,,,227.0,,24393367.1908202,994487.887802805,5498097.32256694,,610899.7025074372,,56259600.5099872,56259600.5099872,60947900.5524862,201383797.280068,39708480.6629834,201383797.280068,9589704.63238419,2891118.35954101,923453.038674033,,,98241196.3450914,,5256578.83552911,1335455.16362091,,156276.668083298,4688300.04249894,820026298.342541,51713370.1657458,209907979.175521,283926291.967701,588594759.881003,14533.2298939747,231431538.461538,,,,4688300.04249894,141856593.710157,,,5
2001-12-11,3125533.36166596,7316589.46026349,,,220208.032299193,,568278.793030174,43949261.1559711,26211859.3285168,,,,,,227.0,,24393367.1908202,994487.887802805,5498097.32256694,,610899.7025074372,,56259600.5099872,56259600.5099872,60947900.5524862,201383797.280068,39708480.6629834,201383797.280068,9589704.63238419,2891118.35954101,923453.038674033,,,98241196.3450914,,5256578.83552911,1335455.16362091,,156276.668083298,4688300.04249894,820026298.342541,51713370.1657458,209907979.175521,283926291.967701,588594759.881003,14533.2298939747,231431538.461538,,,,4688300.04249894,141856593.710157,,,6
2002-02-20,2435326.94000995,15665075.99249646,,,1250573.29351863,,12966470.4643773,114657825.12155,18956058.3438613,,,,,,212.0,,23497613.9887447,994487.887802805,6502981.12629685,,1000458.6348149048,-32449085.9844569,130717818.99621,130717818.99621,124925690.057808,8754013.05463037,131441835.11351,8754013.05463037,3495023.25714942,184584618.123349,173961327.093143,,,163561822.862831,,4936473.5270472,-5153678.36223728,,52655.7176218368,-5792128.93840205,798194859.500019,144605764.518969,39096870.3342139,8490734.466521189,621791623.502163,14533.2298939747,176403235.997856,,,,-5792128.93840205,2764425.17514643,,,6
2002-05-28,2435326.94000995,15665075.99249646,,,1250573.29351863,,12966470.4643773,114657825.12155,18956058.3438613,,,,,,212.0,,23497613.9887447,994487.887802805,6502981.12629685,,1000458.6348149048,-32449085.9844569,130717818.99621,130717818.99621,124925690.057808,8754013.05463037,131441835.11351,8754013.05463037,3495023.25714942,184584618.123349,173961327.093143,,,163561822.862831,,4936473.5270472,-5153678.36223728,,52655.7176218368,-5792128.93840205,798194859.500019,144605764.518969,39096870.3342139,8490734.466521189,621791623.502163,14533.2298939747,176403235.997856,,,,-5792128.93840205,2764425.17514643,,,7
2003-02-20,1859008.23590393,4004017.73887001,,,5291023.44064966,,4576020.2729943,99170939.3537983,21807596.6134885,,,,,,211.0,,26598117.8367794,2931512.98738697,6578029.1424293,,715003.167655356,-929504.117951967,42685689.1090249,42685689.1090249,46618206.5311294,9009039.91245752,104676463.744745,9009039.91245752,3932517.42210448,206206913.551806,192693353.683119,,,85085376.9509877,,5720025.34124287,-429001.900593215,,929504.117951967,3932517.42210448,913345046.362956,116688516.961355,24810609.917641,149006660.1393768,691694064.389794,5505524.39094627,221650981.973161,,,,3932517.42210448,74503330.0696884,,,7
2003-04-04,1859008.23590393,4004017.73887001,,,5291023.44064966,,4576020.2729943,99170939.3537983,21807596.6134885,,,,56152137.230877,,211.0,,26598117.8367794,2931512.98738697,6578029.1424293,,715003.167655356,-929504.117951967,42685689.1090249,42685689.1090249,46618206.5311294,9009039.91245752,104676463.744745,9009039.91245752,3932517.42210448,206206913.551806,192693353.683119,,,85085376.9509877,,5720025.34124287,-429001.900593215,,929504.117951967,3932517.42210448,913345046.362956,116688516.961355,24810609.917641,149006660.1393768,691694064.389794,5505524.39094627,221650981.973161,,,,3932517.42210448,74503330.0696884,,,8
2004-02-19,1859008.23590393,4004017.73887001,,,5291023.44064966,,4576020.2729943,99170939.3537983,21807596.6134885,,,,78835018.8303057,,211.0,,26598117.8367794,2931512.98738697,6578029.1424293,,715003.167655356,-929504.117951967,42685689.1090249,42685689.1090249,46618206.5311294,9009039.91245752,104676463.744745,9009039.91245752,3932517.42210448,206206913.551806,192693353.683119,,,85085376.9509877,,5720025.34124287,-429001.900593215,,929504.117951967,3932517.42210448,913345046.362956,116688516.961355,24810609.917641,149006660.1393768,691694064.389794,5505524.39094627,221650981.973161,,,,3932517.42210448,74503330.0696884,,,8
2004-02-23,101453924.853,199481930.5244724,,,62367301.4637401,,61822268.8666787,390165477.696382,633950772.181988,,,,78835018.8303057,,208.0,45471290.9548367,31378305.2308206,16350977.911842,41344615.5770861,45471290.9548367,2647301.185726799,-929504.117951967,64002399.2549243,64002399.2549243,229147276.164528,9654863.14794479,241838749.496101,41889648.17414759,74280156.7995107,3689559234.90735,2534868747.13299,,,1413970280.37643,,197613247.334547,-3036610.1836278,,13781538.5256954,67506180.2360333,3603444084.57165,559359168.184156,473399741.447615,980591503.913038,938546132.139729,191384303.368131,1591183736.22096,,,,67506180.2360333,426059767.302854,,,8
2005-02-23,126160473.226902,30795693.15414449,,,101163460.208653,,33538312.137338,230379994.588257,599536509.726106,,,,78835018.8303057,,208.0,47721570.3075674,34008475.3915998,24291768.136857,19981938.3061243,50542549.83313789,-29228482.30660529,-929504.117951967,114328031.327982,114328031.327982,284213687.201227,10186870.5090045,58065161.9013259,32597985.6288145,52031400.1383001,3826266923.72448,3361823989.05625,,,174430567.331109,,205539702.654761,-3036610.1836278,,3056061.15270136,64647447.4609903,4499383982.74255,599144707.014221,482074056.703046,1328838077.628454,1318181043.86519,213689199.061964,1945457185.5927296,,,,64647447.4609903,494063219.68672,,,9
2005-08-23,126160473.226902,30795693.15414449,,,101163460.208653,,33538312.137338,230379994.588257,599536509.726106,,,,137119859.984297,,208.0,47721570.3075674,34008475.3915998,24291768.136857,19981938.3061243,50542549.83313789,-29228482.30660529,-929504.117951967,114328031.327982,114328031.327982,284213687.201227,10186870.5090045,58065161.9013259,32597985.6288145,52031400.1383001,3826266923.72448,3361823989.05625,,,174430567.331109,,205539702.654761,-3036610.1836278,,3056061.15270136,64647447.4609903,4499383982.74255,599144707.014221,482074056.703046,1328838077.628454,1318181043.86519,213689199.061964,1945457185.5927296,,,,64647447.4609903,494063219.68672,,,10
2006-02-23,172519349.233133,48653675.67431432,,,232147538.217443,,51580212.5569799,256657284.609767,637472896.466618,,,,137119859.984297,,5185.0,49165819.6287808,35191606.0140529,18656672.6269927,18437182.3607928,54506749.43964538,-12803598.86166165,-2926536.88266553,165349333.870602,165349333.870602,373645596.494321,12437781.7513285,65554426.1717078,38922940.5394515,54140932.3293122,3941533036.996,3419073040.01813,,,163886065.429269,,199882469.086055,-3036610.1836278,,39947228.4483844,88527740.7006321,4813567864.60826,755339169.415972,514704674.238799,1412785680.106782,1539943707.6586,206686667.338253,2083547933.61372,,,,88527740.7006321,488292678.872743,,,10
2006-03-03,172519349.233133,48653675.67431432,,,232147538.217443,,51580212.5569799,256657284.609767,637472896.466618,,,,406313202.068316,491684709.238646,5185.0,49165819.6287808,35191606.0140529,18656672.6269927,18437182.3607928,54506749.43964538,-12803598.86166165,-2926536.88266553,165349333.870602,165349333.870602,373645596.494321,12437781.7513285,65554426.1717078,38922940.5394515,54140932.3293122,3941533036.996,3419073040.01813,,,163886065.429269,,199882469.086055,-3036610.1836278,,39947228.4483844,88527740.7006321,4813567864.60826,755339169.415972,514704674.238799,1412785680.106782,1539943707.6586,206686667.338253,2083547933.61372,,,,88527740.7006321,488292678.872743,,,10
