datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-12-31,1229289000.0,1158588000.0,,,8257000.0,,115105000.0,38882000.0,,999000.0,,7666000.0,,,641,26639000.0,,7596000.0,4283000.0,26639000.0,,,22014000.0,22014000.0,30132000.0,,31745000.0,,1989000.0,31983000.0,17580000.0,,,131146000.0,,,-8951000.0,,,,1373107000.0,1291956000.0,1277929000.0,76528000.0,54831000.0,,1317656000.0,,,,,23600000.0,999000.0,
2001-12-31,2971826000.0,2813753000.0,,,8044000.0,,252071000.0,39656000.0,,999000.0,,17818000.0,,,1143,195774000.0,,7742000.0,12848000.0,195774000.0,,9207000.0,-34590000.0,-34590000.0,-29825000.0,,81719000.0,,23243000.0,49756000.0,31645000.0,,,216363000.0,,,-59994000.0,,-4440000.0,4424000.0,3373239000.0,3089055000.0,3084174000.0,462963000.0,46414000.0,,3326695000.0,,,,4424000.0,214397000.0,999000.0,
2003-06-13,4062026000.0,3894415000.0,,,9701000.0,,283768000.0,49394000.0,,999000.0,,22126000.0,,,1654,173987000.0,,15613000.0,13637000.0,173987000.0,,22404000.0,1450000.0,1450000.0,9812000.0,,67390000.0,,28991000.0,42580000.0,21087000.0,,,283918000.0,,,-27313000.0,,-2463000.0,8305000.0,4416714000.0,4160978000.0,4203113000.0,351460000.0,64917000.0,,4351491000.0,,,,8305000.0,161522000.0,999000.0,
2003-07-31,4062026000.0,3894415000.0,,,9701000.0,,283768000.0,49394000.0,,999000.0,,22126000.0,46651000.0,,1654,173987000.0,,15613000.0,13637000.0,173987000.0,,22404000.0,1450000.0,1450000.0,9812000.0,,67390000.0,,28991000.0,42580000.0,21087000.0,,,283918000.0,,,-27313000.0,,-2463000.0,8305000.0,4416714000.0,4160978000.0,4203113000.0,351460000.0,64917000.0,,4351491000.0,,,,8305000.0,161522000.0,999000.0,
2003-12-31,3953127000.0,3771843000.0,,,9489000.0,,327328000.0,57401000.0,,999000.0,,19318000.0,46651000.0,,1636,158511000.0,17052000.0,18069000.0,6218000.0,158511000.0,,130514000.0,15121000.0,15121000.0,31122000.0,,77549000.0,,12650000.0,40518000.0,17715000.0,,,300468000.0,,,-38464000.0,,799000.0,16025000.0,4300659000.0,4052853000.0,4120570000.0,93831000.0,197339000.0,,4103098000.0,,,,16025000.0,37595000.0,999000.0,
2004-05-13,3953127000.0,3771843000.0,,,9489000.0,,327328000.0,57401000.0,,999000.0,,19318000.0,69202000.0,79395000.0,1636,158511000.0,17052000.0,18069000.0,6218000.0,158511000.0,,130514000.0,15121000.0,15121000.0,31122000.0,,77549000.0,,12650000.0,40518000.0,17715000.0,,,300468000.0,,,-38464000.0,,799000.0,16025000.0,4300659000.0,4052853000.0,4120570000.0,93831000.0,197339000.0,,4103098000.0,,,,16025000.0,37595000.0,999000.0,
2005-03-11,163287000.0,25948000.0,,,9827000.0,,103507000.0,14689000.0,,999000.0,,7643000.0,69202000.0,79395000.0,1670,151943000.0,46961000.0,31735000.0,4648000.0,158261000.0,412000.0,-21989000.0,30930000.0,30930000.0,57929000.0,157205000.0,70791000.0,182930000.0,4523000.0,24938000.0,9368000.0,,,295524000.0,,,-38464000.0,,-8080000.0,26869000.0,494527000.0,263523000.0,301141000.0,131807000.0,173011000.0,,321167000.0,,,,26869000.0,53121000.0,999000.0,
2005-06-03,163287000.0,25948000.0,,,9827000.0,,103507000.0,14689000.0,,999000.0,,7643000.0,77710000.0,85360000.0,1670,151943000.0,46961000.0,31735000.0,4648000.0,158261000.0,412000.0,-21989000.0,30930000.0,30930000.0,57929000.0,157205000.0,70791000.0,182930000.0,4523000.0,24938000.0,9368000.0,,,295524000.0,,,-38464000.0,,-8080000.0,26869000.0,494527000.0,263523000.0,301141000.0,131807000.0,173011000.0,,321167000.0,,,,26869000.0,53121000.0,999000.0,
2006-03-09,211374000.0,51594000.0,,,12922000.0,,65740000.0,80070000.0,,999000.0,,10294000.0,53325000.0,63619000.0,1807,161851000.0,23517000.0,35548000.0,5447000.0,173789000.0,7192000.0,-7673000.0,34714000.0,34714000.0,53845000.0,201835000.0,97766000.0,258341000.0,3511000.0,30238000.0,10670000.0,,,314614000.0,,,330000.0,,-5448000.0,18975000.0,573825000.0,330422000.0,332828000.0,95342000.0,199729000.0,,373555000.0,,,,18975000.0,39622000.0,999000.0,
2007-03-08,224259000.0,67152000.0,,,14941000.0,,56012000.0,91277000.0,,999000.0,,8982000.0,65919000.0,74901000.0,1940,155284000.0,26025000.0,31310000.0,3968000.0,175999000.0,7192000.0,-65050000.0,38343000.0,38343000.0,52968000.0,216281000.0,86830000.0,245932000.0,5097000.0,35938000.0,14385000.0,,,340985000.0,,,-5779000.0,,7572000.0,14544000.0,570249000.0,316092000.0,350214000.0,181128000.0,158725000.0,,411460000.0,,,,14544000.0,90271000.0,999000.0,
