datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-09-30,,,,,,,,,,,,,,
1994-11-16,,,257000.0,,,,281000.0,16336000.0,,,,,,
1995-11-17,,,548000.0,,,,361000.0,26419000.0,,,,,,
1996-11-12,,,537000.0,,,,875000.0,21515000.0,,,,,,
1997-11-14,,,537000.0,3572000.0,,31852000.0,80000.0,1159000.0,,9467000.0,11447000.0,,,
1998-11-12,,,8000.0,2868000.0,,49058000.0,1662000.0,13996000.0,,11524000.0,11199000.0,,,
1999-11-12,,,8000.0,3594000.0,,32806000.0,1415000.0,4251000.0,,11494000.0,11107000.0,,,
2000-11-09,,,263000.0,5130000.0,,222490000.0,61229000.0,20155000.0,,11392000.0,9828000.0,,,
2001-12-29,,,37000.0,5130000.0,,170488000.0,507000.0,19471000.0,,8227000.0,8381000.0,,,
2002-11-14,,,37000.0,4712000.0,,161448000.0,268000.0,7177000.0,,7539000.0,7472000.0,,,
2003-11-13,,,37000.0,5611000.0,,152076000.0,31000.0,6319000.0,,6215000.0,6939000.0,,,
2004-11-25,,,37000.0,8166000.0,,159818000.0,31000.0,5915000.0,,6407000.0,6641000.0,,,
2005-05-08,,,37000.0,8166000.0,,159849000.0,31000.0,4113000.0,,6407000.0,2338000.0,,,
2006-05-24,,,37000.0,8166000.0,,210075000.0,31000.0,-36662000.0,,6407000.0,-13117000.0,,,
2007-05-30,,,37000.0,8166000.0,,142588000.0,31000.0,-18315000.0,,6407000.0,-403000.0,,,
