datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-06-01,3699000.0,11201000.0,,,1964000.0,313000.0,5199000.0,-1842000.0,6628000.0,,,1866000.0,,,230.0,12586000.0,,197000.0,481000.0,12842000.0,238000.0,525000.0,2105000.0,2105000.0,2137000.0,183000.0,1304000.0,183000.0,741000.0,9134000.0,7025000.0,,,23307000.0,,14562000.0,,,,,40798000.0,9150000.0,20644000.0,22652000.0,20496000.0,3221000.0,20093000.0,,,,,10173000.0,,,1
1998-12-31,3699000.0,11201000.0,,,1964000.0,313000.0,5199000.0,-1842000.0,6628000.0,,,1866000.0,,4300000.0,230.0,12586000.0,,197000.0,481000.0,12842000.0,238000.0,525000.0,2105000.0,2105000.0,2137000.0,183000.0,1304000.0,183000.0,741000.0,9134000.0,7025000.0,,,23307000.0,,14562000.0,,,,,40798000.0,9150000.0,20644000.0,22652000.0,20496000.0,3221000.0,20093000.0,,,,,10173000.0,,,1
1999-05-05,4061000.0,14035000.0,,,21711000.0,385000.0,14207000.0,3874000.0,13342000.0,,,3672000.0,,4300000.0,371.0,15243000.0,,1379000.0,2569000.0,45404000.0,1300000.0,25511000.0,1900000.0,1900000.0,3407000.0,183000.0,10421000.0,183000.0,841000.0,11669000.0,8375000.0,,5305000.0,43418000.0,,19496000.0,-873000.0,,,,88472000.0,20580000.0,34219000.0,37980000.0,48740000.0,4049000.0,38763000.0,,,,,17288000.0,,,1
1999-07-02,4061000.0,14035000.0,,,21711000.0,385000.0,14207000.0,3874000.0,13342000.0,,,3672000.0,,4300000.0,371.0,15243000.0,,1379000.0,2569000.0,45404000.0,1300000.0,25511000.0,1900000.0,1900000.0,3407000.0,183000.0,10421000.0,183000.0,841000.0,11669000.0,8375000.0,,5305000.0,43418000.0,,19496000.0,-873000.0,,,,88472000.0,20580000.0,34219000.0,37980000.0,48740000.0,4049000.0,38763000.0,,,,,17288000.0,,,2
2000-04-27,4061000.0,14035000.0,,,21711000.0,385000.0,14207000.0,3874000.0,13342000.0,,,3672000.0,,15000000.0,371.0,15243000.0,,1379000.0,2569000.0,45404000.0,1300000.0,25511000.0,1900000.0,1900000.0,3407000.0,183000.0,10421000.0,183000.0,841000.0,11669000.0,8375000.0,,5305000.0,43418000.0,,19496000.0,-873000.0,,,,88472000.0,20580000.0,34219000.0,37980000.0,48740000.0,4049000.0,38763000.0,,,,,17288000.0,,,2
2001-04-19,5392000.0,17422000.0,,,56428000.0,1046000.0,8187000.0,9768000.0,15724000.0,,,6464000.0,,31500000.0,474.0,13143000.0,363000.0,444000.0,2569000.0,92150000.0,1300000.0,47369000.0,4683000.0,4683000.0,7001000.0,183000.0,10003000.0,183000.0,4332000.0,13911000.0,10130000.0,,5686000.0,60515000.0,,30831000.0,697000.0,,,,156501000.0,33580000.0,37244000.0,51522000.0,96248000.0,8569000.0,59343000.0,,,,,20070000.0,,,3
2001-05-01,11374000.0,35340000.0,,,42252000.0,548000.0,8716000.0,13086000.0,24643000.0,,,16169000.0,,31500000.0,567.0,30367000.0,467000.0,2505000.0,2569000.0,153093000.0,1300000.0,188000.0,9010000.0,9010000.0,12513000.0,183000.0,25545000.0,183000.0,9247000.0,19251000.0,13686000.0,,8341000.0,100617000.0,,47708000.0,1205000.0,,,,257439000.0,76469000.0,61089000.0,131507000.0,120262000.0,8163000.0,137150000.0,,,,,49129000.0,,,3
2002-01-31,11374000.0,35340000.0,,,42252000.0,548000.0,8716000.0,13086000.0,24643000.0,,,16169000.0,,31500000.0,567.0,30367000.0,467000.0,2505000.0,2569000.0,153093000.0,1300000.0,188000.0,9010000.0,9010000.0,12513000.0,183000.0,25545000.0,183000.0,9247000.0,19251000.0,13686000.0,,8341000.0,100617000.0,,47708000.0,1205000.0,,,,257439000.0,76469000.0,61089000.0,131507000.0,120262000.0,8163000.0,137150000.0,,,,,49129000.0,,,4
2003-01-31,11374000.0,35340000.0,,,42252000.0,548000.0,8716000.0,13086000.0,24643000.0,,,16169000.0,,31500000.0,567.0,30367000.0,467000.0,2505000.0,2569000.0,153093000.0,1300000.0,188000.0,9010000.0,9010000.0,12513000.0,183000.0,25545000.0,183000.0,9247000.0,19251000.0,13686000.0,,8341000.0,100617000.0,,47708000.0,1205000.0,,,,257439000.0,76469000.0,61089000.0,131507000.0,120262000.0,8163000.0,137150000.0,,,,,49129000.0,,,5
2004-01-31,11374000.0,35340000.0,,,42252000.0,548000.0,8716000.0,13086000.0,24643000.0,,,16169000.0,,31500000.0,567.0,30367000.0,467000.0,2505000.0,2569000.0,153093000.0,1300000.0,188000.0,9010000.0,9010000.0,12513000.0,183000.0,25545000.0,183000.0,9247000.0,19251000.0,13686000.0,,8341000.0,100617000.0,,47708000.0,1205000.0,,,,257439000.0,76469000.0,61089000.0,131507000.0,120262000.0,8163000.0,137150000.0,,,,,49129000.0,,,6
2005-01-31,11374000.0,35340000.0,,,42252000.0,548000.0,8716000.0,13086000.0,24643000.0,,,16169000.0,,31500000.0,567.0,30367000.0,467000.0,2505000.0,2569000.0,153093000.0,1300000.0,188000.0,9010000.0,9010000.0,12513000.0,183000.0,25545000.0,183000.0,9247000.0,19251000.0,13686000.0,,8341000.0,100617000.0,,47708000.0,1205000.0,,,,257439000.0,76469000.0,61089000.0,131507000.0,120262000.0,8163000.0,137150000.0,,,,,49129000.0,,,7
