datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-04-10,9085021.88006646,24550314.7342027,,,4462744.7443734,,2060166.36282161,2730469.96827954,21649967.8507628,123564.67428629,,,,,2018.0,1338044.8915966,1113598.54327577,6429146.15678969,,21651201.0758773,-625984.072101103,1378664.04802236,3535442.25426716,3535442.25426716,6357589.21887115,1424502.0027189,8923686.02930366,1547022.6999647592,483818.304214289,28960103.6342581,13557162.4178037,,,73191517.1115251,,25735945.203162,-120527.524078747,,,,83167493.4009365,32525344.9898797,47201515.0842354,23265985.16932684,44097125.1604652,18545102.9392276,37833490.76260011,,,,,4374674.04440864,123564.67428629,,1
2001-04-27,10615363.4378857,29603245.8356998,,,4001588.1530692,,3685064.16968955,1838354.68034108,31544643.790399,171034.524859848,,,,,2142.0,2059806.56882273,831451.215659302,7433414.61600791,,22979963.59336693,-1248041.40732086,451930.14240684,2596725.41214491,2596725.41214491,4819115.31698309,3099937.13979366,9989613.88152824,3438836.993696708,2322359.73328308,33600704.7741838,13921770.7559429,,,89943499.514882,,29356729.520196,-221835.662913648,,,,100960759.943789,43822526.0300561,63169954.3546992,35134635.23525693,45486869.1194611,25609436.1024167,52349753.52637678,,,,,5958543.57727423,171034.524859848,,2
2002-01-21,9382233.49865104,26193956.5573552,,,3727910.03392426,,4854610.83261359,11909349.9096243,35849904.8696008,169005.1198034,,,,,1991.0,1841298.53351023,507015.359410199,7198026.02640928,1669844.06414446,22419508.88174593,393120.604760081,80828.5355581476,1638614.85722427,1638614.85722427,3060462.27817895,2260137.30867517,10448925.2330624,2274221.0686587864,2305450.27557898,35879297.0643493,13042786.4196102,,,92762991.3007862,,29498129.1169897,-1217326.73249695,,,,92715841.3217107,38546638.7377681,56789394.2782858,27337190.46559047,45469112.938411,22412160.8330588,45382161.02894696,,,,,4310855.22976787,169005.1198034,,2
2003-04-30,8628090.96920461,22400590.7802758,,,3323407.99168713,,3708456.82977518,10483622.4258455,31056045.6262989,177213.678443227,,,,,1812.0,1696560.36274325,507015.359410199,6801877.95201209,1216389.4766673,23614374.173436653,17591.0636689968,245623.370489326,-4574979.59569242,-4574979.59569242,-4215340.07179293,2303777.81976195,9265929.9074249,2363717.740411865,5073393.066314,36277333.9316078,11451782.4485169,,,85989028.3393161,,30306145.0972983,-4348250.33062535,,,,85513418.0993765,37254615.246552,49992499.9055356,19360594.3699225,42696769.1290383,20557438.220291,42359281.31494428,,,,,4310855.22976787,177213.678443227,,4
2004-05-05,8284253.11819566,18839960.8825343,,,3116024.0645413,,4991983.34864637,5742085.06916038,31058018.1365084,203035.052169207,,4028271.83366267,,,1760.0,1650364.78169484,507015.359410199,6977214.96985639,1125152.58077102,18328848.33801114,154391.23758700112,245623.370489326,-13412298.1511082,-13293861.0373428,-13471516.7079909,2714183.85712308,8652254.15025235,3837926.47225404,5327555.17098159,36277333.9316078,8317387.31073716,,,85737895.6238279,,31546571.2307905,-14075686.9847583,,,,74379212.4274728,36541374.510717,46289876.9461191,19604867.242269,32110557.4868161,19717664.4934741,41868929.681698605,,,,,4310855.22976787,203035.052169207,,5
2005-02-21,8418683.29785647,18455800.5070705,,,2381712.78658297,,2882791.23337446,889078.541697737,29237821.3593286,203035.052169207,,3460904.30738777,,,1610.0,1654477.63602099,507015.359410199,1539985.80473718,839606.762747943,18534248.61369089,228983.66256762116,3609319.64423716,800736.07928739,902506.59598411,1001450.1538837,4291323.45404504,8244825.33183291,4363410.903371884,3602252.24724433,40972527.3262199,6997429.76259881,,,79173221.5518527,,29229340.4829372,-14075686.9847583,,,,72107944.7781228,30773566.7258701,46210175.2376046,18046598.22118574,33223833.2632835,20580260.0431146,38493284.46113589,,,,,1968270.06250254,203035.052169207,,5
2006-02-22,9364122.52098652,16200097.064848,,,6746543.45895642,,2912013.71079459,2763420.52356765,23593296.0608106,203035.052169207,,-609507.240199387,,,1459.0,1654477.63602099,507015.359410199,65353.4851229591,654222.782651938,21040382.5524811,138962.14731408108,3537343.37370795,-901190.163274488,-1085555.78446347,-1060102.32183663,3705198.64076061,9647550.26699345,3936343.5986691806,1450847.36972969,39564311.9620171,9798207.24848743,,,66882756.6748363,,25498866.1007116,-14075686.9847583,,-197436.318213571,-101813.850507347,74451378.1834973,32854916.7998674,43026670.8106892,22533193.73897396,33277306.6931884,20209361.394286,40702838.4660013,,,,-101813.850507347,4344974.86354326,203035.052169207,,6
2006-12-31,9369514.99716287,16077327.8262361,,,5050564.70619284,,1998802.91893746,-2648228.60611499,26740978.4510629,203035.052169207,,-802350.61558966,,,1451.0,1665332.26006519,507015.359410199,33010.2268378617,979527.955556142,23749174.01459469,37052.295430253,2022381.65239308,-4792545.99437854,-4792545.99437854,-4882818.85960861,3652682.65132421,9138443.40929784,4272466.502157533,1766383.97487497,41239204.8138716,12173363.2440849,,,69113983.5051002,,25754713.7145195,-865002.678771724,,-406227.893535319,-210187.566804344,79607867.2490466,38239989.9183173,42701086.2881197,27289352.42343067,33673799.7651126,20972272.8916219,45486071.54827724,,,,-210187.566804344,3778660.45578707,203035.052169207,,7
2007-03-31,9369514.99716287,16077327.8262361,,,5050564.70619284,,1998802.91893746,-2648228.60611499,26740978.4510629,203035.052169207,,-802350.61558966,,,1451.0,1665332.26006519,507015.359410199,33010.2268378617,979527.955556142,23749174.01459469,37052.295430253,2022381.65239308,-4792545.99437854,-4792545.99437854,-4882818.85960861,3652682.65132421,9138443.40929784,4272466.502157533,1766383.97487497,41239204.8138716,12173363.2440849,,,69113983.5051002,,25754713.7145195,-865002.678771724,,-406227.893535319,-210187.566804344,79607867.2490466,38239989.9183173,42701086.2881197,27289352.42343067,33673799.7651126,20972272.8916219,45486071.54827724,,,,-210187.566804344,3778660.45578707,203035.052169207,,7
2008-09-24,11048023.3742883,12506085.6426352,,,4660549.28000252,,770792.328438717,6740654.48007192,37002804.4729745,119317.69790073,,-802350.61558966,,,1400.0,1862151.53857073,507015.359410199,7159.06187404381,1800901.78698169,28898746.43155683,200453.7324732268,2022381.65239308,-3528622.05258426,-4052824.47202814,-5808385.53380755,3507144.86696213,11005069.003044,4417141.176285033,1621129.78881125,48442189.8963771,13090742.3623488,,,95886088.3869849,,35917013.4220778,-1023745.84798827,,-1354653.59683296,-1749992.90254404,85083064.0190527,41410400.2334274,41387332.1451666,28476361.78098827,36849282.3683422,24603309.3071306,48229008.94279447,,,,-1749992.90254404,4559526.96244657,119317.69790073,,9
