datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-02-28,219000.0,310000.0,,,1077000.0,,468000.0,64000.0,,,,272000.0,,,185,386000.0,105000.0,91000.0,,386000.0,7000.0,,-326000.0,-326000.0,-530000.0,,369000.0,,,5863000.0,5359000.0,,,3132000.0,,,-149000.0,,,,10465000.0,2071000.0,907000.0,5090000.0,6356000.0,111000.0,4238000.0,,,,,2155000.0,,,1
2001-07-26,361000.0,477000.0,,,329000.0,,512000.0,342000.0,,,,331000.0,,,173,301000.0,105000.0,96000.0,,301000.0,4000.0,,64000.0,64000.0,82000.0,,466000.0,,,6006000.0,5314000.0,,,3695000.0,,,-99000.0,,,,10974000.0,2249000.0,1035000.0,5173000.0,6744000.0,31000.0,4392000.0,,,,,2131000.0,,,2
2001-12-31,417000.0,558000.0,,,274000.0,,538000.0,504000.0,,,,299000.0,,,225,216000.0,105000.0,85000.0,,216000.0,5000.0,,157000.0,157000.0,220000.0,,506000.0,,,5740000.0,5082000.0,,,4060000.0,,611000.0,-81000.0,,,,11227000.0,2405000.0,1270000.0,4831000.0,6943000.0,13000.0,4352000.0,,,,,1904000.0,,,2
2003-03-06,294000.0,806000.0,,,4607000.0,,570000.0,1362000.0,,,,597000.0,,,266,132000.0,157000.0,209000.0,,132000.0,6000.0,,463000.0,463000.0,628000.0,,760000.0,,,10968000.0,9632000.0,,,5310000.0,,616000.0,-84000.0,,,,16502000.0,3200000.0,1655000.0,11475000.0,8196000.0,46000.0,8444000.0,,,,,5174000.0,,,4
2004-03-18,750000.0,1705000.0,,,1921000.0,,545000.0,1618000.0,,,,942000.0,,,235,47000.0,188000.0,488000.0,,47000.0,9000.0,,999000.0,999000.0,1475000.0,,1178000.0,,,14896000.0,12530000.0,,,8781000.0,,1749000.0,-85000.0,,,,20618000.0,5058000.0,2572000.0,11162000.0,11167000.0,50000.0,9567000.0,,,,,4452000.0,,,5
2005-03-01,1498000.0,2499000.0,,,2211000.0,343000.0,1353000.0,2853000.0,,,,644000.0,,,230,47000.0,209000.0,315000.0,,47000.0,25000.0,,2786000.0,2786000.0,4011000.0,,708000.0,243000.0,,23297000.0,20036000.0,,,11548000.0,,1749000.0,-85000.0,,490000.0,788000.0,26404000.0,5434000.0,3922000.0,13336000.0,12665000.0,36000.0,13405000.0,,,,788000.0,5923000.0,,,6
2005-06-10,1498000.0,2499000.0,,,2211000.0,343000.0,1353000.0,2853000.0,,,,644000.0,2384000.0,3075000.0,230,47000.0,209000.0,315000.0,,47000.0,25000.0,,2786000.0,2786000.0,4011000.0,,708000.0,243000.0,,23297000.0,20036000.0,,,11548000.0,,1749000.0,-85000.0,,490000.0,788000.0,26404000.0,5434000.0,3922000.0,13336000.0,12665000.0,36000.0,13405000.0,,,,788000.0,5923000.0,,,6
2006-04-28,2224000.0,4544000.0,,,1348000.0,153000.0,1117000.0,1542000.0,,,,807000.0,4540000.0,5347000.0,230,47000.0,235000.0,91000.0,,47000.0,76000.0,,3256000.0,3256000.0,4206000.0,36000.0,550000.0,277000.0,,25264000.0,21229000.0,,,13485000.0,,1749000.0,124000.0,,536000.0,687000.0,30421000.0,6905000.0,5855000.0,11424000.0,15821000.0,124000.0,14008000.0,,,,687000.0,4521000.0,,,7
2007-03-27,2212000.0,2000000.0,,,1893000.0,146000.0,3975000.0,3254000.0,,,,933000.0,2792000.0,3725000.0,282,47000.0,261000.0,33000.0,,47000.0,232000.0,,1937000.0,1937000.0,2614000.0,53000.0,1050000.0,53000.0,,26773000.0,22685000.0,,,13239000.0,,1749000.0,12000.0,-46000.0,580000.0,677000.0,31999000.0,9222000.0,6140000.0,10398000.0,15330000.0,56000.0,16669000.0,,,,723000.0,3548000.0,,,8
2008-03-31,2134000.0,2249000.0,,,1775000.0,267000.0,3969000.0,3043000.0,10092000.0,,,1196000.0,-395000.0,801000.0,496,47000.0,314000.0,454000.0,,47000.0,394000.0,,92000.0,92000.0,-459000.0,16000.0,1688000.0,16000.0,,24664000.0,20584000.0,,,16693000.0,,4618000.0,383000.0,326000.0,-881000.0,-551000.0,30257000.0,8462000.0,6415000.0,9214000.0,15359000.0,126000.0,14898000.0,,,,-877000.0,3406000.0,,,9
2009-04-30,2403000.0,5483000.0,,,3941000.0,234000.0,4041000.0,2954000.0,12534000.0,,,2072000.0,-395000.0,801000.0,471,47000.0,418000.0,1645000.0,,47000.0,345000.0,,302000.0,302000.0,2117000.0,16000.0,2173000.0,16000.0,571000.0,25287000.0,19327000.0,,,25979000.0,,7220000.0,383000.0,142000.0,-406000.0,1811000.0,33944000.0,14327000.0,10977000.0,8427000.0,15646000.0,1397000.0,18298000.0,,,,1669000.0,775000.0,,,10
2009-05-11,2403000.0,5483000.0,,,3941000.0,234000.0,4041000.0,2954000.0,12534000.0,,,2072000.0,6225000.0,8297000.0,471,47000.0,418000.0,1645000.0,,47000.0,345000.0,,302000.0,302000.0,2117000.0,16000.0,2173000.0,16000.0,571000.0,25287000.0,19327000.0,,,25979000.0,,7220000.0,383000.0,142000.0,-406000.0,1811000.0,33944000.0,14327000.0,10977000.0,8427000.0,15646000.0,1397000.0,18298000.0,,,,1669000.0,775000.0,,,10
