datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-03-23,7231000.0,8446000.0,,,974000.0,220000.0,70210000.0,-36984000.0,9500000.0,,,,,,1488,171554000.0,,260000.0,1800000.0,173547000.0,2300000.0,,-71500000.0,-71500000.0,-71500000.0,,4451000.0,,33000.0,7038000.0,4534000.0,,,24100000.0,,52100000.0,-23800000.0,,,,262434000.0,22029000.0,82076000.0,120714000.0,180402000.0,67000.0,82032000.0,,,,,59970000.0,,
2002-04-30,2200000.0,4200000.0,,,500000.0,220000.0,44600000.0,-36200000.0,16100000.0,,,20200000.0,,,1006,171554000.0,,100000.0,2600000.0,1800000.0,2200000.0,200000.0,-180300000.0,-180300000.0,-180300000.0,,5400000.0,,33000.0,1800000.0,1000000.0,,,30700000.0,,43300000.0,-135600000.0,,,,52700000.0,48600000.0,49900000.0,37600000.0,4100000.0,67000.0,48600000.0,,,,,59970000.0,,
2002-06-30,2200000.0,4200000.0,,,500000.0,220000.0,44600000.0,-36200000.0,16100000.0,,,20200000.0,,,1006,171554000.0,,100000.0,2600000.0,1800000.0,2200000.0,200000.0,-180300000.0,-180300000.0,-180300000.0,,5400000.0,,33000.0,1800000.0,1000000.0,,,30700000.0,,43300000.0,-135600000.0,,,,52700000.0,48600000.0,49900000.0,37600000.0,4100000.0,67000.0,48600000.0,,,,,59970000.0,,
2003-03-28,200000.0,300000.0,,,500000.0,220000.0,36700000.0,-5300000.0,200000.0,,,300000.0,,,149,171554000.0,,100000.0,1200000.0,1800000.0,1500000.0,200000.0,1100000.0,1100000.0,1000000.0,,800000.0,,33000.0,1800000.0,1000000.0,,,3500000.0,,7600000.0,5000000.0,,,,37000000.0,32000000.0,37000000.0,30900000.0,5000000.0,67000.0,32000000.0,,,,,59970000.0,,
2003-06-30,200000.0,300000.0,,,500000.0,220000.0,36700000.0,-5300000.0,200000.0,,,300000.0,,,149,171554000.0,,100000.0,1200000.0,1800000.0,1500000.0,200000.0,1100000.0,1100000.0,1000000.0,,800000.0,,33000.0,1800000.0,1000000.0,,,3500000.0,,7600000.0,5000000.0,,,,37000000.0,32000000.0,37000000.0,30900000.0,5000000.0,67000.0,32000000.0,,,,,59970000.0,,
2003-10-21,2144000.0,2149000.0,,,7000.0,220000.0,28132000.0,197000.0,167000.0,,,300000.0,,,20,2398000.0,,7000.0,465000.0,2398000.0,701000.0,200000.0,11000.0,11000.0,-115000.0,,45000.0,,134000.0,1201000.0,1188000.0,,,364000.0,,511000.0,-37000.0,,,,34997000.0,30178000.0,31411000.0,28634000.0,4135000.0,1073000.0,30862000.0,,,,,550000.0,,
2004-12-21,1305000.0,1634000.0,,,25000.0,220000.0,26739000.0,-1674000.0,2057000.0,,,605000.0,,,67,2398000.0,,16000.0,857000.0,2398000.0,985000.0,200000.0,-3738000.0,-3738000.0,-3737000.0,,21000.0,,75000.0,1226000.0,1095000.0,,,4541000.0,,4065000.0,-4309000.0,,23000.0,1000.0,30531000.0,29679000.0,29436000.0,28770000.0,397000.0,958000.0,30134000.0,,,,1000.0,380000.0,,
2004-12-22,1305000.0,1634000.0,,,25000.0,220000.0,26739000.0,-1674000.0,2057000.0,,,605000.0,-3870000.0,,67,2398000.0,,16000.0,857000.0,2398000.0,985000.0,200000.0,-3738000.0,-3738000.0,-3737000.0,,21000.0,,75000.0,1226000.0,1095000.0,,,4541000.0,,4065000.0,-4309000.0,,23000.0,1000.0,30531000.0,29679000.0,29436000.0,28770000.0,397000.0,958000.0,30134000.0,,,,1000.0,380000.0,,
2005-12-21,916000.0,1681000.0,,,78000.0,220000.0,26039000.0,-936000.0,3074000.0,,,119000.0,-3870000.0,,62,2398000.0,,2000.0,1168000.0,2398000.0,1245000.0,805000.0,-952000.0,-952000.0,-1189000.0,,13000.0,,129000.0,1304000.0,1054000.0,,,5333000.0,,3543000.0,-4309000.0,-116000.0,23000.0,-237000.0,29657000.0,29068000.0,28603000.0,28109000.0,250000.0,861000.0,29407000.0,,,,-121000.0,210000.0,,
2005-12-22,916000.0,1681000.0,,,78000.0,220000.0,26039000.0,-936000.0,3074000.0,,,119000.0,-1266000.0,,62,2398000.0,,2000.0,1168000.0,2398000.0,1245000.0,805000.0,-952000.0,-952000.0,-1189000.0,,13000.0,,129000.0,1304000.0,1054000.0,,,5333000.0,,3543000.0,-4309000.0,-116000.0,23000.0,-237000.0,29657000.0,29068000.0,28603000.0,28109000.0,250000.0,861000.0,29407000.0,,,,-121000.0,210000.0,,
