datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,243008945.317396,422914948.402527,0.0,0.0,0.0,0.0,19693544.9336336,0.0,87056561.1880692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9524149.55460588,44671831.185059,2801622.67363911,7372738.04352651,0.0,30326567.7553639,30326567.7553639,30337412.9236583,3183644.87742928,55948799.798429,7083401.706959629,111957411.110222,0.0,688044800.632617,0.0,0.0,338196408.45939,0.0,191765534.464598,-3730839.86481186,0.0,0.0,0.0,1175385278.18428,300190379.636144,468017828.168745,110102221.6403845,708249449.218962,21478291.8370118,466894168.2793956,0.0,0.0,0.0,0.0,54737456.7334249
1998-12-31,479668531.123668,327098751.5965044,0.0,0.0,69750587.9347375,0.0,129583743.580306,89410028.5267414,92879239.2297315,0.0,0.0,54224154.189955,0.0,0.0,3599.0,26855.6721989756,0.0,30004151.2677544,19932463.4558646,271304715.27105993,2966257.36222558,0.0,45826635.9735926,45826635.9735926,54678747.4371462,316380.299541709,71170972.7085809,7177108.412391439,140163192.46169,0.0,836957279.916875,0.0,0.0,434852582.63025,0.0,225251450.590633,-3280674.60744787,0.0,0.0,0.0,1595547215.90697,556782923.114772,478017206.703447,92463278.565409,854591405.960676,20216965.6224902,740249630.8506161,0.0,0.0,0.0,0.0,43299128.5051631
1999-10-08,479668531.123668,327098751.5965044,0.0,0.0,69750587.9347375,0.0,129583743.580306,89410028.5267414,92879239.2297315,0.0,0.0,54224154.189955,0.0,0.0,3599.0,26855.6721989756,0.0,30004151.2677544,19932463.4558646,271304715.27105993,2966257.36222558,0.0,45826635.9735926,45826635.9735926,54678747.4371462,316380.299541709,71170972.7085809,7177108.412391439,140163192.46169,0.0,836957279.916875,0.0,0.0,434852582.63025,0.0,225251450.590633,-3280674.60744787,0.0,0.0,0.0,1595547215.90697,556782923.114772,478017206.703447,92463278.565409,854591405.960676,20216965.6224902,740249630.8506161,0.0,0.0,0.0,0.0,43299128.5051631
2000-03-31,171496667.01576,309293303.2121238,0.0,0.0,55636909.3334676,0.0,42774656.5059161,160392456.583656,78001322.2804491,0.0,0.0,50144981.0438481,72078238.673843,0.0,3717.0,12678.9984391521,0.0,29004089.493379,13787366.5142742,242543258.2832692,4719292.91979256,0.0,68707288.3530537,68707288.3530537,76283417.2849303,40245.097024319,83137007.6527869,31767038.53985192,98156445.7398922,828921317.258547,751591528.696038,0.0,0.0,398136680.030009,0.0,201259452.038266,-1089285.96334183,0.0,0.0,0.0,1414072287.9861,378372720.511757,374493278.796032,360017896.550627,781272017.574946,21438785.6758471,594863163.2153461,0.0,0.0,0.0,0.0,118333996.963698
2001-04-09,172392242.742074,363935259.8854288,0.0,0.0,51016576.5963725,0.0,36690356.3585622,82529109.5227776,92078865.986112,0.0,0.0,64968132.1097312,72078238.673843,0.0,3699.0,13683060.5773025,0.0,48579236.9774156,23399333.6818957,264114837.1960805,7445438.15815706,0.0,30708389.3312291,30708389.3312291,51234396.9177934,360876.346539784,120961138.356565,10103907.139605217,115109677.187733,957592063.469148,833970348.373392,0.0,0.0,433677831.554944,0.0,198851832.158063,-4470126.44631028,0.0,0.0,0.0,1594915023.41169,526696125.670834,428258599.308711,486893544.688161,787179783.215245,17639182.0147171,770689079.0865597,0.0,0.0,0.0,0.0,127543591.454223
2001-04-13,172392242.742074,363935259.8854288,0.0,0.0,51016576.5963725,0.0,36690356.3585622,82529109.5227776,92078865.986112,0.0,0.0,64968132.1097312,73197068.6865637,147213247.280509,3699.0,13683060.5773025,0.0,48579236.9774156,23399333.6818957,264114837.1960805,7445438.15815706,0.0,30708389.3312291,30708389.3312291,51234396.9177934,360876.346539784,120961138.356565,10103907.139605217,115109677.187733,957592063.469148,833970348.373392,0.0,0.0,433677831.554944,0.0,198851832.158063,-4470126.44631028,0.0,0.0,0.0,1594915023.41169,526696125.670834,428258599.308711,486893544.688161,787179783.215245,17639182.0147171,770689079.0865597,0.0,0.0,0.0,0.0,127543591.454223
2002-03-26,256227070.056718,453385626.0673677,0.0,0.0,427272498.045571,0.0,72392975.6653519,163878631.169363,263869040.691307,0.0,0.0,75909016.9621312,73197068.6865637,147213247.280509,4917.0,9101782.9737599,23413944.8040674,23154313.7504563,34094945.9081641,277422516.4946709,11086368.4566687,0.0,29120929.284385,29120929.284385,45814471.2267049,556002.350657561,125027048.41108,11461118.939710962,136393867.39264,1358580721.75872,1186153860.61669,0.0,0.0,693206952.755345,0.0,258403317.142883,-19190041.4837635,0.0,0.0,0.0,2078399245.1718,627359863.795422,546698496.344906,1227774433.055231,786728630.083074,19130644.7568761,1258913626.379009,0.0,0.0,0.0,0.0,495159895.190946
2002-03-28,256227070.056718,453385626.0673677,0.0,0.0,427272498.045571,0.0,72392975.6653519,163878631.169363,263869040.691307,0.0,0.0,75909016.9621312,81369958.9265202,199565656.653556,4917.0,9101782.9737599,23413944.8040674,23154313.7504563,34094945.9081641,277422516.4946709,11086368.4566687,0.0,29120929.284385,29120929.284385,45814471.2267049,556002.350657561,125027048.41108,11461118.939710962,136393867.39264,1358580721.75872,1186153860.61669,0.0,0.0,693206952.755345,0.0,258403317.142883,-19190041.4837635,0.0,0.0,0.0,2078399245.1718,627359863.795422,546698496.344906,1227774433.055231,786728630.083074,19130644.7568761,1258913626.379009,0.0,0.0,0.0,0.0,495159895.190946
2003-03-11,303862170.130361,713213388.437559,0.0,0.0,62049545.2484413,0.0,43892961.4585301,13699529.4728887,358929366.143964,0.0,0.0,93911522.1991309,81369958.9265202,199565656.653556,4803.0,90145731.5322123,23413944.8040674,42585359.0591347,46779850.4628755,302701159.9282073,10663442.1877952,0.0,-70354481.8628377,-70354481.8628377,-83252640.6574721,345957.58549027,170035221.424523,24941522.19913097,278265869.450217,1432938728.03703,1183001637.82354,0.0,0.0,854046141.129794,0.0,296741046.9488,-29692412.4315133,0.0,0.0,0.0,2333425928.77385,731488549.027017,779637244.851691,1249528434.53618,741623607.783865,19923508.4073304,1515161965.709431,0.0,0.0,0.0,0.0,505407547.232194
2003-05-12,303862170.130361,713213388.437559,0.0,0.0,62049545.2484413,0.0,43892961.4585301,13699529.4728887,358929366.143964,0.0,0.0,93911522.1991309,-31056101.9594243,210816237.211722,4803.0,90145731.5322123,23413944.8040674,42585359.0591347,46779850.4628755,302701159.9282073,10663442.1877952,0.0,-70354481.8628377,-70354481.8628377,-83252640.6574721,345957.58549027,170035221.424523,24941522.19913097,278265869.450217,1432938728.03703,1183001637.82354,0.0,0.0,854046141.129794,0.0,296741046.9488,-29692412.4315133,0.0,0.0,0.0,2333425928.77385,731488549.027017,779637244.851691,1249528434.53618,741623607.783865,19923508.4073304,1515161965.709431,0.0,0.0,0.0,0.0,505407547.232194
