datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2002-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-05-27,,152000.0,,,2000.0,,249000.0,-25000.0,84000.0,,,198000.0,,,19.0,3022000.0,,,,3022000.0,7000.0,,-195000.0,-195000.0,-195000.0,,,,,653000.0,264000.0,,,770000.0,,715000.0,-173000.0,,,,3691000.0,108000.0,405000.0,218000.0,3482000.0,,209000.0,,,,,101000.0,,,2
2004-05-24,,152000.0,,,5000.0,,232000.0,175000.0,105000.0,,,204000.0,,,22.0,3616000.0,,,,3616000.0,6000.0,,-97000.0,-97000.0,-97000.0,,,,,653000.0,553000.0,,,947000.0,,771000.0,-168000.0,,,,4633000.0,337000.0,464000.0,114000.0,4227000.0,,406000.0,,,,,57000.0,,,3
2005-05-20,,152000.0,,,96000.0,,170000.0,64000.0,188000.0,,,275000.0,,,22.0,3429000.0,,,,3429000.0,3000.0,,-31000.0,-31000.0,-31000.0,,,,,653000.0,578000.0,,,1603000.0,,1239000.0,-204000.0,,,,4524000.0,294000.0,517000.0,68000.0,4196000.0,,328000.0,,,,,34000.0,,,4
2006-05-16,,528000.0,,,706000.0,275000.0,1000.0,133000.0,218000.0,,,297000.0,,,37.0,3225000.0,,59000.0,,3225000.0,2000.0,,-193000.0,-193000.0,-193000.0,,59000.0,,44000.0,1490000.0,1142000.0,,,2147000.0,,1690000.0,-420000.0,,,,4899000.0,515000.0,532000.0,772000.0,4032000.0,,867000.0,,,,,308000.0,,,4
2007-05-11,,518000.0,,,96000.0,12000.0,135000.0,377000.0,193000.0,,,145000.0,,,34.0,3021000.0,,59000.0,,3023000.0,1000.0,20000.0,84000.0,84000.0,84000.0,,59000.0,,73000.0,1600000.0,1140000.0,,,2399000.0,,1892000.0,-204000.0,,,,4831000.0,312000.0,668000.0,589000.0,4175000.0,,656000.0,,,,,271000.0,,,5
2008-05-09,,653000.0,,,201000.0,1000.0,379000.0,471000.0,173000.0,,,184000.0,,,36.0,3021000.0,,59000.0,,3022000.0,7000.0,17000.0,366000.0,366000.0,445000.0,,59000.0,,60000.0,1801000.0,1158000.0,,,2657000.0,,2023000.0,-204000.0,,79000.0,79000.0,5232000.0,300000.0,1052000.0,503000.0,4559000.0,,673000.0,,,,79000.0,234000.0,,,6
2009-05-15,,513000.0,,,400000.0,1000.0,38000.0,965000.0,170000.0,,,186000.0,,,41.0,4122000.0,,140000.0,,4122000.0,11000.0,2000.0,404000.0,404000.0,534000.0,,140000.0,,51000.0,2165000.0,1358000.0,,,3074000.0,,2346000.0,8000.0,88000.0,42000.0,130000.0,6059000.0,648000.0,579000.0,718000.0,4965000.0,,1094000.0,,,,42000.0,274000.0,,,7
2010-04-19,,488000.0,,,393000.0,1000.0,1000.0,395000.0,163000.0,,,229000.0,,,42.0,4122000.0,,25000.0,,4122000.0,11000.0,28000.0,280000.0,280000.0,333000.0,,25000.0,,42000.0,2165000.0,1431000.0,,,2789000.0,,2283000.0,4000.0,40000.0,25000.0,53000.0,6042000.0,413000.0,489000.0,589000.0,5204000.0,,838000.0,,,,13000.0,225000.0,,,8
2011-05-23,,448000.0,,,187000.0,1000.0,412000.0,525000.0,179000.0,,,207000.0,,,39.0,4122000.0,,17000.0,7000.0,4122000.0,11000.0,194000.0,251000.0,251000.0,265000.0,,17000.0,,33000.0,2574000.0,1409000.0,,,2668000.0,,2217000.0,1000.0,30000.0,-1000.0,14000.0,6391000.0,373000.0,860000.0,396000.0,5673000.0,,718000.0,,,,-16000.0,155000.0,,,10
2012-06-01,,364000.0,,,153000.0,1000.0,343000.0,169000.0,179000.0,,,297000.0,,,41.0,4122000.0,,17000.0,7000.0,4122000.0,11000.0,194000.0,-41000.0,-253000.0,-253000.0,,17000.0,,24000.0,2413000.0,1265000.0,,,2668000.0,,253000.0,1000.0,30000.0,-1000.0,14000.0,6213000.0,302000.0,826000.0,244000.0,5632000.0,,581000.0,,,,-16000.0,88000.0,,,11
2012-06-30,,364000.0,,,153000.0,1000.0,343000.0,169000.0,179000.0,,,297000.0,,,41.0,4122000.0,,17000.0,7000.0,4122000.0,11000.0,194000.0,-41000.0,-253000.0,-253000.0,,17000.0,,24000.0,2413000.0,1265000.0,,,2668000.0,,253000.0,1000.0,30000.0,-1000.0,14000.0,6213000.0,302000.0,826000.0,244000.0,5632000.0,,581000.0,,,,-16000.0,88000.0,,,11
2013-06-30,,364000.0,,,153000.0,1000.0,343000.0,169000.0,179000.0,,,297000.0,,,41.0,4122000.0,,17000.0,7000.0,4122000.0,11000.0,194000.0,-41000.0,-253000.0,-253000.0,,17000.0,,24000.0,2413000.0,1265000.0,,,2668000.0,,253000.0,1000.0,30000.0,-1000.0,14000.0,6213000.0,302000.0,826000.0,244000.0,5632000.0,,581000.0,,,,-16000.0,88000.0,,,12
2013-10-22,131000.0,174000.0,,,1697000.0,1000.0,569000.0,-501000.0,179000.0,,,297000.0,,,39.0,4122000.0,,17000.0,48000.0,24749000.0,22000.0,194000.0,-5447000.0,-1251000.0,-886000.0,,511000.0,,24000.0,7000.0,4000.0,,,2668000.0,,860000.0,-37000.0,30000.0,438000.0,438000.0,27338000.0,751000.0,2585000.0,1680000.0,14598000.0,,8482000.0,,,,438000.0,840000.0,,,12
2014-06-30,131000.0,174000.0,,,1697000.0,1000.0,569000.0,-501000.0,179000.0,,,297000.0,,,39.0,4122000.0,,17000.0,48000.0,24749000.0,22000.0,194000.0,-5447000.0,-1251000.0,-886000.0,,511000.0,,24000.0,7000.0,4000.0,,,2668000.0,,860000.0,-37000.0,30000.0,438000.0,438000.0,27338000.0,751000.0,2585000.0,1680000.0,14598000.0,,8482000.0,,,,438000.0,840000.0,,,13
2014-12-05,4000.0,203000.0,,,1441000.0,1000.0,738000.0,-639000.0,179000.0,,,47000.0,,,13.0,4122000.0,,17000.0,100000.0,21787000.0,10000.0,17000.0,-930000.0,-1050000.0,-750000.0,,5000.0,,24000.0,30000.0,22000.0,,,2668000.0,,660000.0,-37000.0,30000.0,409000.0,409000.0,22758000.0,234000.0,949000.0,2930000.0,11580000.0,,7768000.0,,,,409000.0,1465000.0,,,13
2015-06-30,4000.0,203000.0,,,1441000.0,1000.0,738000.0,-639000.0,179000.0,,,47000.0,,,13.0,4122000.0,,17000.0,100000.0,21787000.0,10000.0,17000.0,-930000.0,-1050000.0,-750000.0,,5000.0,,24000.0,30000.0,22000.0,,,2668000.0,,660000.0,-37000.0,30000.0,409000.0,409000.0,22758000.0,234000.0,949000.0,2930000.0,11580000.0,,7768000.0,,,,409000.0,1465000.0,,,14
2015-11-23,4000.0,77000.0,,,841000.0,1000.0,1407000.0,-286000.0,179000.0,,,8000.0,,,14.0,4122000.0,,17000.0,74000.0,21743000.0,1000.0,2129000.0,-592000.0,-592000.0,-593000.0,,5000.0,,24000.0,30000.0,14000.0,,,2668000.0,,520000.0,-37000.0,30000.0,409000.0,409000.0,23241000.0,1334000.0,1484000.0,1149000.0,13649000.0,,6264000.0,,,,409000.0,1465000.0,,,14
2016-06-30,4000.0,77000.0,,,841000.0,1000.0,1407000.0,-286000.0,179000.0,,,8000.0,,,14.0,4122000.0,,17000.0,74000.0,21743000.0,1000.0,2129000.0,-592000.0,-592000.0,-593000.0,,5000.0,,24000.0,30000.0,14000.0,,,2668000.0,,520000.0,-37000.0,30000.0,409000.0,409000.0,23241000.0,1334000.0,1484000.0,1149000.0,13649000.0,,6264000.0,,,,409000.0,1465000.0,,,15
2016-12-07,4000.0,234000.0,,,825000.0,1000.0,113000.0,-470000.0,179000.0,,,8000.0,,,14.0,4122000.0,,17000.0,91000.0,21509000.0,1000.0,6000.0,-584000.0,-584000.0,-585000.0,,5000.0,,24000.0,30000.0,9000.0,,,2668000.0,,494000.0,-37000.0,30000.0,409000.0,409000.0,21865000.0,1178000.0,347000.0,992000.0,12651000.0,,5877000.0,,,,409000.0,1465000.0,,,15
