datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-05-14,2589138.49216564,9964453.07466905,,,447896.630480049,35628.4130776841,13227069.9303152,-4547342.44471663,10671542.8039195,205702.289235408,,259576.535558035,,,161,,,,,130220.498591417,-4993.4834503227,18193789.4633824,-1220576.30344373,-1220576.30344373,-1427430.74118811,,308072.794535262,,707569.108701182,1313344.10132379,509261.609704621,,,16094991.8255053,,6724596.97896076,-1248.42566680171,,,,25232411.4086776,5191722.28655957,24316547.2041457,1182547.2135110986,19285007.5767466,1008344.12276817,5946635.9429029105,,,,,47343.9177085787,205702.289235408,
2001-08-10,2589138.49216564,9964453.07466905,,,447896.630480049,35628.4130776841,13227069.9303152,-4547342.44471663,10671542.8039195,205702.289235408,,259576.535558035,-1663178.52996338,,161,,,,,130220.498591417,-4993.4834503227,18193789.4633824,-1220576.30344373,-1220576.30344373,-1427430.74118811,,308072.794535262,,707569.108701182,1313344.10132379,509261.609704621,,,16094991.8255053,,6724596.97896076,-1248.42566680171,,,,25232411.4086776,5191722.28655957,24316547.2041457,1182547.2135110986,19285007.5767466,1008344.12276817,5946635.9429029105,,,,,47343.9177085787,205702.289235408,
2002-03-31,1727403.77886011,7068210.49960377,,,1299379.94283628,39801.9303884818,5547164.42137318,-4057347.55006277,10158677.3099217,246159.631017995,,763584.726068258,-1663178.52996338,,197,2535689.13444159,,,51436.3408097303,3279679.064010903,256569.36665805985,169005.1198034,-9051571.30773135,-9051571.30773135,-9026465.47471708,,971779.438869547,,1840686.19611963,2252176.92259748,780117.835614243,,,11835257.0853627,,9326510.79610717,-900748.301560872,,,,17980675.1373443,4710099.20843387,13620220.5789385,582945.1958436109,11216796.3208648,789302.896473123,6763878.81647953,,,,,213093.411926026,246159.631017995,
2002-07-12,1727403.77886011,7068210.49960377,,,1299379.94283628,39801.9303884818,5547164.42137318,-4057347.55006277,10158677.3099217,246159.631017995,,763584.726068258,-8832014.51673636,,197,2535689.13444159,,,51436.3408097303,3279679.064010903,256569.36665805985,169005.1198034,-9051571.30773135,-9051571.30773135,-9026465.47471708,,971779.438869547,,1840686.19611963,2252176.92259748,780117.835614243,,,11835257.0853627,,9326510.79610717,-900748.301560872,,,,17980675.1373443,4710099.20843387,13620220.5789385,582945.1958436109,11216796.3208648,789302.896473123,6763878.81647953,,,,,213093.411926026,246159.631017995,
2003-04-30,1548013.60287172,6220069.80918194,,,145289.155488381,17591.0636689968,3714320.51766484,-1713499.90553561,8881532.59021349,91212.9227281315,,939493.104099754,-8832014.51673636,,197,2408672.6808993,,,22151.7098054034,2987223.2193463063,52121.67013036085,169005.1198034,-3996429.05724542,-3996429.05724542,-3986656.24409598,,685399.962214245,,1875077.08293973,2221034.66843,414367.277536369,,,13973819.7619497,,8159647.45890799,-970766.106177971,,,,14158200.1700359,4387341.58322312,10560501.8892877,88606.83922161351,7882751.08634045,367457.774419044,6280009.729831858,,,,,17591.0636689968,91212.9227281315,
2003-05-09,1548013.60287172,6220069.80918194,,,145289.155488381,17591.0636689968,3714320.51766484,-1713499.90553561,8881532.59021349,91212.9227281315,,939493.104099754,-3151812.45549967,-2437735.53595627,197,2408672.6808993,,,22151.7098054034,2987223.2193463063,52121.67013036085,169005.1198034,-3996429.05724542,-3996429.05724542,-3986656.24409598,,685399.962214245,,1875077.08293973,2221034.66843,414367.277536369,,,13973819.7619497,,8159647.45890799,-970766.106177971,,,,14158200.1700359,4387341.58322312,10560501.8892877,88606.83922161351,7882751.08634045,367457.774419044,6280009.729831858,,,,,17591.0636689968,91212.9227281315,
2004-01-09,1017995.19212616,4908090.39306256,,,252383.849571445,17591.0636689968,2554152.75697582,-1173091.4125332,6523911.01657584,91212.9227281315,,839634.538658075,-3151812.45549967,-2437735.53595627,145,2293309.11356399,,,81778.0071237084,2684574.5786817335,15509.6220407033,169005.1198034,-2418091.07270965,-2418091.07270965,-2279209.45716335,,107157.388644859,,1959852.23968887,2110013.58035568,382100.688457327,,,12179988.1816923,,7634963.94094622,-147341.409386681,,,,11053425.6352812,2963042.79259436,7813324.59441431,498422.8537626016,6052982.49279448,140996.564006394,5000443.14248675,,,,,77548.1102035166,91212.9227281315,
2004-10-15,1017995.19212616,4908090.39306256,,,252383.849571445,17591.0636689968,2554152.75697582,-1173091.4125332,6523911.01657584,91212.9227281315,,839634.538658075,-2024023.72763073,-1505928.91680375,145,2293309.11356399,,,81778.0071237084,2684574.5786817335,15509.6220407033,169005.1198034,-2418091.07270965,-2418091.07270965,-2279209.45716335,,107157.388644859,,1959852.23968887,2110013.58035568,382100.688457327,,,12179988.1816923,,7634963.94094622,-147341.409386681,,,,11053425.6352812,2963042.79259436,7813324.59441431,498422.8537626016,6052982.49279448,140996.564006394,5000443.14248675,,,,,77548.1102035166,91212.9227281315,
2005-02-14,1315242.58036525,5282879.252138785,,,328633.960166493,17591.0636689968,2971133.69578481,-2119512.35814906,6692118.21250864,1971097.02129967,,614863.538376019,-2024023.72763073,-1505928.91680375,157,2299024.24176688,,66433.5317325813,81778.0071237084,2249552.462817085,-145588.378052253,2120.21909784834,-2819184.66043901,-2819184.66043901,-2708226.52765161,,2833319.45442467,1029719.74185501,83395.284515368,2110013.58035568,443832.531149586,,,12631558.6452811,,7776256.91120843,-147341.409386681,,,,12358050.3816587,5728832.00238621,8454727.0225199,6751484.3472484,3267257.62978429,58659.3950404708,9090792.7518744,,,,,3278565.46497282,1971097.02129967,
2005-09-05,1315242.58036525,5282879.252138785,,,328633.960166493,17591.0636689968,2971133.69578481,-2119512.35814906,6692118.21250864,1971097.02129967,,614863.538376019,-2274377.26292563,-1840709.39270849,157,2299024.24176688,,66433.5317325813,81778.0071237084,2249552.462817085,-145588.378052253,2120.21909784834,-2819184.66043901,-2819184.66043901,-2708226.52765161,,2833319.45442467,1029719.74185501,83395.284515368,2110013.58035568,443832.531149586,,,12631558.6452811,,7776256.91120843,-147341.409386681,,,,12358050.3816587,5728832.00238621,8454727.0225199,6751484.3472484,3267257.62978429,58659.3950404708,9090792.7518744,,,,,3278565.46497282,1971097.02129967,
