datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-21,2241982.27,20633430.41,,,25289935.32,,14588783.49,39099420.16,67473188.8,5747523.02,,17006433.75,,,200.0,,6798403.34,,3342904.51,,19286.99,,19868206.05,19868206.05,19873940.02,,22051284.81,,237177.85,194755854.86,145995737.79,,,101366164.2,,10216892.0,-478525.86,,,,184544696.83,35292064.08,38548959.04,126616483.0,91206611.9,3326745.14,93338084.93,,,,,57808843.0
2006-05-09,9277146.34,22986894.259999998,,,22754486.26,,21448934.32,46967913.74,75704581.92,7097159.3,,18635635.48,,,179.0,,11638411.62,31956.1,4147320.76,378825.04,401484.82,,29446674.62,29446674.62,29523950.28,,27607165.3,133053.58,174306.0,256883467.5,165785341.7,,,121059003.12,,12084634.98,-478525.86,,45319.56,77275.66,215223171.46,49143833.64,48925951.14,124865846.16,109601869.74,4490122.56,105621301.72,,,,77275.66,56303162.08
2007-06-08,2328481.72,16574542.32,,,22823307.12,,17757417.16,59759939.64,76572894.8,9222543.8,,17622129.36,,,186.0,,20427436.76,345111.52,3740069.52,275170.28,607008.28,,30883907.4,30883907.4,31239739.84,,30811413.56,418115.88,174306.0,248291402.0,150809139.56,,,128701581.48,,17755885.6,-478525.86,,45319.56,355832.44,190104374.48,82979410.28,38601948.76,49839515.0,107124964.2,4269989.28,82979410.28,,,,355832.44,56303162.08
2008-02-28,3908868.3,59901718.8,,,43859638.65,,7806651.9,9632100.45,108169037.25,15294366.75,,41844742.5,,,213.0,,20427436.76,289209.9,45559628.55,309743299.05,-3009496.05,88885690.05,-38178226.05,-38178226.05,-37742395.8,,27822597.0,542142.6,174306.0,444867807.45,422015690.7,,,146186535.15,,27190769.1,-478525.86,,45319.56,435830.25,807767785.35,66205890.0,75466653.0,934985375.7,279107707.5,7758282.3,528660077.85,,,,435830.25,462454187.85
2009-02-27,2475713.91,62163596.91,,,152667657.03,,14612250.12,106645769.51,192469834.68,31756962.08,,48922869.05,,,289.0,,20427436.76,289209.9,58415498.69,419475912.59,1813882.63,-469025.06,32117960.96,32117960.96,31973014.44,,78912440.78,1863793.46,174306.0,765738790.96,689347188.95,,,312170362.93,,34416593.98,-478525.86,,45319.56,-144946.52,1199023594.42,127270565.37,88336699.42,1362422079.9,393960539.1,11560852.39,805063055.32,,,,-144946.52,677792489.95
2010-02-19,14876769.28,40830021.28,,,17079313.6,,32102176.32,81521996.64,195086741.76,32046462.72,,59683503.52,,,315.0,334462978.72,20427436.76,688991.52,42000006.88,370364203.52000004,-4049140.6399999997,154062341.92,22645102.24,22645102.24,23559424.32,,57370770.08,2481112.32,174306.0,694366025.28,583099156.64,,,295926500.64,,33342113.44,-365233.6,,45319.56,914322.08,1044251147.52,98039221.92,88306675.04,835641476.96,531298508.48,12728081.44,512952639.04,,,,914322.08,414913417.12
2011-02-25,7894135.98,27617295.6,,,25342779.24,,46880808.03,74471819.76,176551960.14,25866533.43,,62638949.7,,,314.0,346365633.51,20427436.76,688991.52,26610174.63,381093036.48,587220.12,68588079.3,11127051.99,15108737.76,14917057.83,,52682491.53,2952127.35,174306.0,723712897.98,568088667.99,,,258277486.95,,27978218.01,73723.05,,45319.56,-191679.93,1043849793.51,87265012.68,91715961.69,662801631.9300001,628184493.0,12840632.1,415665300.51,,,,-191679.93,328400287.83
2012-02-14,9458674.74,22454535.93,,,98968481.37,,24903208.77,82521690.87,154849590.18,29776093.47,,79169892.9,,,338.0,347792007.03,20427436.76,688991.52,24914795.55,374110090.38,50209.38,68588079.3,-21234705.48,2277445.98,2874808.86,,63044957.4,4064384.94,174306.0,724365575.58,558905713.47,,,233210339.61,,25658924.31,-21612563.25,,-284519.82,597362.88,1041701731.38,115815659.49,104621542.59,636754069.74,618808078.65,11756719.44,422893652.73,,,,597362.88,307077993.24
2013-02-13,12070705.6,43732309.15,,,142906422.6,,29593412.2,64315766.65,171782336.7,18195284.15,,63424739.85,,,428.0,346792184.15,20427436.76,688991.52,24914795.55,393669547.15,50209.38,185072666.0,76790757.2,76825832.15,76825832.15,89225.75,51971230.3,1342693.7,174306.0,1039297843.9,840477643.55,,,313461136.05,,34466984.2,123070.0,,220910.65,-273830.75,1359522907.15,289306187.15,124122248.5,796667800.3,760365842.4,17539936.4,598877695.85,,,,-273830.75,309571508.7
