datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-03-30,,,,,10719978.56,,,-14775454.32,153728079.64,,,6452245.16,,,,,,,2249027.76,,1262578.12,64516000.0,-17232868.76,-17232868.76,-13974810.76,,,,,,,,,216352470.52,,66519221.8,-9093530.2,,,,,,,,,,,,,,,
1996-12-31,20137776.36,57250373.43,,,65562842.84,,28950828.04,-21030880.55,160654198.51,,,14098663.07,,,,,,,2871484.76,,2210272.24,58411000.0,-18492922.6,-18492922.6,-17823532.54,5969604.2,35556528.03,21887185.81,,89749669.72,64272543.85,,,227041804.67,,83549926.18,-9093530.2,,,,191022661.52,80853674.42,110832536.06,51582169.989999995,89460535.27,11288509.86,100017155.3,,,,,13211399.98
1998-05-06,15433400.04,81991493.56,,,108528635.68,,15267645.36,-10511153.92,220663801.76,,,29560798.92,,,2402,,,,7512390.68,,1027314.72,58411000.0,-13015081.76,-13015081.76,-16812260.4,11574291.08,61527772.92,33132721.200000003,5579193.24,191173433.4,141711751.16,,,321228926.88,,104410876.56,-5106822.76,,,,305671666.2,98166235.96,142401484.92,278378609.88,72195574.12,6994483.2,232757821.8,,,,,128586773.44
1999-03-25,40286496.9,108483319.23,,,109241525.25,,273256482.2,49487151.61,305171272.12,,,45463338.96,,,2902,5753054.45,,,9887514.39,5753054.45,8357195.86,464787545.82,-26263917.94,-21389995.51,-20044693.76,22958405.73,88875772.96,41416550.370000005,14939802.67,304173027.99,208536887.0,,,437595520.83,,121002788.01,-2842365.63,,,,671567982.67,136636705.92,438819896.58,32035715.919999998,505006928.79,7151563.64,165863310.85999998,,,,,12280639.93
2000-03-09,43338292.8,148337708.2,,,173398918.0,,127258324.6,59615498.8,388785980.0,,,68561471.0,,,4124,34613018.0,,,9887514.39,34613018.0,8357195.86,464787545.82,7418400.0,7542040.0,20400600.0,24527085.0,126080035.4,52754097.0,10097678.8,457173118.6,300885976.6,,,637549660.0,,150840800.0,-3647380.0,,,,710280890.0,178871842.6,346554883.4,37843731.2,502858098.6,11977006.8,207038889.20000002,,,,,14195108.4
2000-05-17,43338292.8,148337708.2,,,173398918.0,,127258324.6,59615498.8,388785980.0,,,68561471.0,-19671286.9745,104923047.0305,4124,34613018.0,,,9887514.39,34613018.0,8357195.86,464787545.82,7418400.0,7542040.0,20400600.0,24527085.0,126080035.4,52754097.0,10097678.8,457173118.6,300885976.6,,,637549660.0,,150840800.0,-3647380.0,,,,710280890.0,178871842.6,346554883.4,37843731.2,502858098.6,11977006.8,207038889.20000002,,,,,14195108.4
2001-04-30,94938360.0,250450068.0,,,235407018.0,,35769030.0,46265736.0,661225620.0,,,122283282.0,8980730.9172,115723135.4694,4400,133181136.0,,,9887514.39,187402974.0,-14775618.0,936012.0,-32024982.0,-31824408.0,-28682082.0,46600026.0,181853760.0,104766486.0,74346096.0,457173118.6,380823168.0,,,985085772.0,,205454634.0,-23400300.0,,,,1141199202.0,298119822.0,401616006.0,562208922.0,495818928.0,19522536.0,645112842.0,,,,,270440610.0
2002-03-31,398321632.0,881231594.0,,,283474062.0,,265318518.0,-80737154.0,1270200370.0,,,220686139.0,8980730.9172,115723135.4694,11258,123925342.0,,,9887514.39,259541754.0,-17399063.0,687710000.0,-258854044.0,-266281312.0,-237259950.0,62168984.0,493638238.0,114091089.0,90365094.0,457173118.6,820644343.0,,,1644108297.0,,381541508.0,-90708949.0,,,,2557662261.0,898011718.0,1329412201.0,11553528.0,1566259525.0,8252520.0,991127652.0,,,,,2750840.0
2002-05-23,398321632.0,881231594.0,,,283474062.0,,265318518.0,-80737154.0,1270200370.0,,,220686139.0,-177686070.3387,19340400.8385,11258,123925342.0,,,9887514.39,259541754.0,-17399063.0,687710000.0,-258854044.0,-266281312.0,-237259950.0,62168984.0,493638238.0,114091089.0,90365094.0,457173118.6,820644343.0,,,1644108297.0,,381541508.0,-90708949.0,,,,2557662261.0,898011718.0,1329412201.0,11553528.0,1566259525.0,8252520.0,991127652.0,,,,,2750840.0
2002-12-31,401984748.0,631965213.0,,,229173516.0,,280694106.0,237801663.0,1408995027.0,,,413778618.0,-177686070.3387,19340400.8385,10132,123925342.0,,,9887514.39,94288887.0,-17318367.0,687710000.0,-366044481.0,-366044481.0,-358223283.0,71383950.0,395218791.0,103475691.0,76784301.0,1767032091.0,716570712.0,,,1845492363.0,,439042329.0,-171942210.0,,,,1982735766.0,801859014.0,1073676681.0,5524497.0,1103223429.0,10614483.0,879077826.0,,,,,434511.0
