datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2022-10-28,,9600.0,,,,,282240.0,-156760.0,,,,,,,,,,,,,,715000.0,-266040.0,-266040.0,-266040.0,,,,,,,,,,,266040.0,,,,,291850.0,66370.0,291850.0,,225470.0,,66370.0,,,,,,,
