datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2012-12-31,,644432.009974668,,,,,26283317.1152628,-34302677.306312,,,,,,,,,,,,,-3147084.29715537,-2953147.39814228,41268110.9767522,41268110.9767522,41269109.6052354,,355239804.558529,,,,,,,45000740.6790954,,457980.765120329,,,,,603370054.887719,603274527.548422,26927749.1252375,235691918.505251,95527.3392970234,,603274527.548422,,,,,,,
2013-12-31,,613441.170244935,,,,,12446554.4723314,-13552176.5376474,,,,,,,,,,,,,-1561240.57151497,-3305558.75415785,14600040.9872997,14600040.9872997,14603096.1551255,,374015853.59238,,,,,,,16457757.3692168,,116594.502570305,,,,,632317690.698518,632219958.536438,13059995.6425764,244014369.674932,97732.1620804355,,632219958.536438,,,,,,,
2015-05-22,,17418147.5127321,,,,,22504736.8080808,37954027.8504809,,,,,,,,,,,,,-1413811.05304542,-2345813.19663703,69595500.6254158,69595500.6254158,69956059.1476441,,430909225.790843,,,,,,,74517905.9125386,,2656975.13917619,,,,,645944787.280711,432639154.757152,39922884.3208129,428157854.168512,91669.9224581141,,645853117.358253,,,,,213213962.601101,,
2016-03-08,,1556275.71377374,,,,,15861190.6908048,2855382.76083014,,,,,,,,,17239143.1457087,,,,-350014.661004985,-2345813.19663703,36664588.3950001,36664588.3950001,36690378.9489689,,430909225.790843,,,,,,,45187261.1722288,,8146867.56225497,,,,,691726237.377961,1623331.15409259,17417466.4045786,428157854.168512,690102906.223868,,1623331.15409259,,,,,213213962.601101,,
2017-03-07,,6130933.72582002,,,,,28858170.3952902,16627835.4079058,,,,,,,,,39347402.0185029,,,,-1117271.90916737,-2345813.19663703,51945899.8317914,51945899.8317914,52256111.1017662,,415887.63666947,,,,,,,61656194.3650126,,8282811.35407906,,,,,811841642.55677,2216647.01429773,34989104.1211102,428157854.168512,809624995.542473,,2216647.01429773,,,,,213213962.601101,,
2018-03-06,,1764061.08372021,,,,,16858457.9359653,35531581.6268999,,,,,,,,,40804233.2505608,,,,-1117271.90916737,-2345813.19663703,18204364.6309425,18204364.6309425,18855122.9471815,,415887.63666947,,,,,,,38493286.5968498,,18462714.7946882,,,,,827115595.54228,1535008.36122407,18622519.0196855,428157854.168512,825580587.181056,,1535008.36122407,,,,,213213962.601101,,
2019-03-05,,3217619.18524635,,,,,15558568.7677769,43894115.4234333,,,,,,,,,42628284.7967703,,334438.205339939,,-2119007.66125333,-2345813.19663703,58389134.7371319,58389134.7371319,58623780.89733,,415887.63666947,,,,,,,66106386.2280943,,6937794.70593632,,,,,838732360.812919,1943697.31167997,18776187.9530232,428157854.168512,836788663.501239,,1943697.31167997,,,,,213213962.601101,,
2020-03-03,,1920882.45185301,,,,,2770568.57162074,31477277.5373854,,,,,,,,,44160850.8396296,,218128.377014999,,-1354425.03867453,-2345813.19663703,178334321.009798,178334321.009798,178682650.045961,,11288566.239939,,,,,,,192055272.291102,,5972321.14431765,,,,,944180516.332982,15047476.1787324,4691451.02347376,2317402.64107795,929133040.15425,,15047476.1787324,,,,,213213962.601101,,
2021-03-02,,1195130.75232047,,,,,111267744.907181,165706933.219345,,,,,,,,,50489361.5657059,,5359.33072789448,,-1558672.02002931,-6225755.86223742,144686744.882755,144686744.882755,144784106.057645,,27658612.6648754,,,,,,,151048270.456766,,4659044.84611627,,,,,1101905194.30874,28981474.1328774,112462875.659502,2317402.64107795,1072923720.17587,,28981474.1328774,,,,,213213962.601101,,
2022-03-02,,29367360.68481,,,,,91153934.8157243,41857101.7211195,,,,,,,,,60231238.3761908,,5359.33072789448,,-1906567.70797808,-6225755.86223742,289811735.897961,289811735.897961,289999115.624218,,56297.944660437,,,,,,,304408028.385967,,5452497.95375486,,,,,1254443406.94132,2388041.17499943,120521295.500534,896565.775413228,1252055365.76632,,2388041.17499943,,,,,213213962.601101,,
2023-03-02,,1882610.44520548,,,,,60128525.1498288,37034698.5231164,,,,,,,,,59547286.8685788,,100854.130993151,,-2685904.75171233,-7441973.24486301,-97348122.9130993,-97348122.9130993,-97143760.5950342,,3521047.73116438,,,,,,,-88579121.6288527,,5758417.00556507,,,,,1160082603.91695,10543680.1155822,62011135.5950342,5363847.33518836,1149538923.80137,,10543680.1155822,,,,,213213962.601101,,
