datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2007-04-30,,2000.21736,,,745371.45248,,1426999.88828,-174828.59504,,,,,-227476.404,,3.0,,,,,1444999.80244,55456.25604,1789643.71818066,-176708.32968,-176708.32968,-176708.32968,,,,,1000.10868,1000.10868,,,,,,,,,,2875000.01676,91999.78816,1429000.10564,,2783999.82676,,91999.78816,,,,,,,,2
2008-04-29,,104000.18235,,,899228.1489,,2391000.52485,-334690.4241,,100000.1172,,,-518148.67,-131062.9262,3.0,,,,,2285000.56185,97786.2003,2104919.33705004,-416346.3705,-416346.3705,-416346.3705,,100000.1172,,,1999.78065,1000.14225,,,,,199604.2083,-51413.259649635,,,,4781000.90745,271999.89555,2495000.20335,,4509000.50805,,271999.89555,,,,,,100000.1172,,3
2008-12-31,,104000.18235,,,899228.1489,,2391000.52485,-334690.4241,,100000.1172,,,-518148.67,-131062.9262,3.0,,,,,2285000.56185,97786.2003,2104919.33705004,-416346.3705,-416346.3705,-416346.3705,,100000.1172,,,1999.78065,1000.14225,,,,,199604.2083,-51413.259649635,,,,4781000.90745,271999.89555,2495000.20335,,4509000.50805,,271999.89555,,,,,,100000.1172,,4
2009-04-23,,3999.7035,,,804637.10399,,1042999.605,-963810.26167,,220999.68556,,1253.328970445,-518148.67,-131062.9262,9.0,,,,,2380999.5637,85226.50263,2104919.33705004,-1876234.24716,-1876234.24716,-1876234.24716,,220999.68556,,,3000.11948,1999.85175,,488798.63691,,,492558.3582,-683064.295866367,,,,3429998.72395,297999.78947,1046999.99221,,3132999.20221,,297999.78947,,,,,,220999.68556,,4
2009-12-31,,3999.7035,,,804637.10399,,1042999.605,-963810.26167,,220999.68556,,1253.328970445,-518148.67,-131062.9262,9.0,,,,,2380999.5637,85226.50263,2104919.33705004,-1876234.24716,-1876234.24716,-1876234.24716,,220999.68556,,,3000.11948,1999.85175,,488798.63691,,,492558.3582,-683064.295866367,,,,3429998.72395,297999.78947,1046999.99221,,3132999.20221,,297999.78947,,,,,,220999.68556,,5
2010-06-04,,44609.87952,,,113908.93136,,1281409.7048,-847515.90224,,220729.85472,,695.746546384,-518148.67,-131062.9262,11.0,,,,,2498409.53568,4039.236,1184112.28117387,-856502.50592,-856502.50592,-856502.50592,,220729.85472,,,2879.77408,919.89344,,287681.50688,,,288251.64272,-683064.295866367,,,,3825349.01344,339079.77904,1326019.58432,,3486269.2344,,339079.77904,,,,,,220729.85472,,5
2011-03-07,,72310.13172,,,966372.63759,,3847029.65757,-1220815.88487,,220729.85472,,30847.568734818,-518148.67,-131062.9262,19.0,435750.02361,,,67357.86597,16918199.50455,16067.13741,4710005.97832228,624118.82706,624118.82706,624118.82706,,220729.85472,8079089.80356,2676499.94457,201340.21383,168219.97335,,287681.50688,,,1245337.45344,1889571.98125633,,,,29084858.6868,399019.91796,3919350.04641,,22497999.0615,,6586859.6253,,,,,,220729.85472,,6
2012-02-22,,172910.16165000002,,,4459498.00026,,5856951.85653,-1638886.94742,,220729.85472,,5140.263359523,-1764961.0542,-1759847.3901,54.0,387380.17203,,,192078.55803,19355464.9431,110061.5358,8515372.63264867,-1862106.90783,-1862106.90783,-1862106.90783,,220729.85472,7243521.86412,2715370.90494,241630.06641,139260.2214,,287681.50688,,,2399676.85335,11230.133568807,,,,32768109.0468,502880.41362,6029861.37447,,26401676.81802,,6366431.58507,,,,,,220729.85472,,7
2013-02-22,,172910.16165000002,,,4459498.00026,,5856951.85653,-1638886.94742,,220729.85472,,5140.263359523,-1764961.0542,-2490571.5873,54.0,387380.17203,,,192078.55803,19355464.9431,110061.5358,8515372.63264867,-1862106.90783,-1862106.90783,-1862106.90783,,220729.85472,7243521.86412,2715370.90494,241630.06641,139260.2214,,287681.50688,,,2399676.85335,11230.133568807,,,,32768109.0468,502880.41362,6029861.37447,,26401676.81802,,6366431.58507,,,,,,220729.85472,,8
2013-02-25,,44839.93915,,,2877539.66775,,6084888.475,-1940906.2025,,220729.85472,,5724.43761304,-1764961.0542,-2490571.5873,53.0,342769.6412,,,192078.55803,342769.6412,110061.5358,5110303.96209344,-2427746.5085,-2427746.5085,-2427746.5085,,220729.85472,6308978.63845,2359109.1388,282520.10735,20220535.1463,,287681.50688,,,2123220.25445,-657432.64465654,,,,33002001.37915,345099.97165,6129728.41415,,27555782.8231,,5446218.55605,,,,,,220729.85472,,8
2014-02-20,11630.21255,62130.28063,,,4060476.55332,,3114610.78555,-1548957.06856,,220729.85472,,4126.674539295,-1764961.0542,-1464082.62,43.0,287380.10587,,,192078.55803,287380.10587,110061.5358,2910391.52442558,-2562145.18692,-2562145.18692,-2562145.18692,,220729.85472,5373631.13793,2477310.17039,176250.118,19862012.96783,,287681.50688,,,1374616.83018,-975708.286384854,,,,28699764.6738,148050.09912,3176740.46217,,23738903.7017,,4960860.9721,,,,,,220729.85472,,9
2015-02-25,28380.01944,22709.92324,,,1948254.04428,,5030970.40516,-1282216.16204,,220729.85472,,3879.258345954,-1165164.966,-1161983.4084,31.0,270929.78238,,,192078.55803,270929.78238,110061.5358,5789576.38589569,-1312753.12974,-1312753.12974,-1312753.12974,,220729.85472,5065980.5201,2235510.23616,166820.26632,20553782.79212,,287681.50688,,,1514844.86198,-33814.025677032,,,,30944363.7909,335889.94906,5053680.3284,,26171173.4252,,4773180.7336,,,,,,220729.85472,,10
2016-03-15,16040.2128,40910.00636,,,2760784.56716,,2738910.4394,-961484.55264,,220729.85472,,1471.997708184,-1163826.6204,-1162752.4972,32.0,192029.98076,,,192078.55803,3366310.0640800004,-49934.32236,1606758.06402557,-1601264.45324,-1601264.45324,-1601264.45324,,220729.85472,5065980.5201,3161590.40228,87240.03048,16996940.92744,,287681.50688,,,999010.10124,-236919.068121116,,,,23143061.25948,149019.955,2779820.44576,,19638780.9386,,3504280.32088,,,,,,220729.85472,,11
2017-03-17,229049.57456,35489.8192,,,1371254.3048,,9317778.26272,-936290.82128,,220729.85472,,1181.72910472,-1666514.0955,-1667603.505,18.0,280059.9072,,,192078.55803,5925249.05208,-236816.3164,9847742.8194635,-1910823.58456,-1910823.58456,-1910823.58456,,220729.85472,5065980.5201,3643039.66856,120700.2428,26093405.61472,,287681.50688,,,1459030.404,-236919.068121116,,,,41371922.74872,391989.83584,9353268.08192,,37054443.5704,,4317479.17832,,,,,,220729.85472,,12
2018-03-27,271969.77896,153109.97064,,,4865159.36632,,9403828.00016,-1223282.67248,,220729.85472,,266.840580512,-1319040.0398,-1316312.9112,25.0,251060.29872,,,192078.55803,5416589.2739200005,-206887.14376,6671014.74651726,-1588806.70432,-1588806.70432,-1588806.70432,,220729.85472,5065980.5201,3635959.01416,111510.07384,28893734.14928,,287681.50688,,,1688242.37296,-236919.068121116,,,,43867251.03288,736279.6892,9556928.34976,,39241811.71944,,4625439.31344,,,,,,220729.85472,,13
2019-03-29,215179.76328,24239.92124,,,3365658.54532,,6527117.9184,-1870543.84044,,220729.85472,,266.840580512,-1319040.0398,-1890612.684,27.0,226760.02252,,,192078.55803,35737897.38028,-96119.3656,2149969.51364259,-2026734.28208,-2026734.28208,-2026734.28208,,1360789.81196,5065980.5201,3461828.86312,121150.22176,1189.92984,,287681.50688,,,2270831.37856,-236919.068121116,,,,42290434.95932,1640969.68872,6551357.83964,,36958946.4724,,5331487.70304,,,,,,220729.85472,,14
2020-04-08,538930.2024,134730.288,,,4072311.9504,20570406.0282,17760326.9688,-2314209.906,,220729.85472,,266.840580512,-1319040.0398,-2418656.565,28.0,210589.9866,,,638805.1374,7057448.371800001,-226075.221,2149969.51364259,-3051938.9322,-3051938.9322,-3051938.9322,2246809.3146,1360789.81196,2246809.3146,6246068.6988,32366774.3166,32260533.9336,,287681.50688,,,2781584.6292,-236919.068121116,,,,59459839.0722,683929.6776,20141866.5714,41140812.0564,31747054.2102,,27712794.6666,,,,,20570406.0282,220729.85472,,15
2021-04-01,538930.2024,270051.0588,,,3894570.11658,22037465.3112,10915711.8774,-2941725.92181,,220729.85472,,266.840580512,-2432385.7879,-2111530.7061,37.0,210589.9866,,,1073088.73647,6209579.9658,1295320.6305600002,87208.641298536,-2135590.16082,-2135590.16082,-2237361.75906,1755288.0,1360789.81196,1755288.0,5910998.1633,32366774.3166,30783970.3371,,287681.50688,,,2766052.31055,-236919.068121116,,-149660.97447,-101771.59824,49934593.9254,631260.0744,12941050.9362,44074930.6224,21354877.6902,,28579723.5489,,,,-101771.59824,22037465.3112,220729.85472,,16
2022-03-28,3368698.2995,10189811.0275,,,10848452.8095,33127387.313,155593336.799,-3372889.28,,220729.85472,,266.840580512,-5914068.3771,-5914068.3771,50.0,148672.631,,,5389519.6165,6141959.5335,1227972.0695,165870530.1395,-9882819.858,-9882819.858,-9882819.858,3658792.5,702192.5,3658792.5,5427659.7565,52558923.8375,52460853.4155,,287681.50688,,281231.792,5773855.442,-236919.068121116,,-149660.97447,-101771.59824,228044753.2755,16692320.5395,169441940.3265,66298214.4715,169475749.0475,,58569004.228,,7994712.9235,7994712.9235,-101771.59824,33127387.313,220729.85472,7994712.9235,17
