datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1994-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-01,,,,,5243180.98163265,,,56428.7367346939,677636409.395918,,,2928299.57142857,,,,,,,3001409.32040816,,-6411112.47959184,,22079795.7938775,22079795.7938775,22673926.5346939,,,,,,,,,792508897.016327,,82786039.2857143,,,,,,,,,,,,,,,,
1995-03-29,,,,,5243180.98163265,,,56428.7367346939,677636409.395918,,,2928299.57142857,,,,,,,3001409.32040816,,-6411112.47959184,,22079795.7938775,22079795.7938775,22673926.5346939,,,,,,,,,792508897.016327,,82786039.2857143,,,,,,,,,,,,,,,,
1996-02-29,74152405.4583333,72822855.0260417,,,11513417.8333333,,10012328.765625,16220649.6822917,539391394.333333,,,2606765.61979167,,,,3393978.42708333,,,5021831.35416667,3393978.42708333,-6892375.328125,,12646732.0989583,12646732.0989583,14127323.8958333,,2578119.84375,1083835.19791667,,48061311.8072917,35670627.5833333,,,630242439.109375,,64809514.1979167,,,,,202978760.708333,105236012.645833,162830319.5,28505487.34375,97742748.0625,78042182.625,105236012.645833,,,,,
1996-03-01,74152405.4583333,72822855.0260417,,,11513417.8333333,,10012328.765625,16220649.6822917,539391394.333333,,,2606765.61979167,,,,3393978.42708333,,,5021831.35416667,3393978.42708333,-6892375.328125,,12646732.0989583,12646732.0989583,14127323.8958333,,2578119.84375,1083835.19791667,,48061311.8072917,35670627.5833333,,,630242439.109375,,64809514.1979167,,,,,202978760.708333,105236012.645833,162830319.5,28505487.34375,97742748.0625,78042182.625,105236012.645833,,,,,
1996-12-31,62174589.2489216,78732203.2035017,,,14972098.4191829,,11547103.2567876,-439527.583100736,580371755.28546,,,2960197.15173814,,,,3591142.66556712,3332361.63029688,,4838212.32808932,3591142.66556712,925446.039076377,23495569.0814514,19423028.4762751,19423028.4762751,21032925.1573205,,4374377.70616595,3552236.58208576,,57386102.6008627,43658109.5711748,,,675363514.790662,,70146260.487186,,,,,216279510.92743,93197485.0418676,165478022.108602,26648518.08678,123082025.885562,74493959.7361076,93197485.0418676,,,,,
1997-03-06,62174589.2489216,78732203.2035017,,,14972098.4191829,,11547103.2567876,-439527.583100736,580371755.28546,,,2960197.15173814,,,,3591142.66556712,3332361.63029688,,4838212.32808932,3591142.66556712,925446.039076377,23495569.0814514,19423028.4762751,19423028.4762751,21032925.1573205,,4374377.70616595,3552236.58208576,,57386102.6008627,43658109.5711748,,,675363514.790662,,70146260.487186,,,,,216279510.92743,93197485.0418676,165478022.108602,26648518.08678,123082025.885562,74493959.7361076,93197485.0418676,,,,,
1998-02-27,87085865.9640422,128801409.205208,,,29178912.5951643,,6287512.57036578,-33560100.8605084,679909211.065096,,,4369368.78363298,,19262110.0536313,7114,19812613.2473652,3922712.8282703,,9010209.2300062,19812613.2473652,495288.982021079,23495569.0814514,17969903.350279,17969903.350279,18226770.0483571,,4631430.03099814,7090785.62678239,,94100389.5846249,69218950.199628,,,780992956.974582,,75941299.2436454,,,,,348738626.018599,142399534.705518,252616276.944823,139975185.8549288,161692617.740856,115630441.279603,187046008.277743,,,,,44646473.5722257
1999-03-01,108334549.713131,106251446.678788,,,4000390.87171717,,29166679.3888889,6967658.4020202,632272950.715152,,,5545312.13232323,,19262110.0536313,7114,15007221.9686869,1957352.20909091,,23433809.8090909,15007221.9686869,1157225.17575758,23495569.0814514,5732808.50606061,5732808.50606061,5757543.36969697,,6275265.44141414,5388474.77474748,,78372629.189899,55501980.3131313,,,720172227.90303,,68546903.1,-2097149.99393939,,,,345369969.415151,193586219.312121,269472292.358586,140050141.5313127,121246881.416162,133300455.29798,224123087.99899,,,,,30536868.6868687
1999-12-31,132424844.186046,108249760.697674,,,4000390.87171717,,18869934.1860465,80771228.1395349,846444863.953488,,,7075383.95348837,,19262110.0536313,7114,18249773.7209302,1957352.20909091,75477.9069767442,45387642.7906977,18249773.7209302,1373632.55813953,-1035844.41860465,-17601970.6976744,-17601970.6976744,-16500908.1395349,,7866889.06976744,4713480.93023256,,101745198.837209,68330116.5116279,,,935988846.744186,,83631546.7441861,-4396343.02325581,,,,329846033.953488,143068666.744186,238552662.790698,107806891.6279069,134262388.139535,109803429.302326,195583645.813953,,,,,52514979.0697674
2000-03-09,132424844.186046,108249760.697674,,,4000390.87171717,,18869934.1860465,80771228.1395349,846444863.953488,,,7075383.95348837,,33546740.4473429,7114,18249773.7209302,1957352.20909091,75477.9069767442,45387642.7906977,18249773.7209302,1373632.55813953,-1035844.41860465,-17601970.6976744,-17601970.6976744,-16500908.1395349,,7866889.06976744,4713480.93023256,,101745198.837209,68330116.5116279,,,935988846.744186,,83631546.7441861,-4396343.02325581,,,,329846033.953488,143068666.744186,238552662.790698,107806891.6279069,134262388.139535,109803429.302326,195583645.813953,,,,,52514979.0697674
2001-02-13,208909834.058768,146858793.055757,,,4000390.87171717,,30334413.8469525,17580023.3558301,1011640817.16333,,,7285238.09573253,,46708468.8223047,7114,18684836.0128751,1957352.20909091,75477.9069767442,14946591.4899803,18684836.0128751,1197001.86273492,-1035844.41860465,28855637.8984529,28855637.8984529,36577108.6512304,,3270078.85785484,4667147.9576368,,110809759.169349,70981800.8846433,,,1129012948.31482,,75752522.8595161,-619153.257190323,,,,435436830.950057,217434281.123455,341103046.094902,93410573.8261863,167660093.302876,163075346.389783,267776737.647181,,,,,44078102.8096771
2002-03-12,247694603.599694,203707174.493878,,,4000390.87171717,,17533898.6641889,-15303502.0758636,1152034005.35964,,,7956852.81263664,,56189995.3762376,7114,18684836.0128751,1957352.20909091,75477.9069767442,14006791.3423699,18684836.0128751,2403977.96020988,-1035844.41860465,32225167.4387844,32225167.4387844,41565859.9628334,,3437647.88806297,23927541.8419327,,124061891.676869,75506468.4258854,,,1290189065.59685,,87722642.7492348,-9171.47135986008,,,,533373156.540227,275288553.881723,433939146.272409,84388061.1499781,208500020.039353,211902635.913861,324873136.500875,,,,,30115879.3780061
