datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-12-31,,,,,,,,-4241470.2,,,,,,
2000-12-31,,,,,,,,-98043245.52,,,,,,
2001-12-31,,,,,,,-442197.53,-11260563.54,,,,,,
2003-04-30,,,,,,,579141.09,-1553066.46,,,,,,
2004-04-22,,,,,,,579141.09,579174.42,,,,,,
2005-04-07,,,,,,,2606.35,1337578.82,,,292432.47,,,
2006-02-22,,,,,,,4460490.54,2383344.04,,,415429.3,,,
2007-04-19,,,,,,,4460490.54,1777120.12,,,625387.0,,,
2008-05-08,,,,,,,4460490.54,3523423.05,,,948245.7,,,
2009-04-20,,,,,,,4460490.54,4988348.16,,,1796106.17,,,
2010-03-11,,,,,,,4460490.54,432089.92,,1218889.76,1236222.88,,,
2011-03-24,,,,,,,4460490.54,-1320604.2,,1031481.63,-721203.75,,,
2012-03-21,,,146122.17,,,,4460490.54,1284845.16,,1161896.55,2534929.98,,,
2013-03-27,,,339057.85,,,,38151.7,-1306388.05,,204911.55,2272487.55,,,
2014-03-28,,,4154380.78,,,,38151.7,228315.78,,89997.49,660786.94,,,
2015-03-09,,,4154380.78,,,,38151.7,-14215053.18,,357029.84,-1483985.54,,,
2016-03-02,,,4154380.78,,,,38151.7,-15988645.28,,147238.84,-1434391.28,,,
2017-03-09,,,4154380.78,,,,38151.7,-5372111.28,,139430.08,159696.08,,,
2018-03-14,,,4154380.78,,,,38151.7,-6630376.72,,131734.24,132474.32,,,
2019-03-06,,,4154380.78,,,,-131691.84,-7116846.52,,131734.24,73684.72,,,
