datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-08-03,16807000.0,63852000.0,0.0,0.0,5687000.0,125000.0,35203000.0,8322000.0,204161000.0,0.0,0.0,2694000.0,0.0,0.0,2195,0.0,6349000.0,7044000.0,883000.0,0.0,3900000.0,3148000.0,11950000.0,11950000.0,18109000.0,4650000.0,16931000.0,4650000.0,1742000.0,23195000.0,11353000.0,0.0,0.0,279231000.0,0.0,0.0,0.0,0.0,0.0,0.0,117841000.0,55116000.0,106488000.0,5666000.0,60858000.0,552000.0,56983000.0,0.0,0.0,0.0,0.0,125000.0
1999-08-03,21376000.0,72902000.0,0.0,0.0,7774000.0,15000.0,12946000.0,5523000.0,309218000.0,0.0,0.0,4717000.0,0.0,0.0,2889,0.0,288000.0,4715000.0,601000.0,13481000.0,1017000.0,1480000.0,8807000.0,8807000.0,14180000.0,7191000.0,7480000.0,7191000.0,3000.0,29020000.0,14103000.0,0.0,0.0,403154000.0,0.0,0.0,-2862000.0,0.0,0.0,0.0,125238000.0,49492000.0,95651000.0,2704000.0,75670000.0,479000.0,49568000.0,0.0,0.0,0.0,0.0,73000.0
2000-06-29,19143000.0,56554000.0,0.0,0.0,6788000.0,15000.0,13478000.0,7164000.0,304673000.0,0.0,0.0,5744000.0,0.0,0.0,2978,0.0,295000.0,286000.0,601000.0,12727000.0,447000.0,976000.0,-7235000.0,-7235000.0,-6420000.0,8426000.0,2080000.0,8426000.0,3000.0,35275000.0,16200000.0,0.0,0.0,396106000.0,0.0,0.0,-754000.0,0.0,0.0,0.0,115459000.0,46333000.0,82529000.0,3861000.0,69126000.0,332000.0,46333000.0,0.0,0.0,0.0,0.0,73000.0
2001-12-31,19143000.0,56554000.0,0.0,0.0,6788000.0,15000.0,13478000.0,7164000.0,304673000.0,0.0,0.0,5744000.0,0.0,0.0,2978,0.0,295000.0,286000.0,601000.0,12727000.0,447000.0,976000.0,-7235000.0,-7235000.0,-6420000.0,8426000.0,2080000.0,8426000.0,3000.0,35275000.0,16200000.0,0.0,0.0,396106000.0,0.0,0.0,-754000.0,0.0,0.0,0.0,115459000.0,46333000.0,82529000.0,3861000.0,69126000.0,332000.0,46333000.0,0.0,0.0,0.0,0.0,73000.0
2002-03-31,16712000.0,54480000.0,0.0,0.0,2330000.0,15000.0,54538000.0,-5784000.0,189405000.0,0.0,0.0,5744000.0,0.0,0.0,1255,1123000.0,292000.0,286000.0,51000.0,1123000.0,1575000.0,976000.0,-13346000.0,-13346000.0,-15021000.0,8426000.0,1385000.0,8426000.0,2231000.0,18279000.0,7044000.0,0.0,0.0,220916000.0,0.0,0.0,-3977000.0,0.0,0.0,0.0,124345000.0,37216000.0,112522000.0,1502000.0,84898000.0,180000.0,39447000.0,0.0,0.0,0.0,0.0,73000.0
2003-03-12,16085000.0,47978000.0,0.0,0.0,2387000.0,15000.0,52644000.0,3248000.0,251218000.0,0.0,0.0,4192000.0,0.0,0.0,1175,2487000.0,292000.0,432000.0,175000.0,2567000.0,1812000.0,976000.0,-8870000.0,-8870000.0,-9062000.0,8426000.0,1932000.0,8426000.0,3185000.0,17027000.0,4925000.0,0.0,0.0,293330000.0,0.0,0.0,-6396000.0,0.0,0.0,0.0,109962000.0,34443000.0,102470000.0,973000.0,72334000.0,182000.0,37628000.0,0.0,0.0,0.0,0.0,73000.0
2003-04-10,16085000.0,47978000.0,0.0,0.0,2387000.0,15000.0,52644000.0,3248000.0,251218000.0,0.0,0.0,4192000.0,5347000.0,0.0,1175,2487000.0,292000.0,432000.0,175000.0,2567000.0,1812000.0,976000.0,-8870000.0,-8870000.0,-9062000.0,8426000.0,1932000.0,8426000.0,3185000.0,17027000.0,4925000.0,0.0,0.0,293330000.0,0.0,0.0,-6396000.0,0.0,0.0,0.0,109962000.0,34443000.0,102470000.0,973000.0,72334000.0,182000.0,37628000.0,0.0,0.0,0.0,0.0,73000.0
2004-03-16,15660000.0,62194000.0,0.0,0.0,828000.0,15000.0,37223000.0,-9146000.0,313023000.0,0.0,0.0,3455000.0,5347000.0,0.0,1195,15906000.0,299000.0,420000.0,103000.0,15906000.0,936000.0,724000.0,-18946000.0,-18946000.0,-18946000.0,8426000.0,2397000.0,8426000.0,4721000.0,12262000.0,3139000.0,0.0,0.0,360197000.0,0.0,0.0,-19874000.0,0.0,0.0,0.0,132210000.0,57381000.0,113165000.0,6745000.0,67608000.0,182000.0,64602000.0,0.0,0.0,0.0,0.0,2500000.0
2004-03-29,15660000.0,62194000.0,0.0,0.0,828000.0,15000.0,37223000.0,-9146000.0,313023000.0,0.0,0.0,3455000.0,100000.0,0.0,1195,15906000.0,299000.0,420000.0,103000.0,15906000.0,936000.0,724000.0,-18946000.0,-18946000.0,-18946000.0,8426000.0,2397000.0,8426000.0,4721000.0,12262000.0,3139000.0,0.0,0.0,360197000.0,0.0,0.0,-19874000.0,0.0,0.0,0.0,132210000.0,57381000.0,113165000.0,6745000.0,67608000.0,182000.0,64602000.0,0.0,0.0,0.0,0.0,2500000.0
2005-03-22,13801000.0,65990000.0,0.0,0.0,2011000.0,15000.0,32109000.0,-2823000.0,416701000.0,0.0,0.0,8362000.0,100000.0,0.0,1031,11244000.0,461000.0,16000.0,733000.0,12977000.0,215000.0,1033000.0,7700000.0,7776000.0,963000.0,8426000.0,1880000.0,5156000.0,1744000.0,10154000.0,2290000.0,0.0,0.0,474534000.0,0.0,56352000.0,-4046000.0,3000.0,-6965000.0,-6813000.0,160395000.0,80048000.0,139972000.0,5435000.0,76023000.0,182000.0,84372000.0,0.0,0.0,0.0,-6816000.0,2051000.0
