datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-02-25,,570000.0,,,,,779000.0,-31000.0,415000.0,,,,,,,,,,,,,,1591000.0,1591000.0,1625000.0,,1051000.0,,,,,,,2153000.0,,,,,,,34376000.0,4977000.0,1360000.0,11778000.0,25473000.0,,8903000.0,,,,,3926000.0,,
2000-02-25,,2810000.0,,,,,3741000.0,-331000.0,949000.0,,,,,,,,,,,,,,66920000.0,66920000.0,66967000.0,,3225000.0,,,,,,,68066000.0,,,,,,,112332000.0,8988000.0,6607000.0,27665000.0,92393000.0,,19939000.0,,,,,10951000.0,,
2001-07-25,,681000.0,,,,,13160000.0,-897000.0,981000.0,,,,,,,,,,,,,-129000.0,-41938000.0,-41938000.0,-41883000.0,,637000.0,,,,,,,-40725000.0,,,,,,,61818000.0,637000.0,13880000.0,22366000.0,49998000.0,,11820000.0,,,,,11183000.0,,
2002-03-08,,653000.0,,,,,4297000.0,-501000.0,687000.0,,,,,,,,,,,,,-953000.0,-11197000.0,-11197000.0,-11146000.0,,354000.0,,,,,,,-10291000.0,,,,,,,48580000.0,2999000.0,4983000.0,17455000.0,38176000.0,,10404000.0,,,,,7405000.0,,
2003-02-28,,588000.0,,,,,2986000.0,-434000.0,589000.0,,,,,,,,,,,,,-953000.0,-9890000.0,-9890000.0,-9831000.0,,289000.0,,,,,,,-9162000.0,,,,,,,35676000.0,289000.0,3596000.0,14202000.0,28286000.0,,7390000.0,,,,,7101000.0,,
2004-02-27,,31000.0,,,,,2044000.0,-94000.0,559000.0,,,,,,,,,,,,,-220000.0,16039000.0,16039000.0,16082000.0,,635000.0,,,,,,,16594000.0,,,,,,,52006000.0,3230000.0,2086000.0,11937000.0,44105000.0,,7901000.0,,,,,4671000.0,,
2004-07-09,,31000.0,,,,,2044000.0,-94000.0,559000.0,,,,16250000.0,,,,,,,,,-220000.0,16039000.0,16039000.0,16082000.0,,635000.0,,,,,,,16594000.0,,,,,,,52006000.0,3230000.0,2086000.0,11937000.0,44105000.0,,7901000.0,,,,,4671000.0,,
2005-02-28,,92000.0,,,,,9281000.0,-435000.0,757000.0,,,,-132000.0,,,,,,,,,-220000.0,10131000.0,10131000.0,10165000.0,,315000.0,,,,,,,10518000.0,,,,,,,68901000.0,4928000.0,9407000.0,24087000.0,54236000.0,,14665000.0,,,,,9737000.0,,
2006-03-03,,2556000.0,,,,,5778000.0,-316000.0,891000.0,,,,-102000.0,,,,,,,,,-220000.0,32841000.0,32841000.0,32888000.0,,1080000.0,,,,,,,33986000.0,,,,,,,102095000.0,1080000.0,8375000.0,27876000.0,87077000.0,,15018000.0,,,,,13938000.0,,
2007-03-02,,65000.0,,,,,762000.0,-358000.0,920000.0,,,,25000.0,,,,,,,,,-220000.0,-21893000.0,-21893000.0,-21836000.0,,339000.0,,,,,,,-20706000.0,,210000.0,,,,,77771000.0,2451000.0,870000.0,22384000.0,65184000.0,,12587000.0,,,,,10136000.0,,
2008-03-07,,89000.0,,,,,3601000.0,-26000.0,808000.0,,,,322000.0,,,,,,,,,1108000.0,-21128000.0,-21128000.0,-21059000.0,,339000.0,,,,,,,-20013000.0,,238000.0,,,,,56789000.0,271000.0,3706000.0,22708000.0,45164000.0,,11625000.0,,,,,11354000.0,,
2009-03-12,,135000.0,,,,,3932000.0,364000.0,647000.0,,,,322000.0,,,,,,,,,1108000.0,-6904000.0,-6904000.0,-6817000.0,,339000.0,,,,,,,-5196000.0,,223000.0,,,,,49341000.0,268000.0,4079000.0,21626000.0,38260000.0,,11081000.0,,,,,10813000.0,,
2010-01-31,,135000.0,,,,,3932000.0,364000.0,647000.0,,,,322000.0,,,,,,,,,1108000.0,-6904000.0,-6904000.0,-6817000.0,,339000.0,,,,,,,-5196000.0,,223000.0,,,,,49341000.0,268000.0,4079000.0,21626000.0,38260000.0,,11081000.0,,,,,10813000.0,,
2010-03-04,,238000.0,,,,,619000.0,-66000.0,586000.0,,,,322000.0,,,,,,,,,1108000.0,5309000.0,5309000.0,5368000.0,,339000.0,,,,,,,6190000.0,,236000.0,,,,,51732000.0,246000.0,868000.0,15834000.0,43569000.0,,8163000.0,,,,,7917000.0,,
