datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-12-31,,,,,,6069000.0,,-866000.0,,,-117000.0,,,
2009-12-31,,,,,,6069000.0,,873000.0,,1000.0,-157000.0,,,
2011-06-23,,,,,,6069000.0,4846000.0,398000.0,,23000.0,-3000.0,,,
2012-03-06,,,,,,7418000.0,5238000.0,34000.0,,23000.0,107000.0,,,
2013-04-02,,,,,,7418000.0,225000.0,-638000.0,,23000.0,-90000.0,,,
2014-04-08,,,,,,9619000.0,111000.0,-1968000.0,,2000.0,219000.0,,,
2015-03-17,,,,,,8224000.0,4041000.0,-4085000.0,,2000.0,-736000.0,,,
2016-04-07,,,,,,4271000.0,9602000.0,-16569000.0,,2000.0,-632000.0,,,
2017-03-21,,,,,,4271000.0,4518000.0,-5196000.0,,2000.0,-1136000.0,,,
2018-03-15,,,,,,4271000.0,5165000.0,-3055000.0,,2000.0,-1136000.0,,,
2019-04-11,,,77000.0,,,4271000.0,5165000.0,19842000.0,,2000.0,-1136000.0,,,
2020-03-09,,,77000.0,1118000.0,,4271000.0,-10919000.0,-5767000.0,,2000.0,-64000.0,,,
2021-03-23,,,1638000.0,2833000.0,,4403000.0,5178000.0,-4111000.0,,-399000.0,-315000.0,,,
2022-03-22,,,1434000.0,4501000.0,,4438000.0,14000.0,-1929000.0,,-746000.0,-812000.0,,,
2023-03-27,,,1479000.0,7450000.0,,11516000.0,103000.0,-913000.0,,-862000.0,-901000.0,,,
