datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-10,181000.0,1912000.0,,,-78000.0,,433000.0,-742000.0,399000.0,,,94000.0,,,69,-7000.0,,,215000.0,-7000.0,2000.0,1433000.0,63000.0,63000.0,53000.0,,516000.0,,,2800000.0,286000.0,,,962000.0,,3982000.0,,,-27000.0,-28000.0,3960000.0,2121000.0,3681000.0,11000.0,1818000.0,,2121000.0,,,,-28000.0,,,
2005-08-25,181000.0,1912000.0,,,-78000.0,,433000.0,-742000.0,399000.0,,,94000.0,270000.0,360000.0,69,-7000.0,,,215000.0,-7000.0,2000.0,1433000.0,63000.0,63000.0,53000.0,,516000.0,,,2800000.0,286000.0,,,962000.0,,3982000.0,,,-27000.0,-28000.0,3960000.0,2121000.0,3681000.0,11000.0,1818000.0,,2121000.0,,,,-28000.0,,,
2005-10-14,4378000.0,5849000.0,,,175000.0,,80000.0,-745000.0,677000.0,,,-28000.0,825000.0,1062000.0,69,126000.0,,,328000.0,239000.0,7000.0,114000.0,688000.0,688000.0,505000.0,,516000.0,,,2800000.0,244000.0,,,7709000.0,,6206000.0,,,-27000.0,-28000.0,7417000.0,4378000.0,6934000.0,11000.0,2603000.0,,4378000.0,,,,-28000.0,,,
2006-11-30,4378000.0,5849000.0,,,175000.0,,80000.0,-745000.0,677000.0,,,-28000.0,-6344000.0,-3744000.0,69,126000.0,,,328000.0,239000.0,7000.0,114000.0,688000.0,688000.0,505000.0,,516000.0,,,2800000.0,244000.0,,,7709000.0,,6206000.0,,,-27000.0,-28000.0,7417000.0,4378000.0,6934000.0,11000.0,2603000.0,,4378000.0,,,,-28000.0,,,
2006-12-29,1019000.0,945000.0,,,274000.0,,456000.0,-1964000.0,3478000.0,,,-28000.0,-6344000.0,-3744000.0,104,4515000.0,,,677000.0,4936000.0,9000.0,114000.0,-7493000.0,-7493000.0,-7012000.0,,945000.0,,314000.0,342000.0,302000.0,,,7920000.0,,10786000.0,,,-27000.0,135000.0,7555000.0,8300000.0,2317000.0,4854000.0,-1904000.0,,8768000.0,,,,135000.0,154000.0,,
2007-11-30,1804000.0,762000.0,,,190000.0,,109000.0,-2340000.0,1572000.0,,,1265000.0,-5723000.0,-4033000.0,108,3389000.0,,,346000.0,7729000.0,7000.0,2347000.0,-8875000.0,-8875000.0,-9019000.0,,188000.0,,314000.0,1725000.0,1302000.0,,1007000.0,5144000.0,,6599000.0,-3381000.0,,-152000.0,-144000.0,10097000.0,6424000.0,1066000.0,627000.0,2723000.0,7000.0,7373000.0,,,,-144000.0,154000.0,,
2008-12-01,4247000.0,2194000.0,,,3759000.0,,2560000.0,-3528000.0,1572000.0,,,1877000.0,-5723000.0,-4033000.0,93,1103000.0,,,346000.0,3400000.0,75000.0,10618000.0,-7786000.0,-2162000.0,-2403000.0,,534000.0,,314000.0,5389000.0,4289000.0,,1007000.0,5144000.0,,2403000.0,-3381000.0,,-152000.0,-241000.0,13006000.0,6972000.0,5317000.0,506000.0,5605000.0,40000.0,7398000.0,,,,-241000.0,154000.0,,
2008-12-02,4247000.0,2194000.0,,,3759000.0,,2560000.0,-3528000.0,1572000.0,,,1877000.0,-8197000.0,-6320000.0,93,1103000.0,,,346000.0,3400000.0,75000.0,10618000.0,-7786000.0,-2162000.0,-2403000.0,,534000.0,,314000.0,5389000.0,4289000.0,,1007000.0,5144000.0,,2403000.0,-3381000.0,,-152000.0,-241000.0,13006000.0,6972000.0,5317000.0,506000.0,5605000.0,40000.0,7398000.0,,,,-241000.0,154000.0,,
2009-05-31,4247000.0,2194000.0,,,3759000.0,,2560000.0,-3528000.0,1572000.0,,,1877000.0,-8197000.0,-6320000.0,93,1103000.0,,,346000.0,3400000.0,75000.0,10618000.0,-7786000.0,-2162000.0,-2403000.0,,534000.0,,314000.0,5389000.0,4289000.0,,1007000.0,5144000.0,,2403000.0,-3381000.0,,-152000.0,-241000.0,13006000.0,6972000.0,5317000.0,506000.0,5605000.0,40000.0,7398000.0,,,,-241000.0,154000.0,,
2010-05-31,4247000.0,2194000.0,,,3759000.0,,2560000.0,-3528000.0,1572000.0,,,1877000.0,-8197000.0,-6320000.0,93,1103000.0,,,346000.0,3400000.0,75000.0,10618000.0,-7786000.0,-2162000.0,-2403000.0,,534000.0,,314000.0,5389000.0,4289000.0,,1007000.0,5144000.0,,2403000.0,-3381000.0,,-152000.0,-241000.0,13006000.0,6972000.0,5317000.0,506000.0,5605000.0,40000.0,7398000.0,,,,-241000.0,154000.0,,
2011-05-31,4247000.0,2194000.0,,,3759000.0,,2560000.0,-3528000.0,1572000.0,,,1877000.0,-8197000.0,-6320000.0,93,1103000.0,,,346000.0,3400000.0,75000.0,10618000.0,-7786000.0,-2162000.0,-2403000.0,,534000.0,,314000.0,5389000.0,4289000.0,,1007000.0,5144000.0,,2403000.0,-3381000.0,,-152000.0,-241000.0,13006000.0,6972000.0,5317000.0,506000.0,5605000.0,40000.0,7398000.0,,,,-241000.0,154000.0,,
