datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1992-03-30,,,,,,,,,,,,,,,,,,,,,3092176.64558688,,24475177.4009704,24475177.4009704,34385438.7496491,,,,,,,,,87061702.3258211,,55768440.2217588,,,,,,,,,,,,,,,,,,
1993-03-31,,,,,,,,,,,,,,,,,,,,,5688809.30847862,,21880036.4151898,21880036.4151898,27131245.314306,,,,,,,,,104234062.765484,,82791626.7596561,,,,,,,,,,,,,,,,,,
1994-03-31,5720436.86881453,41535279.491278,,,6256285.84389462,19080144.2744749,85863293.1648273,23376129.1746173,17934012.4325383,,,18635500.8600801,,,,,,496450.730687077,,26063646.4079744,5956026.90245639,,13474688.5850837,13474688.5850837,17987080.9010324,4309309.28106088,10776029.0227839,5136458.4275542945,11820964.4369883,73802602.8919544,53300648.3180847,,59234850.1799573,104940106.344073,,15740188.9795301,,,,,211899325.809719,31834853.6587754,131707881.183695,41868045.431470305,149125686.12282,,62773638.9334283,,,,,19080144.2744749,,
1995-03-31,12068173.4072039,35961322.623861,,,5787426.81422387,17503041.6669447,127708308.089675,54198493.0698316,17954097.3669287,,,19366362.7032769,,,,,,2047656.90799495,,17443347.0917352,1973634.66363335,,18786244.7888127,18786244.7888127,28228436.4153718,2804588.5699236,8739223.47217896,2804588.5699236,12114257.6756521,76756743.6499589,46642662.2369786,,56682520.1106096,119597791.667766,,18706373.2216363,,,,,230560228.612173,37004312.7201094,166474219.283459,38845424.8629123,163863877.725861,,66696350.8863121,,,,,17503041.6669447,,
1996-03-30,11406370.9647167,54690845.6807264,,,6570497.64359141,15970953.9662108,170102087.769682,56934767.3431662,22377170.5699728,,,18256952.5232479,,,,,,7409738.68388052,,10604557.2618218,4289525.14980398,5888504.90893236,27795312.5517629,27795312.5517629,47485202.9332005,3499266.96946711,35881769.3628063,3499266.96946711,13603067.8939075,83308946.7000217,42587409.6089083,,58309304.413388,142650032.567495,,18767880.6246025,,,,,281484168.11447,63384315.0968599,228292200.419875,35758056.2315954,187208315.392509,,94275851.898096,,,,,15970953.9662108,,
1996-08-12,11406370.9647167,54690845.6807264,,,6570497.64359141,15970953.9662108,170102087.769682,56934767.3431662,22377170.5699728,,,18256952.5232479,,,,,,7409738.68388052,,10604557.2618218,4289525.14980398,5888504.90893236,27795312.5517629,27795312.5517629,47485202.9332005,3499266.96946711,35881769.3628063,3499266.96946711,13603067.8939075,83308946.7000217,42587409.6089083,,58309304.413388,142650032.567495,,18767880.6246025,,,,,281484168.11447,63384315.0968599,228292200.419875,35758056.2315954,187208315.392509,,94275851.898096,,,,,15970953.9662108,,
1997-02-11,11406370.9647167,54690845.6807264,,,6570497.64359141,15970953.9662108,170102087.769682,56934767.3431662,22377170.5699728,,,18256952.5232479,,,,,,7409738.68388052,,10604557.2618218,4289525.14980398,5888504.90893236,27795312.5517629,27795312.5517629,47485202.9332005,3499266.96946711,35881769.3628063,3499266.96946711,13603067.8939075,83308946.7000217,42587409.6089083,,58309304.413388,142650032.567495,,18767880.6246025,,,,,281484168.11447,63384315.0968599,228292200.419875,35758056.2315954,187208315.392509,,94275851.898096,,,,,15970953.9662108,,
1997-02-12,14091005.6865107,51844431.9978443,,,9613601.10790961,12821966.7002093,164589774.068368,69259200.6716841,23422250.9677274,,,15710926.0498467,,,,,,8505606.1732319,1458094.16844427,3517728.8838311,8721892.83312236,1545368.0912126,34803645.5549762,34803645.5549762,59497055.5788893,9575209.98053616,48011870.5399867,9575209.98053616,21905230.4231786,69745008.536302,36708486.6181429,,61059386.7606688,159774882.329193,,27358491.6028525,,24489622.6986928,420073.98511073,24693410.0239131,266235632.280791,81691337.3257091,226009416.046748,30202919.6737395,148162692.951886,,118072938.596837,,,,203787.32522030175,12821966.7002093,,
1998-02-12,14694944.2330349,73569088.6037902,,,7121166.69209558,9811103.27593518,124938297.138764,49360273.0127328,25415336.0613897,27713471.1799615,,10924581.1998089,,31147203.088397,1672,,8918593.08400989,4864419.17438067,1178658.14639934,5515421.42923373,5147821.651722057,2436226.45169327,-9521090.57546828,-9521090.57546828,23881788.9762153,10030544.6740126,58785065.7776655,10030544.6740126,14770396.8283439,64873089.2805713,33638794.4795825,,61270610.393716,199602965.857644,,35042182.2025597,-58520583.5965647,32390073.3042571,324992.853963197,33402879.5516836,247692146.325383,94097532.7332491,208537930.416567,23506257.59797858,127130168.418171,,120561977.907212,,,,1012806.2474265024,9811103.27593518,27713471.1799615,
1999-02-08,14694944.2330349,73569088.6037902,,,7121166.69209558,9811103.27593518,124938297.138764,49360273.0127328,25415336.0613897,27713471.1799615,,10924581.1998089,101461840.970747,120405605.747252,1672,,8918593.08400989,4864419.17438067,1178658.14639934,5515421.42923373,5147821.651722057,2436226.45169327,-9521090.57546828,-9521090.57546828,23881788.9762153,10030544.6740126,58785065.7776655,10030544.6740126,14770396.8283439,64873089.2805713,33638794.4795825,,61270610.393716,199602965.857644,,35042182.2025597,-58520583.5965647,32390073.3042571,324992.853963197,33402879.5516836,247692146.325383,94097532.7332491,208537930.416567,23506257.59797858,127130168.418171,,120561977.907212,,,,1012806.2474265024,9811103.27593518,27713471.1799615,
1999-03-23,20300333.3678517,88957418.8524678,,,14511195.8294478,9250151.57416459,170064325.5268,78827293.46639,35054399.5796969,30849215.8948979,,20244479.4857921,101461840.970747,120405605.747252,2146,,13782476.2532321,12337784.9522721,1110636.36189739,10612085.3087779,6607420.905423305,1323688.3085577,63144203.8375587,63144203.8375587,108500401.712402,21570326.3773808,70913578.5065227,21570326.3773808,16053014.0227739,65474486.7077488,39588777.3233471,,85298585.6305543,292960646.716856,,61704157.9761361,-7164360.33414021,42742422.0075014,-2562566.18603561,45356198.5835297,330792933.388774,115841944.510684,280592070.756649,21873806.45786889,187622532.828287,,143170400.560486,,,,2613776.5760283023,9250151.57416459,30849215.8948979,
2000-02-09,20300333.3678517,88957418.8524678,,,14511195.8294478,9250151.57416459,170064325.5268,78827293.46639,35054399.5796969,30849215.8948979,,20244479.4857921,97295961.2020989,120666913.46001,2146,,13782476.2532321,12337784.9522721,1110636.36189739,10612085.3087779,6607420.905423305,1323688.3085577,63144203.8375587,63144203.8375587,108500401.712402,21570326.3773808,70913578.5065227,21570326.3773808,16053014.0227739,65474486.7077488,39588777.3233471,,85298585.6305543,292960646.716856,,61704157.9761361,-7164360.33414021,42742422.0075014,-2562566.18603561,45356198.5835297,330792933.388774,115841944.510684,280592070.756649,21873806.45786889,187622532.828287,,143170400.560486,,,,2613776.5760283023,9250151.57416459,30849215.8948979,
2000-06-30,14025890.6782136,86939625.2333719,,,13891317.2442475,7102487.06933186,161514076.381653,72278449.936257,42770563.3937868,31119538.7047983,,25583532.8803067,97295961.2020989,120666913.46001,2675,,15393450.7990534,6938113.91148482,1671061.73948945,34034501.2668043,4612502.846180955,961278.181911485,62234806.8773979,62234806.8773979,102310014.536025,30832835.3428327,66383990.5964453,40104722.26534415,17226892.3663461,67551588.9610795,36746085.6468456,,91532672.2569861,314172323.37405,,70022497.7253915,-11339836.8419822,39145817.2144404,-2778586.29112331,40075207.6586275,359339011.416545,108816411.881174,279286536.957857,17821843.48945166,224993259.069332,,134345752.347213,,,,929390.4441871047,7102487.06933186,31119538.7047983,
