datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1990-06-29,,,,,,,,,,,,,,,,,,,,,,,-1541000.0,-1541000.0,-1541000.0,,,,,,,,1932000.0,749000.0,,595000.0,,,,,,,,,,,,,,,,
1991-06-29,,,,,,,,,,,,,,,,,,,,,,,-1977000.0,-1977000.0,-1977000.0,,,,,,,,2956000.0,1426000.0,,756000.0,,,,,,,,,,,,,,,,
1992-06-29,,,,,1008000.0,,,-2862000.0,,,,619000.0,,,,,,,,,,2006000.0,-3190000.0,-3190000.0,-3190000.0,,,,,,,,4252000.0,1689000.0,,1127000.0,,,,,,,,,,,,,59000.0,59000.0,,
1994-03-31,515000.0,124000.0,,,449000.0,383000.0,18485000.0,-2821000.0,,,,619000.0,,,,,,,,,,2006000.0,-3794000.0,-3794000.0,-3794000.0,,504000.0,,,,2274000.0,,5234000.0,1839000.0,,1259000.0,,,,,21413000.0,2135000.0,19139000.0,997000.0,18895000.0,,2518000.0,,59000.0,59000.0,,383000.0
1995-02-17,696000.0,237000.0,,,270000.0,271000.0,15691000.0,-7795000.0,,,,826000.0,,,,,,,,,,5411000.0,-8214000.0,-8214000.0,-8214000.0,,310000.0,,,,1875000.0,,9150000.0,1960000.0,,1885000.0,,,,,18453000.0,2090000.0,16578000.0,758000.0,16092000.0,,2361000.0,,59000.0,59000.0,,271000.0
1996-02-16,536000.0,190000.0,,,336000.0,90000.0,13200000.0,-7151000.0,,,,785000.0,,,,,,,,,,5211000.0,-7992000.0,-7992000.0,-7992000.0,,199000.0,,,,1380000.0,,9001000.0,1789000.0,,1523000.0,,,,,15413000.0,2012000.0,14033000.0,361000.0,13311000.0,,2102000.0,,59000.0,59000.0,,90000.0
1997-03-25,1287000.0,658000.0,,,644000.0,1000.0,27798000.0,-6140000.0,,,,678000.0,,,107,,,,15000.0,,651000.0,21405000.0,-7708000.0,-7708000.0,-7768000.0,,98000.0,,,,1342000.0,,8267000.0,1587000.0,,1724000.0,,,,,30110000.0,3017000.0,28768000.0,91000.0,26974000.0,,3018000.0,,59000.0,59000.0,,1000.0
1998-04-08,1099000.0,520000.0,,,1093000.0,458000.0,15161000.0,-12341000.0,,,,921000.0,,,138,,,,22000.0,,1390000.0,920000.0,-13317000.0,-13317000.0,-13435000.0,,186000.0,,,,2158000.0,,12976000.0,1092000.0,,2919000.0,,,,,18279000.0,3239000.0,16121000.0,1067000.0,14582000.0,,3697000.0,,59000.0,59000.0,,458000.0
1999-03-10,1375000.0,633000.0,,,2203000.0,535000.0,11392000.0,-11904000.0,,,,1069000.0,,,53,,,,76000.0,,769000.0,10546000.0,-13943000.0,-13943000.0,-13943000.0,,646000.0,,140000.0,9849000.0,3636000.0,,16482000.0,4865000.0,,3019000.0,,,,,16122000.0,4266000.0,12486000.0,1346000.0,11181000.0,,4941000.0,,59000.0,59000.0,,535000.0
2000-03-07,599000.0,98000.0,,,102000.0,535000.0,10081000.0,-10584000.0,,,,580000.0,-9330000.0,-8750000.0,82,,,,76000.0,,769000.0,8460000.0,-10114000.0,-10114000.0,-10114000.0,,125000.0,,140000.0,2604000.0,328000.0,,11294000.0,2693000.0,,2325000.0,271000.0,,,,13871000.0,2251000.0,12043000.0,1346000.0,11620000.0,,2251000.0,,59000.0,59000.0,,535000.0
2001-02-19,1069000.0,1349000.0,,,303000.0,535000.0,12233000.0,-8748000.0,,,,212000.0,-9330000.0,-8750000.0,57,,,,76000.0,,-1279000.0,10252000.0,-9305000.0,-9305000.0,-9995000.0,,111000.0,,20000.0,2491000.0,543000.0,,7422000.0,78000.0,,2033000.0,271000.0,,,,14286000.0,2390000.0,13743000.0,1346000.0,11876000.0,,2410000.0,,59000.0,59000.0,,535000.0
2001-11-02,1069000.0,1349000.0,,,303000.0,535000.0,12233000.0,-8748000.0,,,,212000.0,-10656000.0,-9783000.0,57,,,,76000.0,,-1279000.0,10252000.0,-9305000.0,-9305000.0,-9995000.0,,111000.0,,20000.0,2491000.0,543000.0,,7422000.0,78000.0,,2033000.0,271000.0,,,,14286000.0,2390000.0,13743000.0,1346000.0,11876000.0,,2410000.0,,59000.0,59000.0,,535000.0
2002-02-19,751000.0,3059000.0,,,2797000.0,10000.0,24000000.0,-958000.0,,,,2080000.0,-17350000.0,-16149000.0,134,10798000.0,,,15000.0,10798000.0,766000.0,9000.0,-15371000.0,-15371000.0,-17168000.0,,601000.0,,221000.0,12719000.0,9586000.0,,15374000.0,1782000.0,,2961000.0,-1451000.0,,,,48487000.0,18420000.0,28135000.0,24000.0,29836000.0,,18651000.0,,59000.0,59000.0,,10000.0
2003-03-07,751000.0,3059000.0,,,2797000.0,10000.0,24000000.0,-958000.0,,,,2080000.0,-10270000.0,-7620000.0,134,10798000.0,,,15000.0,10798000.0,766000.0,9000.0,-15371000.0,-15371000.0,-17168000.0,,601000.0,,221000.0,12719000.0,9586000.0,,15374000.0,1782000.0,,2961000.0,-1451000.0,,,,48487000.0,18420000.0,28135000.0,24000.0,29836000.0,,18651000.0,,59000.0,59000.0,,10000.0
2003-04-11,698000.0,2594000.0,,,649000.0,10000.0,19217000.0,-12234000.0,,,,2646000.0,-10270000.0,-7620000.0,145,9630000.0,,,4000.0,9630000.0,619000.0,10958000.0,-13202000.0,-13202000.0,-15213000.0,,473000.0,,12000.0,13356000.0,5492000.0,,17657000.0,12244000.0,,4339000.0,-6719000.0,,,,37630000.0,11108000.0,22381000.0,3000.0,26510000.0,,11120000.0,,59000.0,59000.0,,10000.0
2004-02-24,1254000.0,2603000.0,,,1322000.0,10000.0,27507000.0,-14887000.0,622000.0,,,2800000.0,-10270000.0,-7620000.0,105,18753000.0,,,4000.0,19272000.0,189000.0,21785000.0,-15004000.0,-15004000.0,-15958000.0,,815000.0,,3530000.0,15439000.0,7858000.0,,14450000.0,7699000.0,,4748000.0,-4647000.0,,,,59007000.0,7143000.0,31838000.0,72000.0,48334000.0,662000.0,10673000.0,,59000.0,59000.0,,10000.0
2004-03-02,1254000.0,2603000.0,,,1322000.0,10000.0,27507000.0,-14887000.0,622000.0,,,2800000.0,-13360000.0,-7620000.0,105,18753000.0,,,4000.0,19272000.0,189000.0,21785000.0,-15004000.0,-15004000.0,-15958000.0,,815000.0,,3530000.0,15439000.0,7858000.0,,14450000.0,7699000.0,,4748000.0,-4647000.0,,,,59007000.0,7143000.0,31838000.0,72000.0,48334000.0,662000.0,10673000.0,,59000.0,59000.0,,10000.0
2005-03-03,1069000.0,2205000.0,,,421000.0,10000.0,12970000.0,-15475000.0,2241000.0,,,3224000.0,-13360000.0,-7620000.0,93,16524000.0,,,4000.0,16939000.0,-42000.0,2000.0,-12523000.0,-12523000.0,-14115000.0,,123000.0,,733000.0,12723000.0,7195000.0,,14280000.0,4565000.0,,4962000.0,1334000.0,,,,42245000.0,5563000.0,18095000.0,72000.0,35949000.0,688000.0,6296000.0,,59000.0,59000.0,,10000.0
2005-06-17,1069000.0,2205000.0,,,421000.0,10000.0,12970000.0,-15475000.0,2241000.0,,,3224000.0,-14730000.0,-13840000.0,93,16524000.0,,,4000.0,16939000.0,-42000.0,2000.0,-12523000.0,-12523000.0,-14115000.0,,123000.0,,733000.0,12723000.0,7195000.0,,14280000.0,4565000.0,,4962000.0,1334000.0,,,,42245000.0,5563000.0,18095000.0,72000.0,35949000.0,688000.0,6296000.0,,59000.0,59000.0,,10000.0
2005-12-31,1069000.0,2205000.0,,,421000.0,10000.0,12970000.0,-15475000.0,2241000.0,,,3224000.0,-14730000.0,-13840000.0,93,16524000.0,,,4000.0,16939000.0,-42000.0,2000.0,-12523000.0,-12523000.0,-14115000.0,,123000.0,,733000.0,12723000.0,7195000.0,,14280000.0,4565000.0,,4962000.0,1334000.0,,,,42245000.0,5563000.0,18095000.0,72000.0,35949000.0,688000.0,6296000.0,,59000.0,59000.0,,10000.0
2006-12-31,1069000.0,2205000.0,,,421000.0,10000.0,12970000.0,-15475000.0,2241000.0,,,3224000.0,-14730000.0,-13840000.0,93,16524000.0,,,4000.0,16939000.0,-42000.0,2000.0,-12523000.0,-12523000.0,-14115000.0,,123000.0,,733000.0,12723000.0,7195000.0,,14280000.0,4565000.0,,4962000.0,1334000.0,,,,42245000.0,5563000.0,18095000.0,72000.0,35949000.0,688000.0,6296000.0,,59000.0,59000.0,,10000.0
