datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2007-08-31,7470141.24483134,4773951.334058759,,,4489596.5484222,742689.801958651,2794476.50924918,-10776125.3884657,87244394.1414581,,,,,,686,36749762.1022851,,287.808487486398,7001229.26659412,86427665.6060936,1807437.30141458,,21369.7801958651,21369.7801958651,83752.2698585419,,2664674.88139282,,,10546022.5027203,7684198.80739935,,,120860425.479869,,26634229.1447225,-8130.58977149075,431.712731229597,61950.7769314472,62382.4896626768,117967230.659412,22890920.0043526,23855366.2459195,138016977.2274211,15847958.5070729,14075561.8890098,102119272.152339,,,,61950.7769314472,65640913.4537541,,
2008-08-31,3445220.0601681,930641.143814161,,,4168001.83605744,510068.666067053,7182601.32121701,13024888.6518004,85250611.7668951,,,,,,688,43492337.4623949,,475837.012684924,6045718.72344385,102533849.97673911,249158.750736594,,6034308.17231647,6034308.17231647,8323315.82048817,,5513425.0286884,,,15723143.3799584,9919685.98455479,,,128345453.313898,,26479546.3449431,-255374.946500016,1375226.87094873,913780.777222963,2289007.6481717,138253388.133859,23616094.085538,25799852.1725646,150953501.8453618,24708271.1658344,14941094.8609,113545116.968024,,,,913780.77722297,72964769.1840089,,
2009-08-31,3445220.0601681,930641.143814161,,,4168001.83605744,510068.666067053,7182601.32121701,13024888.6518004,85250611.7668951,,,,,,688,43492337.4623949,,475837.012684924,6045718.72344385,102533849.97673911,249158.750736594,,6034308.17231647,6034308.17231647,8323315.82048817,,5513425.0286884,,,15723143.3799584,9919685.98455479,,,128345453.313898,,26479546.3449431,-255374.946500016,1375226.87094873,913780.777222963,2289007.6481717,138253388.133859,23616094.085538,25799852.1725646,150953501.8453618,24708271.1658344,14941094.8609,113545116.968024,,,,913780.77722297,72964769.1840089,,
2010-06-21,7747487.31088542,668800.629328389,,,2985001.87955666,193441.173247925,8280766.90406956,10545090.3563853,80475498.7511765,,,3496874.3281779,,,661,44087755.2699229,,926290.598002444,5667023.60824308,103984427.84216219,110747.445460548,,3456735.93212244,3456735.93212244,3389320.69057553,757968.29196342,5652780.95157824,757968.29196342,,18713901.3471561,9452290.15410117,,,119480956.208296,,26977318.1058339,-44368.0334892607,440572.846165733,-510146.065995196,-67415.2415469117,144272501.2713,32381586.2783935,30835783.2750362,140326681.14121962,27872965.4122242,17787179.1534971,116399535.859075,,,,-507988.0877126447,67476269.1727422,,
2010-10-29,8938766.65717771,1619634.253761692,,,3827632.2895486,193441.173247925,3746557.8446523,9584977.67385116,82572732.4318829,,,4069000.9800732,13572282.1028613,17877971.5975621,624,45107860.5164701,3166993.90760472,770648.808458723,5428455.15250102,106488280.6140707,47690.8499389996,8421320.93533957,6346945.59577064,6346945.59577064,8485880.21553477,496426.421309475,4018660.63847092,496426.421309475,,22689363.4404229,9280197.81618544,,,126756538.572591,,27844214.4204961,-49810.4432696218,2010345.95770639,121081.769011793,2138934.61976413,143518459.263928,24999278.5888573,27749980.8336722,67318372.49695,69428339.3411956,18097529.4387963,74090119.9227328,,,,128588.66205774015,31793899.9593331,,
2011-10-07,10588529.5869569,781871.685159172,,,4236635.48193627,193441.173247925,2659101.80242744,10051290.2176486,93674268.4259537,,,4896822.25571742,11430119.1893362,16153308.9369957,657,49601702.7462555,3755641.15115453,786533.198124971,1235980.73991067,117053601.13164671,32436.3610536783,8421320.93533957,7491342.68059786,7491342.68059786,10351180.885115,113430.14883442,4182930.96797614,113430.14883442,,28355692.0263893,9518129.67218548,,,144375796.887577,,34455475.971843,-28940.2263293297,2175469.83222589,684368.372291229,2859838.20451712,159509981.420161,28454263.6026452,32938250.6163292,66156677.5848735,80287374.3367162,23907831.7381903,79222607.0834451,,,,684368.3722912301,31076753.1053205,,
2012-10-09,13681027.5779847,1333247.121319592,,,3196748.93077585,193441.173247925,3660032.09030681,9822173.7621297,98209370.7197078,,,3948561.41738225,9154459.44128066,13077799.2018295,719,48587939.1334531,2909661.77468572,161530.76075638,1235980.73991067,114625766.6691819,39764.3451096389,8421320.93533957,5776579.73227895,5776579.73227895,7965331.05352912,17123.402200323,4505071.98889275,17123.402200323,,30547959.2653517,8579775.80248404,,,145913647.169612,,34807405.562682,-21499.3827626277,1207390.11514722,1023503.80151819,2188751.32125017,158781218.013069,31677152.5104508,35575675.5414032,61130926.375201896,79354412.0368833,24147421.7828954,79426805.9761858,,,,981361.20610295,27652772.473326,,
2013-10-09,17614461.9878535,2721862.1887841444,,,2390835.42724196,193441.173247925,4147966.00344452,5517275.05589799,100123905.19247,,,3748064.6331883,5527764.45469033,9212940.75781721,645,49756595.5085207,1335703.69881557,161530.76075638,1271111.59052453,117358436.52405131,18119.7697606962,8421320.93533957,6049470.2290307,6049470.2290307,3554397.41660624,277154.542845057,3966476.05148658,277154.542845057,,32356355.9599347,7355944.59602369,,,142489777.837201,,34224250.9351583,-102191.604725647,849583.398295867,-3344656.21072033,-2495072.81242446,168375232.793993,44439222.4286923,43660851.6739183,56030224.8247522,84929016.9763718,28354614.5500967,83446215.8176215,,,,-3344656.2107203268,21498619.730481,,
2014-10-07,11485602.1517683,1275019.0740528777,,,668585.487009271,451527.950097287,3457921.3803365,13078449.3189882,88143979.6955477,,,2713391.61611537,5527764.45469033,9212940.75781721,608,44028112.8476594,4121580.40259814,1150887.67883713,801681.927435046,103744365.19400251,14568.1984662928,8421320.93533957,8263530.42234176,8263530.42234176,10620906.3007897,416702.197550647,4946808.50406318,416702.197550647,,27258392.3658006,4823883.94185647,,,131049565.440082,,29099329.9187364,-98443.0925947121,849583.398295867,142061.485635802,2357375.87844798,142209926.095914,29064590.3685475,33641676.9600549,34761962.8018771,82367128.6883369,21537314.2840792,59842797.407577,,,,2357375.87844798,15105928.7741788,,
2014-10-09,11485602.1517683,1275019.0740528777,,,668585.487009271,451527.950097287,3457921.3803365,13078449.3189882,88143979.6955477,,,2713391.61611537,11341759.1092276,14005354.0515462,608,44028112.8476594,4121580.40259814,1150887.67883713,801681.927435046,103744365.19400251,14568.1984662928,8421320.93533957,8263530.42234176,8263530.42234176,10620906.3007897,416702.197550647,4946808.50406318,416702.197550647,,27258392.3658006,4823883.94185647,,,131049565.440082,,29099329.9187364,-98443.0925947121,849583.398295867,142061.485635802,2357375.87844798,142209926.095914,29064590.3685475,33641676.9600549,34761962.8018771,82367128.6883369,21537314.2840792,59842797.407577,,,,2357375.87844798,15105928.7741788,,
