datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2006-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2008-03-07,,351000.0,,,76000.0,,727000.0,-508000.0,1338000.0,,,58000.0,,,87.0,1971000.0,,30000.0,452000.0,1971000.0,48000.0,,-1726000.0,-1726000.0,-1726000.0,,86000.0,,,178000.0,101000.0,,,2525000.0,,1960000.0,2000.0,,,,4352000.0,803000.0,1180000.0,1598000.0,2773000.0,,1580000.0,,,,,777000.0,,,2
2009-03-26,,370000.0,,,3000.0,,601000.0,-661000.0,1000.0,,,30000.0,,,77.0,1517000.0,,30000.0,452000.0,1517000.0,3000.0,358000.0,-1439000.0,-1587000.0,-1664000.0,,47000.0,,,49000.0,19000.0,,,111000.0,,1721000.0,-505000.0,,,-77000.0,3446000.0,1041000.0,1060000.0,1683000.0,1693000.0,,1754000.0,,,,-77000.0,713000.0,,,3
2010-03-04,,513000.0,,,2350.0,,212000.0,-277250.0,1000.0,,,10830.0,,,65.0,1517000.0,,30000.0,452000.0,1517000.0,1000.0,358000.0,-1045000.0,-425000.0,-481000.0,,47000.0,,,11000.0,19000.0,,,90000.0,,530000.0,-22000.0,,,-56000.0,1425000.0,125000.0,725000.0,1359000.0,647000.0,,778000.0,,,,-56000.0,653000.0,,,4
2010-12-31,,513000.0,,,2350.0,,212000.0,-277250.0,1000.0,,,10830.0,,,65.0,1517000.0,,30000.0,452000.0,1517000.0,1000.0,358000.0,-1045000.0,-425000.0,-481000.0,,47000.0,,,11000.0,19000.0,,,90000.0,,530000.0,-22000.0,,,-56000.0,1425000.0,125000.0,725000.0,1359000.0,647000.0,,778000.0,,,,-56000.0,653000.0,,,5
2011-02-03,,2910.0,,,2350.0,,642570.0,-10450.0,1000.0,,,10830.0,,,4.0,1517000.0,,30000.0,452000.0,1517000.0,20.0,358000.0,-99110.0,-99110.0,-98990.0,,47000.0,,,11000.0,600000.0,,,154070.0,,234630.0,-22000.0,,,120.0,1245470.0,82640.0,645470.0,1279430.0,547630.0,,697840.0,,,,120.0,615200.0,,,5
2012-03-19,,30511000.0,,,1392000.0,684000.0,3711000.0,4448000.0,4976000.0,369000.0,,10830.0,,6690000.0,139.0,48257000.0,,30000.0,452000.0,54226000.0,20.0,358000.0,4161000.0,4161000.0,4065000.0,,4105000.0,,,10503000.0,5052000.0,,,13707000.0,,3812000.0,-994000.0,,-93000.0,-93000.0,96223000.0,30169000.0,35707000.0,27979000.0,54478000.0,115000.0,41748000.0,,,,-93000.0,10907000.0,369000.0,,6
2013-05-07,,156148000.0,,,4216000.0,568000.0,48050000.0,14609000.0,91216000.0,2180000.0,,5196000.0,50260000.0,52236000.0,597.0,144570000.0,,7460000.0,1211000.0,174209000.0,-22000.0,90953000.0,27302000.0,27302000.0,35359000.0,13297000.0,51786000.0,13297000.0,6032000.0,10503000.0,7296000.0,,,163004000.0,,29983000.0,-5683000.0,7833000.0,117000.0,7964000.0,414729000.0,125861000.0,226081000.0,38716000.0,271885000.0,160000.0,142569000.0,,,,131000.0,8043000.0,2180000.0,,7
2014-03-31,,307552000.0,,,23843000.0,661000.0,199596000.0,-8938000.0,29810000.0,4978000.0,,9485000.0,135431000.0,137651000.0,2412.0,144570000.0,,24346000.0,332000.0,291280000.0,-44000.0,200406000.0,-67454000.0,-6474000.0,-8565000.0,13297000.0,82327000.0,13297000.0,1896000.0,10503000.0,9357000.0,,,61031000.0,,36395000.0,-7713000.0,488000.0,-2152000.0,-1838000.0,881481000.0,197097000.0,527787000.0,71997000.0,663772000.0,318000.0,213963000.0,,,,-2326000.0,12622000.0,4978000.0,,8
2015-08-05,,35521000.0,,,22750000.0,1080000.0,42036000.0,-104629000.0,37569000.0,10555000.0,,39270000.0,158590000.0,179177000.0,1631.0,97832000.0,6180000.0,24346000.0,372000.0,164103000.0,-510000.0,17428000.0,-371919000.0,-205519000.0,-205308000.0,13297000.0,247295000.0,13297000.0,257000.0,20048000.0,14091000.0,,,56501000.0,,75692000.0,-154655000.0,132000.0,1723000.0,2776000.0,578622000.0,296646000.0,389242000.0,21236000.0,260431000.0,3473000.0,314126000.0,,,,2644000.0,6027000.0,10555000.0,,9
2016-05-27,,17355000.0,,,9921000.0,64000.0,103200000.0,-67673000.0,33025000.0,9324000.0,,23151000.0,-22207000.0,-16080000.0,1426.0,28377000.0,6180000.0,24346000.0,474000.0,35916000.0,-554000.0,4051000.0,275434000.0,-164303000.0,-177988000.0,13297000.0,56801000.0,13297000.0,306000.0,14754000.0,7440000.0,,,58256000.0,,62100000.0,-131897000.0,132000.0,-11128000.0,-13190000.0,225229000.0,82630000.0,181787000.0,10485000.0,136500000.0,871000.0,88120000.0,,,,-13190000.0,4880000.0,9324000.0,,10
2017-04-27,,9352000.0,,,6869000.0,64000.0,81214000.0,-19843000.0,23096000.0,9118000.0,,7767000.0,-11985000.0,-9760000.0,1079.0,23221000.0,6180000.0,24346000.0,32000.0,29480000.0,269000.0,8000.0,-18942000.0,-3983000.0,-3403000.0,13297000.0,38604000.0,13297000.0,425000.0,23312000.0,6293000.0,,,42684000.0,,29506000.0,7962000.0,132000.0,549000.0,588000.0,129811000.0,53976000.0,94038000.0,12527000.0,67565000.0,941000.0,61273000.0,,,,588000.0,6131000.0,9118000.0,,11
2018-04-27,,5514000.0,,,6233000.0,64000.0,62808000.0,-15933000.0,24582000.0,3793000.0,,7295000.0,-11985000.0,-6100000.0,709.0,17443000.0,6180000.0,24346000.0,71000.0,22268000.0,2644000.0,8000.0,-2632000.0,-4184000.0,-4950000.0,13297000.0,17731000.0,13297000.0,87000.0,17666000.0,3819000.0,,,44880000.0,,26101000.0,-181000.0,132000.0,-560000.0,-754000.0,97914000.0,27792000.0,71068000.0,9797000.0,65127000.0,1283000.0,31841000.0,,,,-754000.0,3795000.0,3793000.0,,12
2019-05-09,,4512000.0,,,2468000.0,64000.0,50113000.0,-8506000.0,4375000.0,1685000.0,,4328000.0,-11985000.0,-4569000.0,694.0,8157000.0,6180000.0,24346000.0,71000.0,11301000.0,374000.0,8000.0,-18904000.0,-18443000.0,-18610000.0,13297000.0,13108000.0,13297000.0,85000.0,10620000.0,1854000.0,,,7841000.0,,9112000.0,-12813000.0,132000.0,-167000.0,-167000.0,69897000.0,21729000.0,55983000.0,4765000.0,46143000.0,760000.0,23093000.0,,,,-167000.0,1278000.0,1685000.0,,13
2019-12-31,,4512000.0,,,2468000.0,64000.0,50113000.0,-8506000.0,4375000.0,1685000.0,,4328000.0,-11985000.0,-4569000.0,694.0,8157000.0,6180000.0,24346000.0,71000.0,11301000.0,374000.0,8000.0,-18904000.0,-18443000.0,-18610000.0,13297000.0,13108000.0,13297000.0,85000.0,10620000.0,1854000.0,,,7841000.0,,9112000.0,-12813000.0,132000.0,-167000.0,-167000.0,69897000.0,21729000.0,55983000.0,4765000.0,46143000.0,760000.0,23093000.0,,,,-167000.0,1278000.0,1685000.0,,14
2020-05-13,729000.0,2353000.0,,,6425000.0,64000.0,71611000.0,30977000.0,4375000.0,1453000.0,,5247000.0,-11985000.0,-4569000.0,670.0,8157000.0,6180000.0,24346000.0,71000.0,819000.0,352000.0,-1832000.0,30869000.0,-3345000.0,-3323000.0,13297000.0,23798000.0,13297000.0,19000.0,2153000.0,646000.0,,,7841000.0,1000.0,2887000.0,-719000.0,132000.0,-167000.0,-167000.0,104327000.0,26615000.0,102602000.0,1000.0,77185000.0,435000.0,26635000.0,,,,-167000.0,1278000.0,1453000.0,,14
2020-12-31,729000.0,2353000.0,,,6425000.0,64000.0,71611000.0,30977000.0,4375000.0,1453000.0,,5247000.0,-11985000.0,-4569000.0,670.0,8157000.0,6180000.0,24346000.0,71000.0,819000.0,352000.0,-1832000.0,30869000.0,-3345000.0,-3323000.0,13297000.0,23798000.0,13297000.0,19000.0,2153000.0,646000.0,,,7841000.0,1000.0,2887000.0,-719000.0,132000.0,-167000.0,-167000.0,104327000.0,26615000.0,102602000.0,1000.0,77185000.0,435000.0,26635000.0,,,,-167000.0,1278000.0,1453000.0,,15
2021-05-06,194000.0,2514000.0,,,1408000.0,64000.0,16656000.0,-6283000.0,4375000.0,1453000.0,,859000.0,-11985000.0,-4569000.0,54.0,8157000.0,6180000.0,24346000.0,71000.0,819000.0,169000.0,-1832000.0,7683000.0,-1204000.0,-1204000.0,13297000.0,497000.0,13297000.0,19000.0,2153000.0,646000.0,,,7841000.0,1000.0,3824000.0,2463000.0,132000.0,-167000.0,-167000.0,19205000.0,2066000.0,19205000.0,1000.0,17134000.0,435000.0,2067000.0,,,,-167000.0,1278000.0,1453000.0,,15
