datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-12-31,138881.43285,866424.20751,,,219005.2287,10574.69427,45119.03163,-360789.25521,1505820.44433,703573.13157,,151278.38796666,,,33,,,89532.85959,65195.21109,196690.20963,7595.3628,72790.85619552,-334204.92528,-334204.92528,-625368.3411,,793105.99116,385625.41941,35248.9809,217839.59817,76137.91077,,,1560255.55812,,596884.61034,,,-291163.41582,-291163.41582,1592556.57483,1237245.39102,934102.47489,1291529.26971,-312307.20306,,1904863.77789,,,,-291163.41582,632369.9661,703573.13157,
2004-12-31,308845.17722,1825509.43334,,,139878.11307,10574.69427,80568.53374,-244786.82819,1567799.80058,704619.94599,,122393.31818132,,,50,,,192939.75018,97137.62196,183045.52431,5180.90253,418339.0666632,-33674.56327,-33674.56327,18779.79429,,897559.69617,330754.15532,25442.66743,279868.82046,103890.67481,,,2411601.44292,,681905.60574,,,40797.71782,52454.35756,2564052.58839,1804307.29736,1946361.71268,1288387.09137,99650.14336,,2464402.44503,,,,52454.35756,634652.48024,704619.94599,
2005-12-31,308845.17722,1825509.43334,,,139878.11307,10574.69427,80568.53374,-244786.82819,1567799.80058,704619.94599,,122393.31818132,,,50,,,192939.75018,97137.62196,183045.52431,5180.90253,418339.0666632,-33674.56327,-33674.56327,18779.79429,,897559.69617,330754.15532,25442.66743,279868.82046,103890.67481,,,2411601.44292,,681905.60574,,,40797.71782,52454.35756,2564052.58839,1804307.29736,1946361.71268,1288387.09137,99650.14336,,2464402.44503,,,,52454.35756,634652.48024,704619.94599,
2006-02-15,138274.0447,2222705.95448,,,1600678.72492,884679.64464,1697126.30186,289522.84702,1366027.98772,1503129.53406,,391325.1420463,,,65,,,197436.4062,209380.43434,1219702.16786,5775.91982,160284.4680327,524895.79208,524895.79208,781928.58172,,1700565.94026,156848.09206,44027.37152,429957.12408,211194.9598,,,3526258.60466,,1165311.72362,,,228152.60952,257032.78964,5526150.9424,3145908.96818,3937717.795,3638468.09216,663853.69732,,4862297.24508,,,,257032.78964,1672360.90538,1503129.53406,
2007-03-28,1177589.42644,6041545.24252,,,3158398.85812,884679.64464,3970658.641,-794086.29192,1407249.91156,728246.05908,,834463.20691612,2017398.54483475,2892667.38927801,115,403533.38672,,57936.3622,127656.03652,3664809.17212,5775.91982,8024818.596876,1041643.56616,1041643.56616,1200447.95944,,786182.42128,156848.09206,68714.97096,1220704.88252,904075.78384,,375303.16228,6093133.28852,,2196651.16144,,,228152.60952,257032.78964,14882896.52152,3693103.21156,10012203.88352,505258.58088,10520157.49948,,3916091.2002800005,,,,257032.78964,1672360.90538,728246.05908,
2008-03-17,2238272.0013,11428051.6056,,,3752377.02465,884679.64464,8558358.8151,1959651.51675,2671664.625,728246.05908,,1747889.770722,4243991.00636943,6388427.38853503,189,2130952.959,,74976.40695,170381.41215,7560141.2721,5775.91982,7093645.77847365,-2114140.4922,-2114140.4922,-2326866.9699,,1486301.0688,459415.4685,121285.7643,1787677.43475,1187864.6676,,837794.22225,8264017.20285,,4983915.41025,,,228152.60952,257032.78964,30738202.6179,7240387.9851,20217221.0826,1259901.1098,21901989.17025,,8596582.38765,,,,257032.78964,1672360.90538,728246.05908,
2009-03-30,8707290.25076,27086160.97837,,,13021415.57072,884679.64464,9831181.63699,3055270.94715,28378263.48477,728246.05908,,3986657.98843775,8128374.12675145,11820141.9515867,370,2584185.18521,,128062.30155,789428.65875,17221530.88076,-338320.90301,61025.37974814,-4189762.57322,-4189762.57322,-4291605.27998,,892614.17195,1032145.02504,179669.41606,3654557.80377,2330927.37814,,1287685.7398,42397894.28807,,10187337.11535,,,-24610.14145,-17767.57177,63749290.64379,23179301.19411,39596141.6415,14256980.729799999,35141671.16984,,28328557.76777,,,,-17767.57177,2437009.0869,728246.05908,
2010-05-14,8707290.25076,32857405.119999997,,,12375847.68,884679.64464,12167231.2,-2028594.08,20136133.12,968797.6,,5815261.76,8128374.12675145,11820141.9515867,459,2398160.96,,128062.30155,1498076.8,23700565.44,30952.0,2675490.88,3995903.2,3995903.2,5507598.88,,968797.6,1032558.72,2971392.0,3841143.2,2068831.68,,2156735.36,55691933.6,,20617746.24,,,9904.64,253806.4,75558784.32,32599265.44,46742472.32,34989378.88,29002024.0,,46503522.88,,,,253806.4,10932865.44,968797.6,
2011-03-16,8707290.25076,32857405.119999997,,,12375847.68,884679.64464,12167231.2,-2028594.08,20136133.12,968797.6,,5815261.76,10946324.4505609,17824840.0683932,459,2398160.96,,128062.30155,1498076.8,23700565.44,30952.0,2675490.88,3995903.2,3995903.2,5507598.88,,968797.6,1032558.72,2971392.0,3841143.2,2068831.68,,2156735.36,55691933.6,,20617746.24,,,9904.64,253806.4,75558784.32,32599265.44,46742472.32,34989378.88,29002024.0,,46503522.88,,,,253806.4,10932865.44,968797.6,
2011-03-17,20843749.98,64753839.629999995,,,13913783.28,884679.64464,11125128.78,-6327360.9,27546777.9,1826408.43,,7776820.17,10946324.4505609,17824840.0683932,550,11828382.57,,6330566.25,5256132.93,41093228.07,83339.1,37182.06,-10044925.83,-10044925.83,-4720839.48,,13624660.71,7430001.3,13784287.14,4937521.14,2085400.71,,5025988.8,74536567.83,,29189840.31,-3438699.48,,408361.59,2417474.97,134091329.76,84436611.84,81990288.72,57568086.0,23138139.51,,110840361.93,,,,2417474.97,12619462.95,1826408.43,
2011-12-31,20843749.98,64753839.629999995,,,13913783.28,884679.64464,11125128.78,-6327360.9,27546777.9,1826408.43,,7776820.17,10946324.4505609,17824840.0683932,550,11828382.57,,6330566.25,5256132.93,41093228.07,83339.1,37182.06,-10044925.83,-10044925.83,-4720839.48,,13624660.71,7430001.3,13784287.14,4937521.14,2085400.71,,5025988.8,74536567.83,,29189840.31,-3438699.48,,408361.59,2417474.97,134091329.76,84436611.84,81990288.72,57568086.0,23138139.51,,110840361.93,,,,2417474.97,12619462.95,1826408.43,
2012-03-12,26755806.15,145025931.87,,,24046430.76,884679.64464,48770688.15,-43335200.91,46252494.63,4001945.07,2035411.02,13453539.0,10946324.4505609,17824840.0683932,1036,34088306.76,,6361785.93,4756373.19,92789509.08,-31541.79,176263247.04,-9892535.28,-9892535.28,-7228863.3,,27679530.0,4979096.85,25821782.94,7273923.0,3812050.62,,8406852.6,121791219.42,,53422136.61,-6688146.9,,-475701.69,2451247.68,309966320.01,88231398.57,208385663.46,10684942.29,191443859.97,,118468388.4,,,,2451247.68,4415206.89,6037356.09,
