datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-02-02,,,,50000.0,,,5304000.0,-817000.0,,,,,,
2002-03-19,,,,50000.0,,,9527000.0,-2029000.0,,,,,,
2002-12-31,,,,50000.0,,,-195000.0,-1635000.0,,,,,,
2004-03-23,,,,50000.0,,,-1894000.0,-1874000.0,,,,,,
2005-02-16,,,,50000.0,,,19000.0,-1287000.0,,,,,,
2006-03-28,,,,709000.0,,,187000.0,-1912000.0,,-112000.0,-116000.0,,,
2007-03-09,,,,668000.0,,,1233000.0,-1374000.0,,-423000.0,-826000.0,,,
2008-02-19,,,,668000.0,,,4856000.0,-1740000.0,,-510000.0,-605000.0,,,
2009-04-23,,,,668000.0,,,-157000.0,-2968000.0,,-520000.0,-508000.0,,,
2010-04-28,,,,100920.0,,,5946140.0,-2934570.0,,-680340.0,-750750.0,,,
2011-03-29,,,,312220.0,,,20859040.0,-4003550.0,,-710000.0,-768250.0,,,
2012-04-17,,,,256000.0,,,20859040.0,-4970000.0,,-700000.0,-700000.0,,,
2013-03-26,,,,2062000.0,,4953000.0,6350000.0,-5224000.0,,-700000.0,-870000.0,,,
2014-04-01,,,,2062000.0,,4953000.0,10834000.0,-3556000.0,,-266000.0,-780000.0,,,
2015-04-14,,,,2062000.0,,4953000.0,10834000.0,-3721000.0,,-40000.0,-172000.0,,,
2016-04-19,,,,2062000.0,,3918000.0,10834000.0,-1952000.0,,-40000.0,-266000.0,,,
2017-04-04,,,,2062000.0,,3918000.0,10834000.0,-199000.0,,24000.0,-134000.0,,,
2018-04-17,,,747000.0,10669000.0,,4386000.0,20799000.0,-1153000.0,,137000.0,122000.0,,,
2019-04-02,,,5198000.0,4837000.0,,5289000.0,20799000.0,175000.0,,2000.0,-285000.0,,,
2020-05-21,,,5429000.0,10228000.0,,9161000.0,20799000.0,-1927000.0,,2000.0,-285000.0,,,
2021-06-15,,,4079000.0,5554000.0,,8091000.0,20799000.0,-12761000.0,,262000.0,9000.0,,,
2022-08-15,,,2752000.0,5173000.0,,4338000.0,20799000.0,-19029000.0,,-25000.0,-59000.0,,,
