datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-04-03,,,,,,,,,,,,,,160884275.678874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-12-31,20960818.4886951,77667071.73247999,,,39566671.9762767,,202084061.078097,134653964.801857,122062024.344503,,,133971499.771441,,160884275.678874,1199,,38046539.5876555,,,529559555.340671,-133909844.052182,-72200264.6248696,240080283.929346,240080283.929346,144282178.61622,,31236063.0120609,,32960297.0920215,280400998.265293,159934227.070807,,,204551707.221304,,34838316.1269149,246172152.466683,,,,1981384493.8875,132841853.604792,304764928.982501,769714960.031412,1459386622.73638,25013796.1719235,520946180.4915787,,,,,344534993.963688
1999-04-01,20960818.4886951,77667071.73247999,,,39566671.9762767,,202084061.078097,134653964.801857,122062024.344503,,,133971499.771441,,160884275.678874,1199,,38046539.5876555,,,529559555.340671,-133909844.052182,-72200264.6248696,240080283.929346,240080283.929346,144282178.61622,,31236063.0120609,,32960297.0920215,280400998.265293,159934227.070807,,,204551707.221304,,34838316.1269149,246172152.466683,,,,1981384493.8875,132841853.604792,304764928.982501,769714960.031412,1459386622.73638,25013796.1719235,520946180.4915787,,,,,344534993.963688
1999-12-31,23779892.0497457,63422383.3643824,,,30859264.0853935,,283367864.659383,96123703.5396002,118906930.567444,,,153780868.435628,,160884275.678874,1308,,38021432.1534666,,,432744980.212477,-117729110.316701,-170110362.62021,211627281.40577,211627281.40577,180510913.851266,,81601403.9575046,,51079549.2674085,496649199.133981,189596688.98847,,,229493171.139419,,34266351.9460249,247691490.055888,,,,1951495636.47349,151488103.116661,374891719.450179,745648617.491566,1343355043.14989,28101471.4264136,576446521.1217965,,,,,349770905.191078
2000-03-29,23779892.0497457,63422383.3643824,,,30859264.0853935,,283367864.659383,96123703.5396002,118906930.567444,,,153780868.435628,25903262.3587167,160884275.678874,1308,,38021432.1534666,,,432744980.212477,-117729110.316701,-170110362.62021,211627281.40577,211627281.40577,180510913.851266,,81601403.9575046,,51079549.2674085,496649199.133981,189596688.98847,,,229493171.139419,,34266351.9460249,247691490.055888,,,,1951495636.47349,151488103.116661,374891719.450179,745648617.491566,1343355043.14989,28101471.4264136,576446521.1217965,,,,,349770905.191078
2001-05-09,30767845.6117209,74105385.78225851,,,122215302.718236,,232813370.443303,90901304.6968483,141654422.914213,,,33602546.6999576,25903262.3587167,160884275.678874,1385,156287779.865266,38021432.1534666,,,164015175.0317992,-966948.03787629,-24361421.152306,625860424.666698,625860424.666698,707168470.947378,,206217574.899892,,60167475.4981863,639361790.983182,271936025.06242,,,275575781.259716,,37387187.6195411,661733251.971546,,,,2672667054.29877,282942854.421256,337190214.180054,835072703.782918,1933045665.42611,30271457.9544919,737667964.8560793,,,,,394557634.936637
2001-08-28,30767845.6117209,74105385.78225851,,,122215302.718236,,232813370.443303,90901304.6968483,141654422.914213,,,33602546.6999576,25903262.3587167,160884275.678874,1385,156287779.865266,38021432.1534666,,,164015175.0317992,-966948.03787629,-24361421.152306,625860424.666698,625860424.666698,707168470.947378,,206217574.899892,,60167475.4981863,639361790.983182,271936025.06242,,,275575781.259716,,37387187.6195411,661733251.971546,,,,2672667054.29877,282942854.421256,337190214.180054,835072703.782918,1933045665.42611,30271457.9544919,737667964.8560793,,,,,394557634.936637
2001-12-31,30767845.6117209,74105385.78225851,,,122215302.718236,,232813370.443303,90901304.6968483,141654422.914213,,,33602546.6999576,25903262.3587167,160884275.678874,1385,156287779.865266,38021432.1534666,,,164015175.0317992,-966948.03787629,-24361421.152306,625860424.666698,625860424.666698,707168470.947378,,206217574.899892,,60167475.4981863,639361790.983182,271936025.06242,,,275575781.259716,,37387187.6195411,661733251.971546,,,,2672667054.29877,282942854.421256,337190214.180054,835072703.782918,1933045665.42611,30271457.9544919,737667964.8560793,,,,,394557634.936637
