datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-04-30,1442823687.14002,2522439946.624774,,,,,383896965.790497,,854340422.338918,462746515.409173,,,,,92151,1139965088.60467,150647578.683219,,761544175.728866,2567543219.93606,-40962158.6254326,,761929022.785828,761929022.785828,1353543178.74826,1479255.87519912,3192354443.385,904903713.2708601,2597204505.08673,30491929417.2441,16629052916.6392,,,9473258854.18643,,3489352141.9487,-625557436.877695,,,,24953968241.085,6148601208.50008,3278215425.32271,14597653761.75733,7983066908.45196,151096566.916342,15391036013.80279,,,,,6645230300.21599,462746515.409173,
1998-12-31,140628302.655872,149180241.4784983,,,,,313264.914003071,,41137011.9635946,145669.077956328,,,,,1127,43239.7937339569,150647578.683219,,1516937.63020266,19291883.91941816,-43831.5469015554,,32329324.5087966,32329324.5087966,50391992.5270814,1479255.87519912,16575383.9542998,2227462.39105923,7415306.42516732,46800225.8453063,26207176.6351255,,,269786454.523296,,158226491.919582,428710.438460319,,,,241073314.48716,173272143.618904,192491901.685772,19528367.619724087,55828122.7252716,16890888.3174162,185060001.3678868,,,,,4372551.32381589,145669.077956328,
1999-09-14,140628302.655872,149180241.4784983,,,,,313264.914003071,,41137011.9635946,145669.077956328,,,28343122.230046,21257341.6725345,1127,43239.7937339569,150647578.683219,,1516937.63020266,19291883.91941816,-43831.5469015554,,32329324.5087966,32329324.5087966,50391992.5270814,1479255.87519912,16575383.9542998,2227462.39105923,7415306.42516732,46800225.8453063,26207176.6351255,,,269786454.523296,,158226491.919582,428710.438460319,,,,241073314.48716,173272143.618904,192491901.685772,19528367.619724087,55828122.7252716,16890888.3174162,185060001.3678868,,,,,4372551.32381589,145669.077956328,
1999-12-31,63283317.1562358,124708898.023664,,,,,98675.4399073561,,33562023.528926,392303.164795328,,,28343122.230046,21257341.6725345,1179,28999.7772519007,150647578.683219,,631485.961834751,17726841.5787725,-71108.7187956296,,45678942.7374251,45678942.7374251,71086752.9459745,1479255.87519912,35604340.8102311,3551116.22798449,10435709.6635618,14567563.4882433,6749442.91949046,,,231500455.738583,,118095821.414632,5967849.40803424,,,,168150504.584462,109247057.701828,139794385.556216,5848651.96797744,46261240.3856805,9727562.6685464,121781778.14047678,,,,,2099010.15256029,392303.164795328,
2000-03-09,63283317.1562358,124708898.023664,,,,,98675.4399073561,,33562023.528926,392303.164795328,,,64160805.0397109,85079060.648515,1179,28999.7772519007,150647578.683219,,631485.961834751,17726841.5787725,-71108.7187956296,,45678942.7374251,45678942.7374251,71086752.9459745,1479255.87519912,35604340.8102311,3551116.22798449,10435709.6635618,14567563.4882433,6749442.91949046,,,231500455.738583,,118095821.414632,5967849.40803424,,,,168150504.584462,109247057.701828,139794385.556216,5848651.96797744,46261240.3856805,9727562.6685464,121781778.14047678,,,,,2099010.15256029,392303.164795328,
2000-12-31,107199576.087059,218057806.3786689,,,,,948679.964196542,,15755268.6484195,195909.341875913,,,64160805.0397109,85079060.648515,1441,27107931.5400198,150647578.683219,,1227740.53799406,50427442.5590051,-71108.7187956296,,45475534.7246431,45475534.7246431,67533288.7925755,1479255.87519912,44568430.3764074,4177089.53691054,11928422.1792999,15975115.4661516,15972595.7318509,,,259590586.856362,,154837672.775239,-229925.754934753,,,,330602998.784567,200575259.86715,258508990.907806,91189184.3406981,73995147.4066048,24508825.6088943,247254597.6539313,,,,,34750915.607481,195909.341875913,
2001-02-22,107199576.087059,218057806.3786689,,,,,948679.964196542,,15755268.6484195,195909.341875913,,,68346305.2242992,89308474.47567,1441,27107931.5400198,150647578.683219,,1227740.53799406,50427442.5590051,-71108.7187956296,,45475534.7246431,45475534.7246431,67533288.7925755,1479255.87519912,44568430.3764074,4177089.53691054,11928422.1792999,15975115.4661516,15972595.7318509,,,259590586.856362,,154837672.775239,-229925.754934753,,,,330602998.784567,200575259.86715,258508990.907806,91189184.3406981,73995147.4066048,24508825.6088943,247254597.6539313,,,,,34750915.607481,195909.341875913,
2002-02-19,87312576.1871266,210886547.9703315,,,,,4070818.9726558,,50245344.5850288,290247.923140621,,,68346305.2242992,89308474.47567,2190,25034801.8769644,150647578.683219,,8340035.25986341,62852759.119928,4898.69912473622,,39738247.2998602,39738247.2998602,55158127.4697486,1479255.87519912,41654250.9950227,5778015.61762637,15254549.0744286,47325719.906686,24704139.6860448,,,312738463.159676,,165212302.006073,-442107.596007444,,,,336860269.987267,179205436.055882,238504188.960814,132315088.0339065,84843631.8282595,22448901.0764943,248875347.3452709,,,,,54415362.2149605,290247.923140621,
2002-03-06,87312576.1871266,210886547.9703315,,,,,4070818.9726558,,50245344.5850288,290247.923140621,,,64910898.3988151,100676243.043566,2190,25034801.8769644,150647578.683219,,8340035.25986341,62852759.119928,4898.69912473622,,39738247.2998602,39738247.2998602,55158127.4697486,1479255.87519912,41654250.9950227,5778015.61762637,15254549.0744286,47325719.906686,24704139.6860448,,,312738463.159676,,165212302.006073,-442107.596007444,,,,336860269.987267,179205436.055882,238504188.960814,132315088.0339065,84843631.8282595,22448901.0764943,248875347.3452709,,,,,54415362.2149605,290247.923140621,
