datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-03-10,8498209.03031065,13756913.218463045,227811.092944284,,13994831.9708213,,19472405.860898,6381431.89535907,17451262.7342473,,,8318603.69764809,,,272.0,65580049.3019746,,1808104.76669601,,77209688.9699409,-2717405.35781663,9445996.47843038,1906848.82404729,1906848.82404729,4308195.44711357,,4859451.64130298,14383.9768582568,,4078440.57351277,2108613.25619419,,,39998340.8376305,,6678052.82354421,-2325150.42133065,,-6608.85423217205,1321770.84643441,115687993.334172,13477008.803924,36339756.8859263,37102885.1716766,78729336.6872091,2649373.03483838,32028451.389762238,,,,1321770.84643441,18551442.5858383
2001-02-05,8498209.03031065,13756913.218463045,227811.092944284,,13994831.9708213,,19472405.860898,6381431.89535907,17451262.7342473,,,8318603.69764809,,,272.0,65580049.3019746,,1808104.76669601,,77209688.9699409,-2717405.35781663,9445996.47843038,1906848.82404729,1906848.82404729,4308195.44711357,,4859451.64130298,14383.9768582568,,4078440.57351277,2108613.25619419,,,39998340.8376305,,6678052.82354421,-2325150.42133065,,-6608.85423217205,1321770.84643441,115687993.334172,13477008.803924,36339756.8859263,37102885.1716766,78729336.6872091,2649373.03483838,32028451.389762238,,,,1321770.84643441,18551442.5858383
2001-05-21,10518299.8881988,19559910.03726707,1161086.75776398,,28233178.2857143,,63754709.10559,20036636.6459627,31686539.3291925,,,17451599.068323,,,301.0,65140455.3540373,,3844957.90062112,,93307606.17391309,-1698857.62732919,55472207.1801242,2238704.83229814,2238704.83229814,7482697.52795031,,10605921.242236,23670.2236024845,,6268041.31677019,2198008.65838509,,,71571696.6335404,,13763196.8571429,-4908872.16149068,,43187.7763975155,2816341.34161491,198500156.198758,21279946.2857143,87455662.4720497,26577093.1677018,157409063.291925,3039339.76397515,34619570.72049685,,,,2816341.34161491,13288546.5838509
2001-05-30,10518299.8881988,19559910.03726707,1161086.75776398,,28233178.2857143,,63754709.10559,20036636.6459627,31686539.3291925,,,17451599.068323,16880577.970297,,301.0,65140455.3540373,,3844957.90062112,,93307606.17391309,-1698857.62732919,55472207.1801242,2238704.83229814,2238704.83229814,7482697.52795031,,10605921.242236,23670.2236024845,,6268041.31677019,2198008.65838509,,,71571696.6335404,,13763196.8571429,-4908872.16149068,,43187.7763975155,2816341.34161491,198500156.198758,21279946.2857143,87455662.4720497,26577093.1677018,157409063.291925,3039339.76397515,34619570.72049685,,,,2816341.34161491,13288546.5838509
2002-05-29,13346397.9992768,8873423.41207665,1808170.86296252,,32256558.0511028,,37480070.6701217,25521194.1123298,81242944.5221164,3281479.92045318,,111278556.514403,16880577.970297,,317.0,8546850.26515608,,3675605.63456671,1026964.79450404,21634642.11763288,1579403.88694709,-2686354.23647101,-113581145.859949,-113581145.859949,-111912224.460648,,13588012.3960468,26938.1402916717,,6925174.21959744,2443082.10799084,,,74146609.503435,,16964397.4569121,-56567608.0149452,,-26523.7073641075,2965267.59672171,74941077.4255755,28042604.0436302,50083804.8632036,13261853.68205376,37451889.2310474,2322482.12606966,34702126.75665902,,,,2965267.59672171,6630926.84102688
2003-03-31,13235678.5621199,7943384.556907034,1779677.67158992,,7291285.4908775,,32504734.0790617,25995877.584709,24564495.4170287,4093708.05821025,,8301117.74543875,16880577.970297,,310.0,3969220.50390964,,5228926.69417898,625583.666377063,17014797.132927842,682209.77410947,-1085783.14509122,7714183.64465682,7714183.64465682,13078383.8184188,,22845039.1615986,32357.7758470895,,7536215.87749783,2129321.41615986,,,74955439.5091225,,16808516.3119027,-5321056.47263249,,26065.9860990443,1569352.12858384,82646253.6490009,36080717.7237185,44467673.4578627,13261853.68205376,42213864.4874023,2527501.82450043,36144085.034752384,,,,1569352.12858384,6630926.84102688
2003-05-02,13235678.5621199,7943384.556907034,1779677.67158992,,7291285.4908775,,32504734.0790617,25995877.584709,24564495.4170287,4093708.05821025,,8301117.74543875,16111823.1078366,25999013.9540076,310.0,3969220.50390964,,5228926.69417898,625583.666377063,17014797.132927842,682209.77410947,-1085783.14509122,7714183.64465682,7714183.64465682,13078383.8184188,,22845039.1615986,32357.7758470895,,7536215.87749783,2129321.41615986,,,74955439.5091225,,16808516.3119027,-5321056.47263249,,26065.9860990443,1569352.12858384,82646253.6490009,36080717.7237185,44467673.4578627,13261853.68205376,42213864.4874023,2527501.82450043,36144085.034752384,,,,1569352.12858384,6630926.84102688
2004-04-16,44381754.4310943,31455990.21046685,2139162.71268446,,70414858.7613902,,75693206.6204338,59974696.8228369,87339809.3540843,72658359.858076,,44206502.0804774,16111823.1078366,25999013.9540076,540.0,12672371.0023385,,4141917.66793001,618351.721635352,132793403.5481005,788635.577775986,966146.334972986,4644187.29134747,4644187.29134747,5602203.36263205,,145936878.163051,18240246.5849528,,9828585.43665834,3959890.09757278,,,127243143.536812,,21021700.1290219,-4057904.94314975,,-3293208.47512297,-588540.754777841,274960097.766309,190318632.594146,119565464.527054,7839380.92089348,49067044.7221998,11262673.615031,201933617.63567418,,,,-588540.754777841,3919690.46044674
2004-04-20,44381754.4310943,31455990.21046685,2139162.71268446,,70414858.7613902,,75693206.6204338,59974696.8228369,87339809.3540843,72658359.858076,,44206502.0804774,7114393.8976078,12261839.5093707,540.0,12672371.0023385,,4141917.66793001,618351.721635352,132793403.5481005,788635.577775986,966146.334972986,4644187.29134747,4644187.29134747,5602203.36263205,,145936878.163051,18240246.5849528,,9828585.43665834,3959890.09757278,,,127243143.536812,,21021700.1290219,-4057904.94314975,,-3293208.47512297,-588540.754777841,274960097.766309,190318632.594146,119565464.527054,7839380.92089348,49067044.7221998,11262673.615031,201933617.63567418,,,,-588540.754777841,3919690.46044674
2005-04-02,43382214.7891037,28459143.32161689,2647117.16168717,,49844497.0035149,,91916207.8646749,83632687.056239,177932628.734622,68232777.2144113,,67898394.8769772,7114393.8976078,12261839.5093707,425.0,11100119.4288225,2152872.58347979,3152813.18980668,665558.268892794,115650024.8945515,688461.168717047,-622500.817223199,8300010.89630932,8300010.89630932,21241523.4710018,,126697467.653779,13390409.4112478,320640.597539543,5641900.3427065,1785968.12829526,,,227710249.27065,,26228858.9367311,-1700311.28295255,,2555505.56239016,7431990.99297012,262254693.075571,170079682.442882,131122307.899824,7752173.53251318,57240301.4147628,9400724.26186292,179461168.2688924,,,,7431990.99297012,3876086.76625659
