datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-25,230000.0,82000.0,0.0,0.0,1091000.0,0.0,1512000.0,-2650000.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,431000.0,225000.0,0.0,-2924000.0,-2924000.0,-2924000.0,0.0,0.0,0.0,0.0,1198000.0,1034000.0,0.0,1972000.0,3000.0,0.0,1180000.0,0.0,0.0,0.0,0.0,3202000.0,440000.0,1737000.0,0.0,2761000.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0
1998-04-15,230000.0,82000.0,0.0,0.0,1091000.0,0.0,1512000.0,-2650000.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,431000.0,225000.0,0.0,-2924000.0,-2924000.0,-2924000.0,0.0,0.0,0.0,0.0,1198000.0,1034000.0,0.0,1972000.0,3000.0,0.0,1180000.0,0.0,0.0,0.0,0.0,3202000.0,440000.0,1737000.0,0.0,2761000.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0
1999-03-03,149000.0,252000.0,0.0,0.0,267000.0,0.0,3566000.0,-3372000.0,0.0,0.0,0.0,314000.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,381000.0,263000.0,6302000.0,-3681000.0,-3681000.0,-3681000.0,0.0,0.0,0.0,0.0,1364000.0,936000.0,0.0,2982000.0,50000.0,0.0,1194000.0,0.0,0.0,0.0,0.0,5241000.0,480000.0,3924000.0,0.0,4761000.0,0.0,480000.0,0.0,0.0,0.0,0.0,0.0
1999-05-26,149000.0,252000.0,0.0,0.0,267000.0,0.0,3566000.0,-3372000.0,0.0,0.0,0.0,314000.0,0.0,-3810000.0,35.0,0.0,0.0,0.0,0.0,381000.0,263000.0,6302000.0,-3681000.0,-3681000.0,-3681000.0,0.0,0.0,0.0,0.0,1364000.0,936000.0,0.0,2982000.0,50000.0,0.0,1194000.0,0.0,0.0,0.0,0.0,5241000.0,480000.0,3924000.0,0.0,4761000.0,0.0,480000.0,0.0,0.0,0.0,0.0,0.0
1999-12-31,309000.0,249000.0,0.0,0.0,136000.0,0.0,3039000.0,-3582000.0,0.0,0.0,0.0,345000.0,0.0,-3810000.0,38.0,0.0,0.0,0.0,0.0,332000.0,218000.0,3556000.0,-4189000.0,-4189000.0,-4189000.0,0.0,0.0,0.0,0.0,1495000.0,773000.0,0.0,3764000.0,436000.0,0.0,1346000.0,0.0,0.0,0.0,0.0,4602000.0,801000.0,3471000.0,0.0,3801000.0,0.0,801000.0,0.0,0.0,0.0,0.0,0.0
2000-02-24,309000.0,249000.0,0.0,0.0,136000.0,0.0,3039000.0,-3582000.0,0.0,0.0,0.0,345000.0,-4670000.0,-4330000.0,38.0,0.0,0.0,0.0,0.0,332000.0,218000.0,3556000.0,-4189000.0,-4189000.0,-4189000.0,0.0,0.0,0.0,0.0,1495000.0,773000.0,0.0,3764000.0,436000.0,0.0,1346000.0,0.0,0.0,0.0,0.0,4602000.0,801000.0,3471000.0,0.0,3801000.0,0.0,801000.0,0.0,0.0,0.0,0.0,0.0
2001-01-26,430000.0,804000.0,0.0,0.0,683000.0,0.0,11635000.0,-4899000.0,0.0,0.0,0.0,370000.0,-5395000.0,-5020000.0,49.0,0.0,0.0,0.0,0.0,283000.0,541000.0,14603000.0,-5002000.0,-5002000.0,-5395000.0,0.0,0.0,0.0,0.0,2328000.0,1304000.0,0.0,5033000.0,732000.0,0.0,1731000.0,0.0,-393000.0,0.0,-393000.0,14317000.0,1340000.0,12704000.0,0.0,12977000.0,0.0,1340000.0,0.0,0.0,0.0,0.0,0.0
2002-02-27,638000.0,2284000.0,0.0,0.0,3182000.0,0.0,32645000.0,-8728000.0,0.0,0.0,0.0,889000.0,-11027000.0,-10138000.0,73.0,0.0,0.0,13000.0,1000.0,234000.0,1487000.0,36108000.0,-8389000.0,-8389000.0,-9541000.0,0.0,13000.0,0.0,0.0,5465000.0,3647000.0,0.0,8570000.0,373000.0,0.0,2859000.0,0.0,-1167000.0,0.0,-1152000.0,39264000.0,1756000.0,35357000.0,0.0,37508000.0,0.0,1756000.0,0.0,0.0,0.0,15000.0,0.0
2003-03-03,379000.0,1500000.0,0.0,0.0,1349000.0,0.0,20964000.0,-10296000.0,0.0,0.0,0.0,1215000.0,-11027000.0,-10138000.0,85.0,0.0,0.0,13000.0,1000.0,185000.0,1094000.0,79000.0,-11660000.0,-11660000.0,-12923000.0,0.0,13000.0,0.0,6000.0,5969000.0,3394000.0,0.0,10833000.0,173000.0,0.0,3420000.0,0.0,-1262000.0,6000.0,-1263000.0,26792000.0,1254000.0,23187000.0,0.0,25532000.0,0.0,1260000.0,0.0,0.0,0.0,-1000.0,0.0
2003-03-17,379000.0,1500000.0,0.0,0.0,1349000.0,0.0,20964000.0,-10296000.0,0.0,0.0,0.0,1215000.0,-11027000.0,-10138000.0,85.0,0.0,0.0,13000.0,1000.0,185000.0,1094000.0,79000.0,-11660000.0,-11660000.0,-12923000.0,0.0,13000.0,0.0,6000.0,5969000.0,3394000.0,0.0,10833000.0,173000.0,0.0,3420000.0,0.0,-1262000.0,6000.0,-1263000.0,26792000.0,1254000.0,23187000.0,0.0,25532000.0,0.0,1260000.0,0.0,0.0,0.0,-1000.0,0.0
2004-03-02,310000.0,1681000.0,0.0,0.0,51000.0,0.0,31836000.0,-9583000.0,0.0,0.0,0.0,993000.0,-11027000.0,-10138000.0,61.0,0.0,0.0,13000.0,1000.0,135000.0,711000.0,22215000.0,-10738000.0,-10738000.0,-11941000.0,0.0,13000.0,0.0,6000.0,5665000.0,2331000.0,0.0,10773000.0,374000.0,0.0,2922000.0,0.0,-1200000.0,-6000.0,-1203000.0,36714000.0,1501000.0,34222000.0,0.0,35213000.0,0.0,1501000.0,0.0,0.0,0.0,-3000.0,0.0
2004-03-15,310000.0,1681000.0,0.0,0.0,51000.0,0.0,31836000.0,-9583000.0,0.0,0.0,0.0,993000.0,-12600000.0,-9730000.0,61.0,0.0,0.0,13000.0,1000.0,135000.0,711000.0,22215000.0,-10738000.0,-10738000.0,-11941000.0,0.0,13000.0,0.0,6000.0,5665000.0,2331000.0,0.0,10773000.0,374000.0,0.0,2922000.0,0.0,-1200000.0,-6000.0,-1203000.0,36714000.0,1501000.0,34222000.0,0.0,35213000.0,0.0,1501000.0,0.0,0.0,0.0,-3000.0,0.0
2005-03-21,351000.0,2655000.0,0.0,0.0,545000.0,0.0,22417000.0,-9257000.0,0.0,81000.0,0.0,1047000.0,-12600000.0,-9730000.0,66.0,0.0,0.0,13000.0,13000.0,1627000.0,1171000.0,281000.0,-10464000.0,-10464000.0,-11348000.0,0.0,154000.0,0.0,391000.0,5101000.0,1237000.0,0.0,9013000.0,502000.0,0.0,4359000.0,0.0,-1000000.0,-6000.0,-884000.0,28584000.0,1814000.0,25720000.0,0.0,26379000.0,0.0,2205000.0,0.0,0.0,0.0,116000.0,0.0
2005-07-21,351000.0,2655000.0,0.0,0.0,545000.0,0.0,22417000.0,-9257000.0,0.0,81000.0,0.0,1047000.0,-11080000.0,-9990000.0,66.0,0.0,0.0,13000.0,13000.0,1627000.0,1171000.0,281000.0,-10464000.0,-10464000.0,-11348000.0,0.0,154000.0,0.0,391000.0,5101000.0,1237000.0,0.0,9013000.0,502000.0,0.0,4359000.0,0.0,-1000000.0,-6000.0,-884000.0,28584000.0,1814000.0,25720000.0,0.0,26379000.0,0.0,2205000.0,0.0,0.0,0.0,116000.0,0.0
2006-03-14,397000.0,2305000.0,0.0,0.0,341000.0,0.0,43817000.0,-7324000.0,0.0,105000.0,0.0,674000.0,-11233000.0,-10559000.0,71.0,0.0,0.0,1000.0,31000.0,1641000.0,969000.0,29043000.0,-9085000.0,-9085000.0,-10295000.0,0.0,173000.0,0.0,393000.0,5276000.0,831000.0,0.0,9327000.0,824000.0,0.0,2865000.0,0.0,-1175000.0,-78000.0,-1210000.0,49241000.0,2248000.0,46769000.0,0.0,46600000.0,0.0,2641000.0,0.0,0.0,0.0,-35000.0,0.0
2007-03-06,1579000.0,3758000.0,0.0,0.0,216000.0,0.0,28543000.0,-15661000.0,0.0,92000.0,0.0,537000.0,-11233000.0,-10559000.0,73.0,0.0,0.0,1000.0,29000.0,1665000.0,1743000.0,629000.0,-17626000.0,-17626000.0,-19388000.0,0.0,150000.0,0.0,627000.0,5646000.0,819000.0,0.0,19523000.0,760000.0,0.0,2699000.0,0.0,-1709000.0,-91000.0,-1762000.0,35538000.0,4821000.0,33054000.0,0.0,30090000.0,0.0,5448000.0,0.0,0.0,0.0,-53000.0,0.0
2007-03-07,1579000.0,3758000.0,0.0,0.0,216000.0,0.0,28543000.0,-15661000.0,0.0,92000.0,0.0,537000.0,-21102000.0,-20565000.0,73.0,0.0,0.0,1000.0,29000.0,1665000.0,1743000.0,629000.0,-17626000.0,-17626000.0,-19388000.0,0.0,150000.0,0.0,627000.0,5646000.0,819000.0,0.0,19523000.0,760000.0,0.0,2699000.0,0.0,-1709000.0,-91000.0,-1762000.0,35538000.0,4821000.0,33054000.0,0.0,30090000.0,0.0,5448000.0,0.0,0.0,0.0,-53000.0,0.0
2008-03-10,2948000.0,4291000.0,0.0,0.0,421000.0,0.0,38147000.0,6297000.0,449000.0,11530000.0,7383000.0,314000.0,-18923000.0,-18609000.0,82.0,0.0,0.0,14000.0,29000.0,14910000.0,2087000.0,345000.0,-15289000.0,-15289000.0,-17741000.0,0.0,11604000.0,0.0,8069000.0,5848000.0,810000.0,0.0,22142000.0,7219000.0,0.0,4282000.0,-339000.0,-2526000.0,14000.0,-2452000.0,61162000.0,21161000.0,45442000.0,0.0,31932000.0,0.0,29230000.0,0.0,0.0,0.0,74000.0,0.0
2009-03-12,3298000.0,6952000.0,0.0,0.0,928000.0,0.0,21891000.0,-15971000.0,1295000.0,4486000.0,3957000.0,307000.0,-9110000.0,-8803000.0,76.0,0.0,0.0,14000.0,5000.0,11119000.0,1643000.0,611000.0,-10041000.0,-10041000.0,-12033000.0,0.0,4574000.0,0.0,4719000.0,6012000.0,688000.0,0.0,22482000.0,18394000.0,0.0,3840000.0,-4551000.0,-2119000.0,68000.0,-1992000.0,43122000.0,15132000.0,31315000.0,0.0,23271000.0,0.0,19851000.0,0.0,0.0,0.0,127000.0,0.0
2010-03-10,1965000.0,4730000.0,0.0,0.0,288000.0,0.0,25302000.0,2314000.0,437000.0,4741000.0,9024000.0,311000.0,-5730000.0,-5419000.0,65.0,0.0,0.0,14000.0,23000.0,11119000.0,659000.0,360000.0,-3515000.0,-3515000.0,-5094000.0,0.0,5639000.0,0.0,9665000.0,6118000.0,631000.0,0.0,14899000.0,19120000.0,0.0,6056000.0,5924000.0,-1650000.0,10000.0,-1579000.0,43949000.0,13308000.0,32199000.0,0.0,20976000.0,0.0,22973000.0,0.0,0.0,0.0,71000.0,0.0
2011-03-02,1277000.0,3308000.0,0.0,0.0,557000.0,0.0,12256000.0,-12828000.0,-593000.0,5201000.0,4201000.0,1044000.0,-8062000.0,-7018000.0,75.0,0.0,0.0,11000.0,1000.0,6683000.0,208000.0,210000.0,-10290000.0,-10290000.0,-11804000.0,0.0,5295000.0,0.0,4822000.0,6320000.0,580000.0,0.0,15931000.0,11153000.0,0.0,3919000.0,-3968000.0,-1331000.0,-253000.0,-1514000.0,25645000.0,9218000.0,18382000.0,0.0,11605000.0,0.0,14040000.0,0.0,0.0,0.0,-183000.0,0.0
2012-03-06,1200000.0,2942000.0,0.0,0.0,3649000.0,0.0,14335000.0,-12983000.0,555000.0,4386000.0,170000.0,786000.0,-11302000.0,-10516000.0,86.0,0.0,0.0,11000.0,1000.0,3106000.0,136000.0,20000000.0,-12631000.0,-12631000.0,-14302000.0,0.0,4427000.0,0.0,671000.0,10048000.0,4213000.0,0.0,14710000.0,7718000.0,0.0,3811000.0,-3136000.0,-1641000.0,-253000.0,-1671000.0,26095000.0,7653000.0,18776000.0,0.0,17771000.0,0.0,8324000.0,0.0,0.0,0.0,-30000.0,0.0
2013-02-27,881000.0,2863000.0,0.0,0.0,671000.0,0.0,14061000.0,-10037000.0,667000.0,1568000.0,170000.0,971000.0,-10487000.0,-9516000.0,83.0,0.0,0.0,11000.0,1000.0,2931000.0,138000.0,11779000.0,-8730000.0,-8730000.0,-10349000.0,0.0,1568000.0,0.0,510000.0,9895000.0,3902000.0,0.0,14015000.0,7756000.0,0.0,3619000.0,-3136000.0,-1641000.0,-3000.0,-122000.0,24423000.0,4270000.0,17590000.0,0.0,19643000.0,0.0,4780000.0,0.0,0.0,0.0,-122000.0,0.0
2014-04-10,881000.0,2863000.0,0.0,0.0,671000.0,0.0,14061000.0,-10037000.0,667000.0,1568000.0,170000.0,971000.0,-12823000.0,-11756000.0,83.0,0.0,0.0,11000.0,1000.0,2931000.0,138000.0,11779000.0,-8730000.0,-8730000.0,-10349000.0,0.0,1568000.0,0.0,510000.0,9895000.0,3902000.0,0.0,14015000.0,7756000.0,0.0,3619000.0,-3136000.0,-1641000.0,-3000.0,-122000.0,24423000.0,4270000.0,17590000.0,0.0,19643000.0,0.0,4780000.0,0.0,0.0,0.0,-122000.0,0.0
2014-05-02,1218000.0,3490000.0,0.0,0.0,937000.0,0.0,2169000.0,-11019000.0,1140000.0,1280000.0,170000.0,1067000.0,-12823000.0,-11756000.0,95.0,0.0,0.0,11000.0,1000.0,2633000.0,60000.0,11779000.0,-11096000.0,-11096000.0,-12763000.0,0.0,1280000.0,0.0,532000.0,10734000.0,4070000.0,0.0,13750000.0,5375000.0,0.0,3422000.0,-3136000.0,-1641000.0,-22000.0,-167000.0,13644000.0,4214000.0,6941000.0,0.0,8898000.0,680000.0,4746000.0,0.0,0.0,0.0,-167000.0,0.0
2015-03-13,2787000.0,6374000.0,0.0,0.0,5577000.0,0.0,14195000.0,-6032000.0,4416000.0,2927000.0,170000.0,1099000.0,-10613000.0,-9514000.0,113.0,0.0,0.0,11000.0,235000.0,2106000.0,50000.0,24268000.0,-8661000.0,-8661000.0,-10798000.0,0.0,2927000.0,0.0,535000.0,16311000.0,8944000.0,0.0,16986000.0,13618000.0,0.0,3957000.0,-3136000.0,-2000000.0,-22000.0,-2137000.0,33805000.0,9231000.0,22755000.0,2000000.0,23039000.0,1407000.0,10766000.0,0.0,0.0,0.0,-137000.0,1000000.0
2016-04-28,3588000.0,12803000.0,0.0,0.0,16716000.0,0.0,9355000.0,-13118000.0,5839000.0,3045000.0,170000.0,1627000.0,-14083000.0,-12456000.0,196.0,0.0,0.0,11000.0,1891000.0,1743000.0,23000.0,144000.0,-13019000.0,-13019000.0,-16982000.0,0.0,3883000.0,0.0,533000.0,33027000.0,24396000.0,0.0,19911000.0,15909000.0,0.0,6741000.0,-3136000.0,-2721000.0,-22000.0,-3963000.0,51851000.0,13169000.0,25712000.0,54510000.0,10894000.0,2706000.0,40957000.0,0.0,0.0,0.0,-1242000.0,27255000.0
2017-03-16,1576000.0,9456000.0,0.0,0.0,6458000.0,0.0,15335000.0,-1848000.0,11835000.0,3313000.0,170000.0,3675000.0,-11313000.0,-7638000.0,247.0,0.0,0.0,11000.0,4919000.0,1330000.0,29000.0,19622000.0,-16641000.0,-16641000.0,-20307000.0,0.0,3313000.0,0.0,622000.0,36011000.0,27514000.0,0.0,23964000.0,27776000.0,0.0,5957000.0,-78000.0,-3000000.0,-22000.0,-3666000.0,56942000.0,9316000.0,27441000.0,68778000.0,12615000.0,2202000.0,44327000.0,0.0,0.0,0.0,-666000.0,34389000.0
2018-03-15,3682000.0,17929000.0,0.0,0.0,1969000.0,0.0,14329000.0,2979000.0,18442000.0,13072000.0,170000.0,4375000.0,-5668000.0,-1900000.0,321.0,0.0,0.0,11000.0,9414000.0,97000.0,30000.0,385000.0,-9017000.0,-9017000.0,-11761000.0,0.0,13072000.0,0.0,630000.0,35690000.0,25370000.0,0.0,21349000.0,37590000.0,0.0,7276000.0,-971000.0,-2232000.0,-22000.0,-2744000.0,65402000.0,21762000.0,36981000.0,73728000.0,6146000.0,3332000.0,59256000.0,0.0,0.0,0.0,-512000.0,36864000.0
2019-03-14,3746000.0,28591000.0,0.0,0.0,10148000.0,0.0,32244000.0,12868000.0,22763000.0,17084000.0,6434000.0,4357000.0,13915000.0,18272000.0,377.0,0.0,0.0,11000.0,6220000.0,117000.0,63000.0,21184000.0,7541000.0,7541000.0,5014000.0,0.0,17084000.0,0.0,7721000.0,46443000.0,31791000.0,0.0,29689000.0,66778000.0,0.0,7433000.0,-971000.0,-2278000.0,279000.0,-2527000.0,112400000.0,28506000.0,65926000.0,82306000.0,34741000.0,4251000.0,77659000.0,0.0,0.0,0.0,-249000.0,41153000.0
2020-05-06,7311000.0,33623000.0,0.0,0.0,25774000.0,7907000.0,16243000.0,-3508000.0,35723000.0,14162000.0,5005000.0,5787000.0,-14467000.0,-8680000.0,554.0,0.0,0.0,11000.0,5500000.0,95000.0,47000.0,55477000.0,-16066000.0,-16066000.0,-20889000.0,0.0,14162000.0,359000.0,10091000.0,82304000.0,61932000.0,0.0,22546000.0,64060000.0,11400000.0,11881000.0,-971000.0,-5018000.0,-278000.0,-4823000.0,122928000.0,28941000.0,56937000.0,16296000.0,75630000.0,2579000.0,47298000.0,0.0,1345000.0,1345000.0,195000.0,7907000.0
2021-04-15,7777000.0,51423000.0,0.0,0.0,13358000.0,9370000.0,46743000.0,3116000.0,41655000.0,28264000.0,3518000.0,9839000.0,-4899000.0,7300000.0,673.0,0.0,0.0,11000.0,874000.0,73000.0,-4000.0,41060000.0,-6245000.0,-6245000.0,-6572000.0,0.0,28264000.0,359000.0,9357000.0,102274000.0,72304000.0,0.0,29749000.0,87728000.0,18012000.0,11262000.0,-971000.0,1140000.0,-278000.0,-327000.0,183928000.0,52455000.0,107946000.0,23215000.0,112746000.0,6912000.0,71182000.0,0.0,1345000.0,1345000.0,-1467000.0,9370000.0
2022-04-20,5260000.0,42095000.0,0.0,0.0,9461000.0,8488000.0,108944000.0,25455000.0,60157000.0,13396000.0,1852000.0,12456000.0,20933000.0,35924000.0,815.0,0.0,0.0,11000.0,861000.0,52000.0,-27000.0,51600000.0,19011000.0,19011000.0,19880000.0,0.0,13396000.0,359000.0,8096000.0,112133000.0,69728000.0,0.0,40189000.0,142797000.0,18411000.0,15152000.0,-971000.0,1427000.0,-278000.0,869000.0,237229000.0,33307000.0,163844000.0,17829000.0,187338000.0,9521000.0,49891000.0,0.0,1345000.0,1345000.0,-558000.0,8488000.0
2023-04-25,13604000.0,57595000.0,0.0,0.0,16296000.0,71206000.0,141285000.0,-12615000.0,70808000.0,19264000.0,1145000.0,26359000.0,-30169000.0,-3810000.0,904.0,661000.0,0.0,11000.0,8688000.0,105886000.0,907000.0,80154000.0,-39157000.0,-39157000.0,-45976000.0,0.0,19789000.0,359000.0,47751000.0,188238000.0,133780000.0,0.0,60937000.0,139989000.0,57146000.0,28223000.0,21389000.0,1282000.0,-1792000.0,-817000.0,460180000.0,59663000.0,215504000.0,225267000.0,204653000.0,12625000.0,223988000.0,0.0,1345000.0,1345000.0,-2099000.0,110986000.0
