datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2010-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-30,,,,,,,,,,,,,-1024000.0,1326000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-18,7325000.0,2578000.0,,,1994000.0,,9740000.0,-2992000.0,3868000.0,,,,-1024000.0,1326000.0,1736,76965000.0,,2651000.0,39000.0,82938000.0,28000.0,,-4446000.0,-4789000.0,-5207000.0,,4860000.0,1298000.0,2306000.0,24104000.0,22056000.0,,,4922000.0,,4912000.0,-1338000.0,,-455000.0,-406000.0,124262000.0,20946000.0,17970000.0,99103000.0,53042000.0,615000.0,70657000.0,,,,-406000.0,47405000.0,,
2012-12-31,7325000.0,2578000.0,,,1994000.0,,9740000.0,-2992000.0,3868000.0,,,,-1024000.0,1326000.0,1736,76965000.0,,2651000.0,39000.0,82938000.0,28000.0,,-4446000.0,-4789000.0,-5207000.0,,4860000.0,1298000.0,2306000.0,24104000.0,22056000.0,,,4922000.0,,4912000.0,-1338000.0,,-455000.0,-406000.0,124262000.0,20946000.0,17970000.0,99103000.0,53042000.0,615000.0,70657000.0,,,,-406000.0,47405000.0,,
2013-04-10,4727000.0,6377000.0,,,4421000.0,,2760000.0,-3441000.0,2049000.0,,,4204000.0,-1024000.0,1326000.0,301,4866000.0,,16000.0,63000.0,7977000.0,28000.0,,-34476000.0,-2468000.0,-2875000.0,,2384000.0,1282000.0,1263000.0,15947000.0,14268000.0,,,4179000.0,,4434000.0,-508000.0,,-200000.0,-200000.0,39587000.0,12466000.0,16060000.0,13616000.0,19340000.0,5427000.0,19579000.0,,,,-200000.0,5830000.0,,
2014-05-01,4727000.0,6377000.0,,,4421000.0,,2760000.0,-3441000.0,2049000.0,,,4204000.0,-1024000.0,-3920000.0,301,4866000.0,,16000.0,63000.0,7977000.0,28000.0,,-34476000.0,-2468000.0,-2875000.0,,2384000.0,1282000.0,1263000.0,15947000.0,14268000.0,,,4179000.0,,4434000.0,-508000.0,,-200000.0,-200000.0,39587000.0,12466000.0,16060000.0,13616000.0,19340000.0,5427000.0,19579000.0,,,,-200000.0,5830000.0,,
2014-06-03,4203000.0,5428000.0,,,4510000.0,,5593000.0,-7849000.0,9473000.0,,,2284000.0,-1024000.0,-3920000.0,309,1116000.0,,72000.0,482000.0,3545000.0,5000.0,,-18901000.0,-4147000.0,-4852000.0,,14745000.0,612000.0,1171000.0,3839000.0,3329000.0,,,21431000.0,,16246000.0,-87000.0,,-200000.0,39000.0,36316000.0,20725000.0,28830000.0,26882000.0,498000.0,4670000.0,34744000.0,,,,39000.0,12848000.0,,
2014-12-31,4203000.0,5428000.0,,,4510000.0,,5593000.0,-7849000.0,9473000.0,,,2284000.0,-1024000.0,-3920000.0,309,1116000.0,,72000.0,482000.0,3545000.0,5000.0,,-18901000.0,-4147000.0,-4852000.0,,14745000.0,612000.0,1171000.0,3839000.0,3329000.0,,,21431000.0,,16246000.0,-87000.0,,-200000.0,39000.0,36316000.0,20725000.0,28830000.0,26882000.0,498000.0,4670000.0,34744000.0,,,,39000.0,12848000.0,,
2015-05-28,3207000.0,4791000.0,,,777000.0,,4176000.0,-5269000.0,7932000.0,,,625000.0,-1024000.0,-3920000.0,310,1046000.0,,157000.0,664000.0,3033000.0,4000.0,16849000.0,-8200000.0,-5455000.0,-5798000.0,,1916000.0,221000.0,1406000.0,3994000.0,2984000.0,,,18442000.0,,15648000.0,-87000.0,,340000.0,381000.0,19627000.0,7225000.0,13389000.0,4156000.0,9361000.0,4251000.0,9951000.0,,,,381000.0,1301000.0,,
2015-12-31,3207000.0,4791000.0,,,777000.0,,4176000.0,-5269000.0,7932000.0,,,625000.0,-1024000.0,-3920000.0,310,1046000.0,,157000.0,664000.0,3033000.0,4000.0,16849000.0,-8200000.0,-5455000.0,-5798000.0,,1916000.0,221000.0,1406000.0,3994000.0,2984000.0,,,18442000.0,,15648000.0,-87000.0,,340000.0,381000.0,19627000.0,7225000.0,13389000.0,4156000.0,9361000.0,4251000.0,9951000.0,,,,381000.0,1301000.0,,
2016-04-28,1940000.0,2798000.0,,,1107000.0,,9537000.0,-2969000.0,5993000.0,,,1293000.0,-1024000.0,-3920000.0,313,985000.0,,195000.0,244000.0,3353000.0,8000.0,11652000.0,-9408000.0,-9978000.0,-10449000.0,,7157000.0,220000.0,342000.0,4221000.0,2049000.0,,,14398000.0,,14931000.0,-3687000.0,,340000.0,381000.0,21970000.0,10434000.0,16348000.0,1347000.0,11323000.0,3609000.0,11069000.0,,,,381000.0,293000.0,,
