datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-03-31,,5182000.0,,,483000.0,69000.0,3152000.0,-419000.0,16655000.0,692000.0,,797000.0,,,371,1261000.0,,5000.0,166000.0,1278000.0,31000.0,-667000.0,-7874000.0,-7874000.0,-8552000.0,525000.0,888000.0,525000.0,,5933000.0,2170000.0,,,22124000.0,,8604000.0,-5351000.0,,,,15036000.0,6866000.0,11588000.0,5181000.0,6749000.0,2394000.0,8287000.0,1333330,,1333330,,1421000.0,692000.0,,1
2000-04-13,,5182000.0,,,483000.0,69000.0,3152000.0,-419000.0,16655000.0,692000.0,,797000.0,-1040000.0,-240000.0,371,1261000.0,,5000.0,166000.0,1278000.0,31000.0,-667000.0,-7874000.0,-7874000.0,-8552000.0,525000.0,888000.0,525000.0,,5933000.0,2170000.0,,,22124000.0,,8604000.0,-5351000.0,,,,15036000.0,6866000.0,11588000.0,5181000.0,6749000.0,2394000.0,8287000.0,1333330,,1333330,,1421000.0,692000.0,,1
2001-03-06,,5182000.0,,,483000.0,69000.0,3152000.0,-419000.0,16655000.0,692000.0,,797000.0,-2378000.0,-1714000.0,371,1261000.0,,5000.0,166000.0,1278000.0,31000.0,-667000.0,-7874000.0,-7874000.0,-8552000.0,525000.0,888000.0,525000.0,,5933000.0,2170000.0,,,22124000.0,,8604000.0,-5351000.0,,,,15036000.0,6866000.0,11588000.0,5181000.0,6749000.0,2394000.0,8287000.0,1333330,,1333330,,1421000.0,692000.0,,1
2001-04-02,,4014000.0,,,551000.0,46000.0,2474000.0,701000.0,11401000.0,495000.0,,666000.0,-2378000.0,-1714000.0,218,1261000.0,,5000.0,130000.0,7000.0,51000.0,-1333000.0,-1793000.0,-1793000.0,-1793000.0,455000.0,657000.0,455000.0,732000.0,6439000.0,2173000.0,,,16272000.0,,4742000.0,-1592000.0,,,,12088000.0,6602000.0,9908000.0,5695000.0,3506000.0,2741000.0,8582000.0,1333330,,1333330,,1248000.0,495000.0,,2
2002-02-27,,910000.0,,,236000.0,46000.0,1171000.0,1821000.0,4268000.0,493000.0,,159000.0,-2378000.0,-1714000.0,221,1261000.0,103000.0,328000.0,41000.0,7000.0,17000.0,420000.0,-2565000.0,-2565000.0,-2237000.0,225000.0,928000.0,225000.0,108000.0,962000.0,242000.0,,,7797000.0,,2411000.0,-3331000.0,,,,2927000.0,1561000.0,2685000.0,1000.0,1258000.0,315000.0,1669000.0,1333330,,1333330,,1248000.0,493000.0,,2
2002-03-01,,910000.0,,,236000.0,46000.0,1171000.0,1821000.0,4268000.0,493000.0,,159000.0,1326000.0,1485000.0,221,1261000.0,103000.0,328000.0,41000.0,7000.0,17000.0,420000.0,-2565000.0,-2565000.0,-2237000.0,225000.0,928000.0,225000.0,108000.0,962000.0,242000.0,,,7797000.0,,2411000.0,-3331000.0,,,,2927000.0,1561000.0,2685000.0,1000.0,1258000.0,315000.0,1669000.0,1333330,,1333330,,1248000.0,493000.0,,2
2003-02-26,,952000.0,,,145000.0,46000.0,1342000.0,423000.0,1212000.0,432000.0,,62000.0,1326000.0,1485000.0,39,1261000.0,248000.0,166000.0,41000.0,7000.0,52000.0,420000.0,1063000.0,1063000.0,1405000.0,225000.0,780000.0,225000.0,87000.0,1060000.0,325000.0,,,4188000.0,,1623000.0,-3331000.0,,,,3442000.0,1282000.0,3117000.0,1000.0,2073000.0,490000.0,1369000.0,1333330,,1333330,,1248000.0,432000.0,,3
2003-03-10,,952000.0,,,145000.0,46000.0,1342000.0,423000.0,1212000.0,432000.0,,62000.0,1330000.0,1485000.0,39,1261000.0,248000.0,166000.0,41000.0,7000.0,52000.0,420000.0,1063000.0,1063000.0,1405000.0,225000.0,780000.0,225000.0,87000.0,1060000.0,325000.0,,,4188000.0,,1623000.0,-3331000.0,,,,3442000.0,1282000.0,3117000.0,1000.0,2073000.0,490000.0,1369000.0,1333330,,1333330,,1248000.0,432000.0,,3
2004-02-25,,1129000.0,,,50000.0,46000.0,2043000.0,830000.0,1367000.0,785000.0,,81000.0,1330000.0,1485000.0,38,1261000.0,283000.0,110000.0,41000.0,7000.0,57000.0,-116000.0,577000.0,577000.0,795000.0,225000.0,1106000.0,225000.0,70000.0,1110000.0,294000.0,,,3895000.0,,1846000.0,56000.0,,,,4012000.0,1691000.0,3718000.0,1000.0,2251000.0,443000.0,1761000.0,1333330,,1333330,,1248000.0,785000.0,,4
2004-03-01,,1129000.0,,,50000.0,46000.0,2043000.0,830000.0,1367000.0,785000.0,,81000.0,738000.0,819000.0,38,1261000.0,283000.0,110000.0,41000.0,7000.0,57000.0,-116000.0,577000.0,577000.0,795000.0,225000.0,1106000.0,225000.0,70000.0,1110000.0,294000.0,,,3895000.0,,1846000.0,56000.0,,,,4012000.0,1691000.0,3718000.0,1000.0,2251000.0,443000.0,1761000.0,1333330,,1333330,,1248000.0,785000.0,,4
2005-02-24,,1359000.0,,,51000.0,46000.0,2219000.0,639000.0,1369000.0,950000.0,,108000.0,738000.0,819000.0,38,1261000.0,301000.0,120000.0,41000.0,7000.0,92000.0,-121000.0,603000.0,603000.0,751000.0,225000.0,1076000.0,225000.0,54000.0,1158000.0,237000.0,,,3859000.0,,1831000.0,56000.0,,-7000.0,148000.0,4357000.0,1657000.0,4120000.0,1000.0,2646000.0,443000.0,1711000.0,1333330,,1333330,148000.0,1248000.0,950000.0,,5
2005-02-25,,1359000.0,,,51000.0,46000.0,2219000.0,639000.0,1369000.0,950000.0,,108000.0,660000.0,770000.0,38,1261000.0,301000.0,120000.0,41000.0,7000.0,92000.0,-121000.0,603000.0,603000.0,751000.0,225000.0,1076000.0,225000.0,54000.0,1158000.0,237000.0,,,3859000.0,,1831000.0,56000.0,,-7000.0,148000.0,4357000.0,1657000.0,4120000.0,1000.0,2646000.0,443000.0,1711000.0,1333330,,1333330,148000.0,1248000.0,950000.0,,5
2006-03-02,,2271000.0,,,80000.0,46000.0,1799000.0,550000.0,2280000.0,971000.0,,208000.0,906000.0,1114000.0,48,8140000.0,451000.0,1028000.0,25000.0,8232000.0,101000.0,4704000.0,629000.0,629000.0,902000.0,225000.0,2022000.0,225000.0,173000.0,1355000.0,325000.0,,,5430000.0,,2244000.0,-160000.0,,-14000.0,273000.0,13938000.0,6189000.0,5381000.0,3170000.0,7406000.0,1103000.0,6532000.0,1333330,,1333330,273000.0,170000.0,971000.0,,6
2007-03-07,,2999000.0,,,277000.0,5000.0,171000.0,411000.0,4552000.0,971000.0,,255000.0,1993000.0,2248000.0,86,9124000.0,493000.0,324000.0,181000.0,9325000.0,32000.0,4704000.0,1275000.0,1275000.0,1844000.0,225000.0,383000.0,27000.0,173000.0,1590000.0,361000.0,,,10922000.0,,4377000.0,-160000.0,,-20000.0,569000.0,14339000.0,4355000.0,4626000.0,4515000.0,8229000.0,1157000.0,6110000.0,1333330,,1333330,569000.0,1755000.0,971000.0,,7
