datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2012-12-31,3377040.8,8240151.85,,,863336.05,,3616411.95,1839281.15,10193272.75,,,326135.5,,,,216603.2,,121839.3,,216603.2,,,986406.05,986406.05,1305157.35,96609.95,4821267.25,113839.75,,2717385.6,1490377.7,,,15169608.2,,3970853.55,,,,,16138169.1,8691818.75,14389344.4,493510.7,6098733.85,2241720.05,8691818.75,,,,,,,
2013-12-31,5884265.42,11127072.22,,,564145.34,,6762495.96,3152328.19,16730472.99,,,436095.22,,,,198115.28,,8456.14,,198115.28,,848030.04,1311305.71,1311305.71,2467984.86,113553.88,5854668.93,169122.8,,3161992.35,1556533.77,,,24370595.48,,5123816.83,-3020.05,,,,23218144.4,14136854.05,21347525.43,2397919.7,7487911.97,3238097.61,14136854.05,,,,,,,
2014-12-31,5884265.42,11127072.22,,,564145.34,,6762495.96,3152328.19,16730472.99,,,436095.22,,,,198115.28,,8456.14,,198115.28,,848030.04,1311305.71,1311305.71,2467984.86,113553.88,5854668.93,169122.8,,3161992.35,1556533.77,,,24370595.48,,5123816.83,-3020.05,,,,23218144.4,14136854.05,21347525.43,2397919.7,7487911.97,3238097.61,14136854.05,,,,,,,
2015-05-07,14055160.32,22617455.08,,,2746432.78,34033.42,6109319.96,-1988065.44,17981846.42,,,536186.9,,,,197779.12,,249150.32,,197779.12,,848030.04,3003930.92,3003930.92,4162351.48,119438.04,7636328.88,215759.03999999998,,3949803.14,1661216.18,,,28120594.88,,6435527.08,-3020.05,,,,38290808.2,25323433.04,34545205.58,3700010.6799999997,10687136.02,5576985.9,25357466.46,,,,,34033.42,,
2016-04-18,7442685.88,19177689.28,,,987246.6,56995.68,3775285.28,-2872853.68,29590935.72,,,652736.24,5682028.2,6356024.64,,169630.0,,721945.28,,2365999.24,,15439722.6,3533732.16,3533732.16,5072615.52,9506065.2,1996205.84,9647197.36,,4810028.28,1983313.96,,,43168799.44,,8163274.12,-1357.04,32568.96,35283.04,825080.32,44524482.4,12383668.52,36640080.0,3058768.16,28919879.44,3803104.6,12440664.200000001,,,,792511.36,56995.68,,
2017-04-12,18029444.24,37470212.72,,,641216.24,43774.56,9316685.52,2712401.44,36715506.88,,,750652.64,4973708.88,5661222.84,,194553.6,,397213.6,,2595669.2800000003,,-383432.72,2899659.28,2899659.28,4816822.88,7260902.48,5985765.76,7342777.12,,4810028.28,3168791.76,,,53179605.28,,11571075.36,9727.68,32568.96,35283.04,825080.32,68913317.04,28348080.8,60520761.12,5673669.36,35469553.2,6472960.4,29018480.08,,,,792511.36,670399.28,,
2017-12-31,18029444.24,37470212.72,,,641216.24,43774.56,9316685.52,2712401.44,36715506.88,,,750652.64,4973708.88,5661222.84,,194553.6,,397213.6,,2595669.2800000003,,-383432.72,2899659.28,2899659.28,4816822.88,7260902.48,5985765.76,7342777.12,,4810028.28,3168791.76,,,53179605.28,,11571075.36,9727.68,32568.96,35283.04,825080.32,68913317.04,28348080.8,60520761.12,5673669.36,35469553.2,6472960.4,29018480.08,,,,792511.36,670399.28,,
2018-12-31,18029444.24,37470212.72,,,641216.24,43774.56,9316685.52,2712401.44,36715506.88,,,750652.64,4973708.88,5661222.84,,194553.6,,397213.6,,2595669.2800000003,,-383432.72,2899659.28,2899659.28,4816822.88,7260902.48,5985765.76,7342777.12,,4810028.28,3168791.76,,,53179605.28,,11571075.36,9727.68,32568.96,35283.04,825080.32,68913317.04,28348080.8,60520761.12,5673669.36,35469553.2,6472960.4,29018480.08,,,,792511.36,670399.28,,
2019-12-31,18029444.24,37470212.72,,,641216.24,43774.56,9316685.52,2712401.44,36715506.88,,,750652.64,4973708.88,5661222.84,,194553.6,,397213.6,,2595669.2800000003,,-383432.72,2899659.28,2899659.28,4816822.88,7260902.48,5985765.76,7342777.12,,4810028.28,3168791.76,,,53179605.28,,11571075.36,9727.68,32568.96,35283.04,825080.32,68913317.04,28348080.8,60520761.12,5673669.36,35469553.2,6472960.4,29018480.08,,,,792511.36,670399.28,,
