datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-12-31,,,,,,,,,,,,,,
1998-05-08,,,,1054674.77369953,,,,2038313.32820654,,,,,,
1998-12-31,,,,6279508.15163449,,,,1542623.969795,,,,,,
2000-02-24,,,,7057662.6669352,,,,2603785.81340315,,,,,,
2001-05-30,,,,13050551.8336835,,,,6193569.90436708,,,,,,
2002-03-31,,,,8552946.80758443,,,,7022137.00966085,,,,,,
2003-02-21,,,,4144324.29624032,,,,8028040.24182883,,,,,,
2003-12-31,,,,13002703.1326696,,,,5978254.31387109,,,,,,
2005-02-15,,,,4675789.85045487,,,,13963056.2387299,,,5650383.89576583,,,
2006-02-24,,,2063.79426704081,27701622.5150665,,1258914.5028949,,25725883.4700861,,,9503084.6683006,,,
2007-02-27,,,92967.5776249984,11587936.9762869,,1233504.59877806,,27376930.5762658,,,9733301.17047809,,,
2008-03-26,,,92967.5776249984,54964437.4834051,,5781194.52622365,,27053205.6641622,,,9678227.47829893,,,
2009-03-27,,,92967.5776249984,32648330.3876099,,7516385.1564837,,39592544.0941558,,,12609877.0024182,,,
2010-03-30,,,92967.5776249984,122267755.597549,,7053397.69799003,,31226727.1373762,,,15585004.6383783,,,
2011-03-22,,,92967.5776249984,239582064.504046,,1570194.86321985,,74645571.6406929,,,31071163.4539496,,,
2012-03-28,,,92967.5776249984,30279785.0873786,,1525738.52427184,,95860709.9029126,,,27029153.7475728,,,
2013-03-27,,,92967.5776249984,27195982.3596158,,1486576.22176483,,56920199.7572303,,,27029153.7475728,,,
2014-03-26,,,92967.5776249984,22657224.2213487,,1520112.03507711,,76093603.8705776,,,27029153.7475728,,,
2015-03-18,,,92967.5776249984,17780904.373072,,1422316.9902619,,70065618.726184,,,27029153.7475728,,,
2016-03-23,563707.82246066,,92967.5776249984,25313060.2838805,,1349214.4090529,,50783074.5104853,,,23044228.4075977,,,
2017-03-28,403956.433978133,,92967.5776249984,32168226.9133726,,1560430.86627418,,45413566.3582843,,,6286039.3608074,,,
