datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1997-12-31,24010935.6477273,34042357.27272726,,,,,14685510.0113636,,613993482.306818,831395.227272727,,,,,,,,,3938260.54545455,1589137.80681818,3079784.602272727,,14464379.5795455,14464379.5795455,21020845.1363636,34671595.8181818,2630624.19318182,34671595.8181818,9753542.43181818,,117430263.636364,,,638517916.625,,,-63130.8409090909,,2781034.28409091,6556293.06818182,257797031.204545,52854657.9090909,127419943.011364,150978268.4772727,122884009.340909,44020479.9090909,134912849.375,,,,6556293.06818182,72304649.0340909,831395.227272727,,1
1998-12-31,30146110.0285307,37999054.81883023,,,,,2219621.74322397,,601125043.554922,735216.279600571,,,,,,,,,5477896.04850214,1269291.73751783,5443050.03994294,,27849896.0684736,27849896.0684736,41478308.0199715,7092542.78174037,7665259.35805991,7620408.059914407,25984427.0756063,,230027127.74893,,,642205382.556348,,,78489.7717546362,,3843411.24108417,13628411.9514979,326604048.005706,79215672.764622,82840692.6847361,162740347.746077,149134016.433666,35529473.3409415,177470031.57204,,,,13628411.9514979,72269931.7318117,735216.279600571,,2
1999-12-31,49557935.6416465,52955490.99273611,,,,,22397850.0242131,,708046613.414044,1610912.44552058,,,,,,,,,4928236.51331719,821322.857142857,2619790.89588378,,17170991.4769976,17170991.4769976,21847756.8038741,4056619.4188862,21207553.0750605,4500436.125907992,23727653.6077482,,270985949.249395,,,739225747.457627,,,20955.9322033898,,-1276815.01210654,4676765.32687651,423577467.699758,103766142.324455,140897359.854722,313594598.401937,142499440.871671,61487399.4188862,281078026.828087,,,,4676765.32687651,153584230.895884,1610912.44552058,,3
2001-03-30,53125062.3110465,81513960.31976745,,,,,13685482.7616279,,1085936206.13372,5394151.38081395,,,,,1529.0,,,,13899596.8023256,4673905.43604651,3567541.584302324,,29613332.3110465,29613332.3110465,38938468.4738372,29884295.0872093,8952299.15697674,30187164.41860465,24555576.4389535,,253641565.726744,,,1131455037.2093,,,105113.473837209,,-3502594.73837209,9325136.1627907,485781190.508721,172491534.491279,212102632.020349,286290555.726744,182607856.046512,87018893.8517442,303173334.462209,,,,9325136.1627907,106126223.531977,5394151.38081395,,4
2002-03-31,32564284.1489899,68853490.46717171,,,,,2173059.40151515,,1052188658.77778,84921.7651515152,,,,,1529.0,,,,14543503.5227273,4393355.44949495,4507279.12626263,,4141716.10858586,4141716.10858586,2118355.1969697,2726353.35606061,3425525.18939394,7156699.26767677,11002144.3510101,,229712159.085859,,,1056228260.37121,,,-562498.154040404,,-2186778.86868687,-2023360.91161616,400608441.414141,79749352.3636364,145397697.436869,221192369.972222,199141191.95202,71644794.2121212,201467249.462121,,,,-2023360.91161616,104582977.257576,84921.7651515152,,5
2003-03-31,52763428.4990202,77967418.0561724,,,7940154.35662965,,21280943.5218811,60799429.081646,584554455.652515,1783.9399085565,,21135633.5075114,,,1976.0,201423.033311561,,,6218490.16851731,3951264.721097321,-8564046.79555848,,15279931.8458524,15279931.8458524,23871710.7981711,26674442.5708687,6264223.90071848,29549180.64532984,5253865.20705421,450358549.089484,217604665.693011,,,1042073415.18223,,422769756.227302,-1135.23448726323,,-2186778.86868687,-2023360.91161616,430995178.792946,127514240.72371,201231827.388635,194951385.8523838,204590337.531025,75309023.2397126,226391704.9771388,,,,-2023360.91161616,82647016.7890268,1783.9399085565,,6
2004-03-31,55905193.1805388,92500203.03176518,,,9969277.973462,,26472730.2774427,53805212.4326498,669922086.546039,57657.1290711701,,19915733.3333333,,,2388.0,855697.860876558,,,2841865.83835947,3623240.056292718,-9565828.21873742,,43466868.7736228,43466868.7736228,56804734.4833132,32192647.8086047,8332205.89465219,33324168.96662641,5168721.3831926,430575031.572175,196456156.895858,,,1300033877.40249,,567714164.704463,-594589.143546442,,-2186778.86868687,-2023360.91161616,440782445.500603,145743558.753518,234450853.614797,137784923.0076398,229029581.994371,83285272.4969843,211501214.1616401,,,,-2023360.91161616,51608085.4282268,57657.1290711701,,7
2005-03-31,76926809.9036545,128950075.44186068,,,39602665.6478405,,26844885.461794,67251276.7142857,1006285931.2691,57657.1290711701,,33338939.8571429,,,2966.0,2055812.68106312,2725843.78737542,78796.6279069767,2784205.24584718,9948810.28571428,13222074.1627907,,94002991.6578073,94002991.6578073,119182064.451827,8306030.47840532,21675480.3122924,9985004.7807309,7301070.40863787,429451493.318937,370512827.900332,,,1290240750.00332,,116001624.734219,-594589.143546442,,-1533503.60465116,24934023.9401993,695624077.877077,170134215.388704,307600907.461794,81748470.8139535,457649083.089701,143499916.079734,235397912.1063119,,,,24934023.9401993,24892287.7043189,57657.1290711701,,8
2006-03-01,151175312.877877,189850357.4496932,,,143092132.415026,,137469930.011402,107101693.51946,1349642443.33302,2353371.81596869,,47199034.6368371,,,5140.0,9773726.4675973,2725843.78737542,11692018.1319528,5196074.51850482,18920436.18994792,3069911.22615636,181731009.830206,163848678.462913,163848678.462913,203691635.721549,26328257.6684848,36115770.626483,36105744.08800962,36351931.4165973,699120448.13411,592958742.59653,,,1726989786.41644,,165215331.465902,47737961.0797818,,-7104697.73504669,30225537.3640258,1251456849.15103,262407582.157715,610209581.085329,125476757.6345875,815341636.485779,256561035.955749,390587387.1375303,,,,30225537.3640258,52674777.9606175,2353371.81596869,,9
2007-02-28,243168060.659129,224650447.1180365,,,121196230.129619,,135934573.648649,115176923.372863,1932055090.7198,2914441.25758411,,52332523.8279095,,,5423.0,11801727.16492,7203738.49972421,600663.527302813,5336806.56370656,21632334.63872033,13559895.53226696,181731009.830206,119659636.734694,119659636.734694,161190248.662438,38297095.67016,14781989.7407612,50614305.8328737,38521838.5135135,769637058.85273,613309844.056812,,,2252371016.16106,,172375296.952565,-4219428.08880309,,-4061386.52785439,31896764.4373966,1366327724.02096,288980402.137341,699379665.333701,147434121.1252069,896776214.851075,300497548.896856,415624490.3061223,,,,31896764.4373966,58201884.6938776,2914441.25758411,,10
