datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-30,46111624.4340513,373766208.024762,,,116589311.629864,,33560803.4265777,95533355.5074362,,,,,,,,3769843.67257448,24641904.9817064,,36732988.9559392,5654765.508861721,,18803244.6595483,43904886.6744955,43904886.6744955,62202420.5974789,,53237548.4492835,14389769.1404367,6206449.94875067,552282098.032161,392661400.090959,,,914416959.115932,,11033688.797779,-183894.813296316,,,,1334754528.60799,399603429.292895,544650463.280364,910095431.003469,524605928.631066,117600733.102994,798747121.5525494,,,,,375053471.717837,,
1995-04-20,46111624.4340513,373766208.024762,,,116589311.629864,,33560803.4265777,95533355.5074362,,,,,,,,3769843.67257448,24641904.9817064,,36732988.9559392,5654765.508861721,,18803244.6595483,43904886.6744955,43904886.6744955,62202420.5974789,,53237548.4492835,14389769.1404367,6206449.94875067,552282098.032161,392661400.090959,,,914416959.115932,,11033688.797779,-183894.813296316,,,,1334754528.60799,399603429.292895,544650463.280364,910095431.003469,524605928.631066,117600733.102994,798747121.5525494,,,,,375053471.717837,,
1995-04-30,47361235.1974704,465298153.94630796,,,160196779.86856,,24398212.0714241,85616443.982888,,,,,,,,4651991.75398351,34197088.3191766,,43055668.3613367,6483094.89118978,,24843615.5372311,54834115.5682311,54834115.5682311,81706791.3385827,,57259089.99318,17321245.8924918,7373901.82280365,715862348.099696,512857346.239692,,,1132858970.64294,,9897854.79570959,-49489.273978548,,,,1594940321.78064,557892585.560171,666768988.312977,1078074344.348688,584567304.234609,142677576.880154,995427256.8045186,,,,,405465621.706243,,
1996-04-08,47361235.1974704,465298153.94630796,,,160196779.86856,,24398212.0714241,85616443.982888,,,,,,,,4651991.75398351,34197088.3191766,,43055668.3613367,6483094.89118978,,24843615.5372311,54834115.5682311,54834115.5682311,81706791.3385827,,57259089.99318,17321245.8924918,7373901.82280365,715862348.099696,512857346.239692,,,1132858970.64294,,9897854.79570959,-49489.273978548,,,,1594940321.78064,557892585.560171,666768988.312977,1078074344.348688,584567304.234609,142677576.880154,995427256.8045186,,,,,405465621.706243,,
1996-04-29,58298167.5081675,368710760.32076,,,230318479.358479,,72525411.3454113,55998814.968815,,,,,,,,4167576.47757648,40190766.2607663,,66297998.2179982,5796284.52628453,,353333840.21384,66393804.5738046,66393804.5738046,104333121.473121,,77315729.1357291,32669967.3299673,11400956.3409563,1130275482.62548,835191906.741907,,,1455346447.87645,,23568363.5283635,-574838.134838135,,,,2228024707.45471,715817187.407187,726787015.147015,1360162833.382833,943692604.692605,239899114.939115,1269482117.612115,,,,,504276753.786754,,
1997-02-14,58298167.5081675,368710760.32076,,,230318479.358479,,72525411.3454113,55998814.968815,,,,,,,,4167576.47757648,40190766.2607663,,66297998.2179982,5796284.52628453,,353333840.21384,66393804.5738046,66393804.5738046,104333121.473121,,77315729.1357291,32669967.3299673,11400956.3409563,1130275482.62548,835191906.741907,,,1455346447.87645,,23568363.5283635,-574838.134838135,,,,2228024707.45471,715817187.407187,726787015.147015,1360162833.382833,943692604.692605,239899114.939115,1269482117.612115,,,,,504276753.786754,,
1997-04-30,57313458.8646566,299747069.479204,,,315340042.903111,,407041577.086561,17820541.0558932,,,,,,,,3573389.74297859,45989990.0687244,,73648954.8325587,5012027.17196997,,348057442.497914,64924314.940611,64924314.940611,91237457.5934533,278445.953998332,81538256.8625114,50677163.627696335,21579561.4348707,1382762607.55571,1043104951.33675,,,1754441548.48449,,13086959.8379216,-2227567.63198665,,,,2827015363.28606,752546598.339491,1078049918.56354,1880299119.6917288,1192584020.97485,291811359.790251,1602827726.5323994,,,,,776214504.429349,,
1998-02-20,57313458.8646566,299747069.479204,,,315340042.903111,,407041577.086561,17820541.0558932,,,,,,,,3573389.74297859,45989990.0687244,,73648954.8325587,5012027.17196997,,348057442.497914,64924314.940611,64924314.940611,91237457.5934533,278445.953998332,81538256.8625114,50677163.627696335,21579561.4348707,1382762607.55571,1043104951.33675,,,1754441548.48449,,13086959.8379216,-2227567.63198665,,,,2827015363.28606,752546598.339491,1078049918.56354,1880299119.6917288,1192584020.97485,291811359.790251,1602827726.5323994,,,,,776214504.429349,,
