datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1984-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1991-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1991-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1992-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1993-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
1994-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
1995-02-24,,,,,,,,,,,,,,,12033.0,,66664247.1969224,,,,,,85771165.2911584,85771165.2911584,116636186.828001,,,,1797100131.5227,799656017.163713,514941940.946306,,,,,,-62779873.7382041,35904208.7265314,-1679729.06322954,30655055.4039391,35500023920.6918,,,2131786147.37118,2132311062.70345,,33367292925.72259,,,,-5249153.322592299,1065893073.68559,,,12
1995-03-07,,,,,,,,,,,,,,,12033.0,,66664247.1969224,,,,,,85771165.2911584,85771165.2911584,116636186.828001,,,,1797100131.5227,799656017.163713,514941940.946306,,,,,,-62779873.7382041,35904208.7265314,-1679729.06322954,30655055.4039391,35500023920.6918,,,2131786147.37118,2132311062.70345,,33367292925.72259,,,,-5249153.322592299,1065893073.68559,,,12
1996-02-23,,,,,,,,,,,,,,,11514.0,,98206516.5429614,,,,,,420769124.597883,420769124.597883,589934777.060906,,,,2806016418.95656,894757601.135812,523265654.260194,,,,,,-109569253.994213,146440177.56052,30493877.0375429,168933759.861977,45217665848.3547,,,2609951224.7722,2677547917.9771,,42539654145.17546,,,,22493582.301457018,1304975612.3861,,,13
1996-03-07,,,,,,,,,,,,,,,11514.0,,98206516.5429614,,,,,,420769124.597883,420769124.597883,589934777.060906,,,,2806016418.95656,894757601.135812,523265654.260194,,,,,,-109569253.994213,146440177.56052,30493877.0375429,168933759.861977,45217665848.3547,,,2609951224.7722,2677547917.9771,,42539654145.17546,,,,22493582.301457018,1304975612.3861,,,13
1997-02-21,,,,,19328262.3451553,,,-51938510.0967249,,,,43017773.6297302,,,11111.0,,83954042.0838283,,,,,,361884542.677753,361884542.677753,460210882.402851,,,,3169042070.25284,752513680.638045,406488225.012727,,,,,,-74735947.7346004,38755643.9843883,58975979.976243,98028981.8428644,44777438457.4919,,,2652432309.51976,2565108211.4373,,42212429365.3487,,,,59273337.858476095,1326216154.75988,,,14
1997-03-03,,,,,19328262.3451553,,,-51938510.0967249,,,,43017773.6297302,,,11111.0,,83954042.0838283,,,,,,361884542.677753,361884542.677753,460210882.402851,,,,3169042070.25284,752513680.638045,406488225.012727,,,,,,-74735947.7346004,38755643.9843883,58975979.976243,98028981.8428644,44777438457.4919,,,2652432309.51976,2565108211.4373,,42212429365.3487,,,,59273337.858476095,1326216154.75988,,,14
1998-02-26,,,,,11877117.1223778,,,1014518526.73684,,,,43076708.3692209,,,11365.0,,84469347.8927315,,,,,,372356485.306784,372356485.306784,410735527.948497,,,,5895570488.02207,651291467.27785,375547352.593393,,,,,,-17017958.8619144,33592741.7117998,13029374.7536532,38024501.83209,49170998981.0368,,,3260002744.48548,2440924839.05344,,46730074141.9833,,,,4431760.120290197,1630001372.24274,,,15
