datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-01-29,,,,,,,,,,,,,,,12175,,133797413.13923,,,,,,284617826.292252,284617826.292252,459769543.129908,,,,710286903.716814,459150614.973502,459150614.973502,,,,,,-9120709.0040852,,,,16564116775.7816,,,278398836.176684,1634757609.52687,,14814847554.46908,,,,,139199418.088342,,
1997-01-15,,,,,,,,,,,,,,,12139,1860917.69542167,132205683.891263,,,3673518.8810487604,,,268397479.84058,268397479.84058,427706529.521613,,,,645483680.532404,458056618.355914,423104015.929514,,,,,,-30213924.1248794,,,,15314591282.257,,,278398836.176684,1558521498.18897,,13649466725.889555,,,,,139199418.088342,,
1997-12-31,,,,,,,,,,,,,,,11742,1571512.17797308,131007151.661631,,,4269630.49711617,,,264190807.668223,264190807.668223,426996400.988739,,,,575354221.060148,447554128.206537,410259396.078001,,,,,,-7219884.47129909,,,,13903401030.4422,,,278398836.176684,1375374651.27163,,12429864232.243933,,,,,139199418.088342,,
1998-12-31,,,,,,,,,,,,,,,11600,932631.339592344,153342734.601545,,,8662982.899070524,,,288409154.90465,288409154.90465,464714038.468301,,,,655990631.515407,484149055.076948,438676899.093967,,,,,,5256327.23841673,,,,17119279527.3978,,,1169882547.30007,1474012493.24285,,15536331299.834759,,,,,584941273.650035,,
1999-12-31,,,,,,,,,,,,,,,11539,5292098.28306732,145696738.532803,,,13696206.837520769,,,269384050.551332,269384050.551332,438648399.577061,,,,583039699.914405,408109736.669856,367150601.681688,,,,,,-8231046.17088767,,,,16391781702.0291,,,1280325474.04461,1293160104.12366,,14996766292.331663,,,,,640162737.022305,,
2000-03-08,,,,,,,,,,,,,,,11539,5292098.28306732,145696738.532803,,,13696206.837520769,,,269384050.551332,269384050.551332,438648399.577061,,,,583039699.914405,408109736.669856,367150601.681688,,,,,,-8231046.17088767,,,,16391781702.0291,,,1280325474.04461,1293160104.12366,,14996766292.331663,,,,,640162737.022305,,
2001-01-15,,,,,,,,,,,,,,,11943,3880390.82300843,163467132.821407,,,12456936.448862292,,,309018324.831582,309018324.831582,510506988.38272,,,,757880013.548782,402075262.222641,359800419.993405,,,,,,-69239778.8476939,,,,19753327283.667,,,1725207901.370896,1476765878.92778,,18052363005.869835,,,,,862603950.685448,,
2002-01-16,,,,,,,,,,,,,,,12309,20582496.7099698,180840989.226153,,,33313603.3977686,,,346143304.828642,346143304.828642,521830250.238182,,,,711398271.955053,397057934.181588,355519414.953388,,,,,,-74628007.1410127,,,,22898699017.7902,,,2733002611.81206,1619130281.45563,,20974412234.74523,,,,,1366501305.90603,,
2002-02-28,,,,,,,,,,,,,,,12309,20582496.7099698,180840989.226153,,,33313603.3977686,,,346143304.828642,346143304.828642,521830250.238182,,,,711398271.955053,397057934.181588,355519414.953388,,,,,,-74628007.1410127,,,,22898699017.7902,,,2733002611.81206,1619130281.45563,,20974412234.74523,,,,,1366501305.90603,,
2003-01-23,,,,,,,,,,,,,,,12464,4725480.91819384,212220546.665407,,,16412462.403174039,,,412731960.136029,412731960.136029,687634027.300208,,,,751593180.23805,414388126.204421,370246283.771018,,,,,,-10491440.676365,,,,27367212605.3278,,,5876877278.29208,1938802991.40374,,24996403060.173862,,,,,2938438639.14604,,
