datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2003-06-30,16302090.84,14370044.920000002,0.0,0.0,1624949.76,0.0,14338005.36,-15804570.88,61865367.76,0.0,0.0,1498605.08,0.0,0.0,0.0,0.0,0.0,291378.64,397774.16,62870.08,894085.08,0.0,1960458.36,3962024.08,2977261.0,8815110.64,14493971.52,12377547.0,132389.88,11884863.2,4466798.28,0.0,0.0,74034959.88,0.0,8772794.24,0.0,0.0,0.0,0.0,50347448.2,42866513.2,37729906.76,5122702.48,7293533.8,206745.84,43053914.4,0.0,0.0,0.0,0.0,5440.68
2004-06-30,11788195.68,16776354.96,0.0,0.0,739923.12,0.0,8210068.2,-5001902.28,81237621.6,0.0,0.0,1803631.32,0.0,0.0,0.0,0.0,0.0,795444.84,520035.12,53872.56,667909.8,0.0,2508922.08,3320308.8,3078981.72,5596699.32,13355997.12,11070261.36,426582.72,12994831.08,3523155.48,0.0,0.0,89287171.56,0.0,9452985.12,0.0,0.0,0.0,0.0,43321784.04,33635717.64,31318098.12,2320368.12,9255635.64,734975.64,34066148.4,0.0,0.0,0.0,0.0,1649.16
2005-06-30,11788195.68,16776354.96,0.0,0.0,739923.12,0.0,8210068.2,-5001902.28,81237621.6,0.0,0.0,1803631.32,0.0,0.0,0.0,0.0,0.0,795444.84,520035.12,53872.56,667909.8,0.0,2508922.08,3320308.8,3078981.72,5596699.32,13355997.12,11070261.36,426582.72,12994831.08,3523155.48,0.0,0.0,89287171.56,0.0,9452985.12,0.0,0.0,0.0,0.0,43321784.04,33635717.64,31318098.12,2320368.12,9255635.64,734975.64,34066148.4,0.0,0.0,0.0,0.0,1649.16
2005-10-18,8951461.52,17311704.52,0.0,0.0,493519.52,0.0,14187569.64,8624309.44,106411517.68,0.0,0.0,1369460.84,0.0,0.0,791.0,0.0,0.0,706224.2,302029.48,36288.2,628065.0,0.0,3040951.16,3183312.56,4709650.08,3514930.88,17493145.52,8546708.52,696175.16,12649508.24,2403395.4,0.0,0.0,120228389.4,0.0,9876531.48,0.0,0.0,0.0,0.0,47291898.8,36087219.2,35347498.2,2922037.52,10505713.04,333293.16,36786185.76,0.0,0.0,0.0,0.0,558.28
2006-08-30,22285709.71,31471061.61,0.0,0.0,2422724.52,0.0,25444020.16,5011077.66,163118751.01,0.0,0.0,2558042.02,0.0,0.0,1164.0,606222.4,1243297.19,1090117.78,567792.23,625166.85,1396476.6,14054616.82,6473589.2,6232724.05,8027575.37,11582095.46,21128474.45,15840266.55,246277.85,24317637.29,7391041.85,0.0,0.0,185312986.09,0.0,15061920.29,0.0,1085246.35,164004.81,1355881.35,85513082.22,55325371.78,68977824.99,4374544.14,28133049.52,480647.76,57380032.7,0.0,0.0,0.0,270635.0,1792144.97
2006-08-31,22285709.71,31471061.61,0.0,0.0,2422724.52,0.0,25444020.16,5011077.66,163118751.01,0.0,0.0,2558042.02,7866000.0,10420000.0,1164.0,606222.4,1243297.19,1090117.78,567792.23,625166.85,1396476.6,14054616.82,6473589.2,6232724.05,8027575.37,11582095.46,21128474.45,15840266.55,246277.85,24317637.29,7391041.85,0.0,0.0,185312986.09,0.0,15061920.29,0.0,1085246.35,164004.81,1355881.35,85513082.22,55325371.78,68977824.99,4374544.14,28133049.52,480647.76,57380032.7,0.0,0.0,0.0,270635.0,1792144.97
2007-09-06,20876445.95,52684096.63,0.0,0.0,3189823.39,0.0,49175738.84,5437481.75,209763363.47,0.0,0.0,1453313.2,9109000.0,10420000.0,1461.0,856558.91,2078436.96,762989.43,326995.47,862531.43,1648415.52,20530537.5,10440960.38,10445937.48,10574844.37,32158536.23,42611939.36,36423413.22,246277.85,24600312.17,7546279.02,0.0,0.0,234465208.48,0.0,20004955.74,124427.5,881444.41,-255325.23,356858.07,154278154.96,96585602.6,136062466.67,7814047.0,55204997.78,2044094.97,99073157.18,0.0,0.0,0.0,-524586.3400000001,2487554.58
2008-09-11,36760091.55,72699723.75,0.0,0.0,4163517.57,0.0,67981204.32,35772027.66,306976747.59,0.0,0.0,2521595.25,4520000.0,10420000.0,1960.0,24268033.41,1798988.85,1991182.08,641313.18,26987341.8,5295099.12,108892.77,8154914.31,8154914.31,11668086.12,17065554.48,55488142.56,19828520.34,7659126.03,25305274.68,9055663.26,0.0,0.0,338921972.19,0.0,29245486.8,-621240.78,1904368.95,1542062.13,3440911.17,210513309.48,139050045.57,160417617.18,7957201.17,60686392.35,2671134.63,149826917.13,0.0,108892.77,108892.77,1536542.22,2697228.75
2009-06-30,36760091.55,72699723.75,0.0,0.0,4163517.57,0.0,67981204.32,35772027.66,306976747.59,0.0,0.0,2521595.25,4520000.0,10420000.0,1960.0,24268033.41,1798988.85,1991182.08,641313.18,26987341.8,5295099.12,108892.77,8154914.31,8154914.31,11668086.12,17065554.48,55488142.56,19828520.34,7659126.03,25305274.68,9055663.26,0.0,0.0,338921972.19,0.0,29245486.8,-621240.78,1904368.95,1542062.13,3440911.17,210513309.48,139050045.57,160417617.18,7957201.17,60686392.35,2671134.63,149826917.13,0.0,108892.77,108892.77,1536542.22,2697228.75
2010-06-30,36760091.55,72699723.75,0.0,0.0,4163517.57,0.0,67981204.32,35772027.66,306976747.59,0.0,0.0,2521595.25,4520000.0,10420000.0,1960.0,24268033.41,1798988.85,1991182.08,641313.18,26987341.8,5295099.12,108892.77,8154914.31,8154914.31,11668086.12,17065554.48,55488142.56,19828520.34,7659126.03,25305274.68,9055663.26,0.0,0.0,338921972.19,0.0,29245486.8,-621240.78,1904368.95,1542062.13,3440911.17,210513309.48,139050045.57,160417617.18,7957201.17,60686392.35,2671134.63,149826917.13,0.0,108892.77,108892.77,1536542.22,2697228.75
